obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
364,3619527751.0,1,377143,463854151,3718174891.54,3718174891.55,3619527751.0,0.0,internal_timestamp,26836,135097,1506.64269591,3.5097,3.27143,34.9236340377,1034.70157843,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
365,3619528201.0,1,377167,463854601,3718174891.54,3718174891.55,3619528201.0,0.0,internal_timestamp,26872,135107,1508.89789396,3.5107,3.27167,34.9243109579,1034.71217349,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
366,3619528651.0,1,377153,463855051,3718174891.54,3718174891.55,3619528651.0,0.0,internal_timestamp,26860,135091,1508.14616128,3.5091,3.27153,34.9247117099,1034.70930567,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
367,3619529101.0,1,377181,463855501,3718174891.54,3718174891.55,3619529101.0,0.0,internal_timestamp,26863,135121,1508.33409445,3.5121,3.27181,34.9247737785,1034.70979718,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
368,3619529551.0,1,377116,463855951,3718174891.54,3718174891.55,3619529551.0,0.0,internal_timestamp,26854,135060,1507.77029494,3.506,3.27116,34.9237787171,1034.70729371,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
369,3619530001.0,1,377155,463856401,3718174891.54,3718174891.55,3619530001.0,0.0,internal_timestamp,26860,135088,1508.14616128,3.5088,3.27155,34.9252666752,1034.7097822,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
370,3619530451.0,1,377227,463856851,3718174891.54,3718174891.55,3619530451.0,0.0,internal_timestamp,26847,135182,1507.3317842,3.5182,3.27227,34.9242866786,1034.70405373,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
371,3619530901.0,1,377124,463857301,3718174891.54,3718174891.55,3619530901.0,0.0,internal_timestamp,26862,135085,1508.27145006,3.5085,3.27124,34.9218373824,1034.70769649,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
372,3619531351.0,1,377036,463857751,3718174891.55,3718174891.56,3619531351.0,0.0,internal_timestamp,26844,134979,1507.14385103,3.4979,3.27036,34.9231460822,1034.70506203,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
373,3619531801.0,1,377086,463858201,3718174891.55,3718174891.56,3619531801.0,0.0,internal_timestamp,26842,135035,1507.01856225,3.5035,3.27086,34.9232293876,1034.70380154,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
374,3619532251.0,1,377067,463858651,3718174891.55,3718174891.56,3619532251.0,0.0,internal_timestamp,26842,135026,1507.01856225,3.5026,3.27067,34.9219226546,1034.70289737,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
375,3619532701.0,1,377018,463859101,3718174891.55,3718174891.56,3619532701.0,0.0,internal_timestamp,26828,134969,1506.14154078,3.4969,3.27018,34.9225608454,1034.70020457,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
376,3619533151.0,1,377016,463859551,3718174891.55,3718174891.56,3619533151.0,0.0,internal_timestamp,26840,134962,1506.89327347,3.4962,3.27016,34.9226906249,1034.70380142,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
377,3619533601.0,1,377009,463860001,3718174891.55,3718174891.56,3619533601.0,0.0,internal_timestamp,26833,134948,1506.45476273,3.4948,3.27009,34.9235566652,1034.70268791,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
378,3619534051.0,1,376972,463860451,3718174891.55,3718174891.56,3619534051.0,0.0,internal_timestamp,26836,134914,1506.64269591,3.4914,3.26972,34.9226604584,1034.70329476,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
379,3619534501.0,1,376962,463860901,3718174891.55,3718174891.56,3619534501.0,0.0,internal_timestamp,26842,134897,1507.01856225,3.4897,3.26962,34.9230831819,1034.70555712,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
380,3619534951.0,1,376955,463861351,3718174891.55,3718174891.56,3619534951.0,0.0,internal_timestamp,26860,134886,1508.14616128,3.4886,3.26955,34.9228550782,1034.71062717,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
381,3619535401.0,1,376964,463861801,3718174891.55,3718174891.56,3619535401.0,0.0,internal_timestamp,26864,134893,1508.39673884,3.4893,3.26964,34.9230605453,1034.71182705,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
382,3619535851.0,1,377002,463862251,3718174891.55,3718174891.56,3619535851.0,0.0,internal_timestamp,26861,134932,1508.20880567,3.4932,3.27002,34.9235468363,1034.71083046,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
383,3619536301.0,1,377011,463862701,3718174891.55,3718174891.56,3619536301.0,0.0,internal_timestamp,26876,134940,1509.14847153,3.494,3.27011,34.9233047331,1034.71478183,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
384,3619536751.0,1,377002,463863151,3718174891.55,3718174891.56,3619536751.0,0.0,internal_timestamp,26854,134940,1507.77029494,3.494,3.27002,34.9229181122,1034.70824494,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
385,3619537201.0,1,376990,463863601,3718174891.55,3718174891.56,3619537201.0,0.0,internal_timestamp,26882,134918,1509.52433787,3.4918,3.2699,34.9229484682,1034.71650022,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
386,3619537651.0,1,377070,463864051,3718174891.55,3718174891.56,3619537651.0,0.0,internal_timestamp,26884,135004,1509.64962665,3.5004,3.2707,34.9233014666,1034.71617799,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
387,3619538101.0,1,377066,463864501,3718174891.55,3718174891.56,3619538101.0,0.0,internal_timestamp,26883,134998,1509.58698226,3.4998,3.27066,34.9234915878,1034.71612536,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
388,3619538551.0,1,376981,463864951,3718174891.55,3718174891.56,3619538551.0,0.0,internal_timestamp,26853,134926,1507.70765055,3.4926,3.26981,34.9219330916,1034.70737774,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
389,3619539001.0,1,376937,463865401,3718174891.55,3718174891.56,3619539001.0,0.0,internal_timestamp,26867,134881,1508.58467201,3.4881,3.26937,34.9210260055,1034.71124182,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
390,3619539451.0,1,376884,463865851,3718174891.55,3718174891.56,3619539451.0,0.0,internal_timestamp,26881,134817,1509.46169348,3.4817,3.26884,34.9210580537,1034.71610069,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
391,3619539901.0,1,376794,463866301,3718174891.55,3718174891.56,3619539901.0,0.0,internal_timestamp,26889,134727,1509.9628486,3.4727,3.26794,34.9196254911,1034.71846089,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
392,3619540351.0,1,376817,463866751,3718174891.55,3718174891.56,3619540351.0,0.0,internal_timestamp,26894,134746,1510.27607056,3.4746,3.26817,34.9201959952,1034.72006852,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
393,3619540801.0,1,376770,463867201,3718174891.55,3718174891.57,3619540801.0,0.0,internal_timestamp,26892,134697,1510.15078178,3.4697,3.2677,34.9198510997,1034.71989414,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
394,3619541251.0,1,376756,463867651,3718174891.55,3718174891.57,3619541251.0,0.0,internal_timestamp,26889,134682,1509.9628486,3.4682,3.26756,34.9198658039,1034.71925857,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
395,3619541701.0,1,376762,463868101,3718174891.55,3718174891.56,3619541701.0,0.0,internal_timestamp,26896,134688,1510.40135934,3.4688,3.26762,34.9197272388,1034.72105208,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
396,3619542151.0,1,376751,463868551,3718174891.55,3718174891.56,3619542151.0,0.0,internal_timestamp,26908,134677,1511.15309202,3.4677,3.26751,34.9192094031,1034.72419451,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
397,3619542601.0,1,376778,463869001,3718174891.55,3718174891.56,3619542601.0,0.0,internal_timestamp,26902,134708,1510.77722568,3.4708,3.26778,34.9193282282,1034.72216818,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
398,3619543051.0,1,376838,463869451,3718174891.55,3718174891.56,3619543051.0,0.0,internal_timestamp,26917,134770,1511.71689154,3.477,3.26838,34.9194402467,1034.72566693,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
399,3619543501.0,1,376883,463869901,3718174891.55,3718174891.56,3619543501.0,0.0,internal_timestamp,26926,134815,1512.28069105,3.4815,3.26883,34.9197525684,1034.72785262,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
400,3619543951.0,1,376927,463870351,3718174891.55,3718174891.57,3619543951.0,0.0,internal_timestamp,26930,134856,1512.53126861,3.4856,3.26927,34.9205241036,1034.7290362,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
401,3619544401.0,1,376984,463870801,3718174891.55,3718174891.57,3619544401.0,0.0,internal_timestamp,26947,134913,1513.59622325,3.4913,3.26984,34.9207450213,1034.73325315,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
402,3619544851.0,1,377006,463871251,3718174891.56,3718174891.57,3619544851.0,0.0,internal_timestamp,26946,134936,1513.53357886,3.4936,3.27006,34.9209592266,1034.73282609,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
403,3619545301.0,1,377000,463871701,3718174891.56,3718174891.57,3619545301.0,0.0,internal_timestamp,26958,134927,1514.28531155,3.4927,3.27,34.9208251022,1034.73624245,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
404,3619545751.0,1,377004,463872151,3718174891.56,3718174891.56,3619545751.0,0.0,internal_timestamp,26964,134935,1514.66117789,3.4935,3.27004,34.9202682907,1034.73739644,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
405,3619546201.0,1,377003,463872601,3718174891.56,3718174891.56,3619546201.0,0.0,internal_timestamp,26970,134927,1515.03704424,3.4927,3.27003,34.9208091808,1034.7396295,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
406,3619546651.0,1,376967,463873051,3718174891.56,3718174891.57,3619546651.0,0.0,internal_timestamp,26976,134890,1515.41291058,3.489,3.26967,34.9202557638,1034.74139664,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
407,3619547101.0,1,376909,463873501,3718174891.56,3718174891.57,3619547101.0,0.0,internal_timestamp,26980,134823,1515.66348814,3.4823,3.26909,34.9203211738,1034.74348984,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
408,3619547551.0,1,376824,463873951,3718174891.56,3718174891.57,3619547551.0,0.0,internal_timestamp,26987,134727,1516.10199887,3.4727,3.26824,34.9201492291,1034.74663916,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
409,3619548001.0,1,376800,463874401,3718174891.56,3718174891.57,3619548001.0,0.0,internal_timestamp,26997,134703,1516.72844278,3.4703,3.268,34.9195226513,1034.74930543,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
410,3619548451.0,1,376766,463874851,3718174891.56,3718174891.57,3619548451.0,0.0,internal_timestamp,26980,134677,1515.66348814,3.4677,3.26766,34.9187566486,1034.74423954,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
411,3619548901.0,1,376735,463875301,3718174891.56,3718174891.57,3619548901.0,0.0,internal_timestamp,26990,134648,1516.28993205,3.4648,3.26735,34.9178259292,1034.7467346,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
412,3619549351.0,1,376737,463875751,3718174891.56,3718174891.57,3619549351.0,0.0,internal_timestamp,26985,134641,1515.97671009,3.4641,3.26737,34.9189598489,1034.74630325,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
413,3619549801.0,1,376738,463876201,3718174891.56,3718174891.57,3619549801.0,0.0,internal_timestamp,26991,134637,1516.35257644,3.4637,3.26738,34.9193156256,1034.74833681,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
414,3619550251.0,1,376753,463876651,3718174891.56,3718174891.57,3619550251.0,0.0,internal_timestamp,26990,134653,1516.28993205,3.4653,3.26753,34.9194385164,1034.74793334,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
415,3619550701.0,1,376772,463877101,3718174891.56,3718174891.57,3619550701.0,0.0,internal_timestamp,26986,134681,1516.03935448,3.4681,3.26772,34.9188608674,1034.74596718,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
416,3619551151.0,1,376786,463877551,3718174891.56,3718174891.57,3619551151.0,0.0,internal_timestamp,26981,134691,1515.72613253,3.4691,3.26786,34.9196237694,1034.74501425,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
417,3619551601.0,1,376792,463878001,3718174891.56,3718174891.57,3619551601.0,0.0,internal_timestamp,26989,134715,1516.22728766,3.4715,3.26792,34.917550002,1034.74532711,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
418,3619552051.0,1,376796,463878451,3718174891.56,3718174891.57,3619552051.0,0.0,internal_timestamp,26980,134724,1515.66348814,3.4724,3.26796,34.9173533171,1034.74250083,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
419,3619552501.0,1,376773,463878901,3718174891.56,3718174891.57,3619552501.0,0.0,internal_timestamp,26985,134681,1515.97671009,3.4681,3.26773,34.919010903,1034.74580168,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
420,3619552951.0,1,376860,463879351,3718174891.56,3718174891.57,3619552951.0,0.0,internal_timestamp,26997,134772,1516.72844278,3.4772,3.2686,34.9193602805,1034.74824285,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
421,3619553401.0,1,376946,463879801,3718174891.56,3718174891.57,3619553401.0,0.0,internal_timestamp,26985,134859,1515.97671009,3.4859,3.26946,34.9207580338,1034.74476124,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
422,3619553851.0,1,376963,463880251,3718174891.56,3718174891.57,3619553851.0,0.0,internal_timestamp,26978,134882,1515.53819936,3.4882,3.26963,34.9205641705,1034.74231394,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
423,3619554301.0,1,376960,463880701,3718174891.56,3718174891.57,3619554301.0,0.0,internal_timestamp,26983,134873,1515.85142131,3.4873,3.2696,34.9210041058,1034.74419799,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
424,3619554751.0,1,376922,463881151,3718174891.56,3718174891.57,3619554751.0,0.0,internal_timestamp,26978,134831,1515.53819936,3.4831,3.26922,34.9210830773,1034.74341309,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
425,3619555201.0,1,376909,463881601,3718174891.56,3718174891.57,3619555201.0,0.0,internal_timestamp,26969,134819,1514.97439985,3.4819,3.26909,34.921085926,1034.74102825,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
426,3619555651.0,1,376901,463882051,3718174891.56,3718174891.57,3619555651.0,0.0,internal_timestamp,26972,134818,1515.16233302,3.4818,3.26901,34.9201471124,1034.74115447,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
427,3619556101.0,1,376900,463882501,3718174891.56,3718174891.57,3619556101.0,0.0,internal_timestamp,26962,134805,1514.53588911,3.4805,3.269,34.9217139467,1034.73972804,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
428,3619556551.0,1,376937,463882951,3718174891.56,3718174891.57,3619556551.0,0.0,internal_timestamp,26980,134834,1515.66348814,3.4834,3.26937,34.9224874637,1034.7450419,29,29,29,29,29,13,29,13,29,29,59.9337,-39.47378
429,3619557001.0,1,376955,463883401,3718174891.56,3718174891.57,3619557001.0,0.0,internal_timestamp,26949,134885,1513.72151203,3.4885,3.26955,34.9201961711,1034.73376847,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
430,3619557451.0,1,377003,463883851,3718174891.56,3718174891.57,3619557451.0,0.0,internal_timestamp,26956,134918,1514.16002277,3.4918,3.27003,34.922195778,1034.73687433,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
431,3619557901.0,1,377103,463884301,3718174891.56,3718174891.57,3619557901.0,0.0,internal_timestamp,26942,135027,1513.2830013,3.5027,3.27103,34.9229907727,1034.73205338,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
432,3619558351.0,1,377117,463884751,3718174891.56,3718174891.57,3619558351.0,0.0,internal_timestamp,26933,135040,1512.71920179,3.504,3.27117,34.9235595024,1034.72977391,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
433,3619558801.0,1,377087,463885201,3718174891.56,3718174891.57,3619558801.0,0.0,internal_timestamp,26939,135029,1513.09506813,3.5029,3.27087,34.9209705834,1034.72958994,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
434,3619559251.0,1,377017,463885651,3718174891.56,3718174891.57,3619559251.0,0.0,internal_timestamp,26924,134944,1512.15540227,3.4944,3.27017,34.9221041236,1034.72738396,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
435,3619559701.0,1,376956,463886101,3718174891.57,3718174891.57,3619559701.0,0.0,internal_timestamp,26927,134873,1512.34333544,3.4873,3.26956,34.9222676538,1034.72932506,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
436,3619560151.0,1,376989,463886551,3718174891.57,3718174891.57,3619560151.0,0.0,internal_timestamp,26899,134912,1510.58929251,3.4912,3.26989,34.9229361203,1034.72138838,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
437,3619560601.0,1,377010,463887001,3718174891.57,3718174891.57,3619560601.0,0.0,internal_timestamp,26904,134940,1510.90251446,3.494,3.2701,34.9223160937,1034.72193842,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
438,3619561051.0,1,377085,463887451,3718174891.57,3718174891.57,3619561051.0,0.0,internal_timestamp,26909,135017,1511.21573641,3.5017,3.27085,34.9229333267,1034.72279523,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
439,3619561501.0,1,377089,463887901,3718174891.57,3718174891.57,3619561501.0,0.0,internal_timestamp,26886,135024,1509.77491543,3.5024,3.27089,34.9233827546,1034.71653715,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
440,3619561951.0,1,377112,463888351,3718174891.57,3718174891.58,3619561951.0,0.0,internal_timestamp,26898,135048,1510.52664812,3.5048,3.27112,34.9232059033,1034.71947229,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
441,3619562401.0,1,377188,463888801,3718174891.57,3718174891.58,3619562401.0,0.0,internal_timestamp,26843,135141,1507.08120664,3.5141,3.27188,34.9241118042,1034.70333976,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
442,3619562851.0,1,377190,463889251,3718174891.57,3718174891.58,3619562851.0,0.0,internal_timestamp,26844,135145,1507.14385103,3.5145,3.2719,34.9238954558,1034.70339888,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
443,3619563301.0,1,377194,463889701,3718174891.57,3718174891.58,3619563301.0,0.0,internal_timestamp,26873,135142,1508.96053836,3.5142,3.27194,34.9237875703,1034.71157065,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
444,3619563751.0,1,377153,463890151,3718174891.57,3718174891.57,3619563751.0,0.0,internal_timestamp,26851,135097,1507.58236176,3.5097,3.27153,34.9243566984,1034.70639567,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
445,3619564201.0,1,377097,463890601,3718174891.57,3718174891.57,3619564201.0,0.0,internal_timestamp,26830,135058,1506.26682956,3.5058,3.27097,34.9224772668,1034.69949907,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
446,3619564651.0,1,377055,463891051,3718174891.57,3718174891.57,3619564651.0,0.0,internal_timestamp,26869,135003,1508.70996079,3.5003,3.27055,34.9220899502,1034.71099038,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
447,3619565101.0,1,377029,463891501,3718174891.57,3718174891.58,3619565101.0,0.0,internal_timestamp,26862,134975,1508.27145006,3.4975,3.27029,34.9221777732,1034.70945574,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
448,3619565551.0,1,377091,463891951,3718174891.57,3718174891.58,3619565551.0,0.0,internal_timestamp,26849,135051,1507.45707298,3.5051,3.27091,34.9219142199,1034.70453497,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
449,3619566001.0,1,377107,463892401,3718174891.57,3718174891.58,3619566001.0,0.0,internal_timestamp,26840,135071,1506.89327347,3.5071,3.27107,34.921980516,1034.70176588,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
450,3619566451.0,1,377116,463892851,3718174891.57,3718174891.58,3619566451.0,0.0,internal_timestamp,26811,135076,1505.07658614,3.5076,3.27116,34.9234222427,1034.69461384,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
451,3619566901.0,1,377150,463893301,3718174891.57,3718174891.58,3619566901.0,0.0,internal_timestamp,26788,135114,1503.63576516,3.5114,3.2715,34.9241591417,1034.6881606,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
452,3619567351.0,1,377150,463893751,3718174891.57,3718174891.57,3619567351.0,0.0,internal_timestamp,26804,135111,1504.63807541,3.5111,3.2715,34.9239793917,1034.69259341,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
453,3619567801.0,1,377145,463894201,3718174891.57,3718174891.57,3619567801.0,0.0,internal_timestamp,26805,135104,1504.7007198,3.5104,3.27145,34.9240943371,1034.69306195,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
454,3619568251.0,1,377127,463894651,3718174891.57,3718174891.57,3619568251.0,0.0,internal_timestamp,26813,135087,1505.20187492,3.5087,3.27127,34.9235042637,1034.69509574,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
455,3619568701.0,1,377104,463895101,3718174891.57,3718174891.57,3619568701.0,0.0,internal_timestamp,26793,135062,1503.94898711,3.5062,3.27104,34.9240356718,1034.69018539,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
456,3619569151.0,1,377120,463895551,3718174891.57,3718174891.58,3619569151.0,0.0,internal_timestamp,26765,135087,1502.19494418,3.5087,3.2712,34.9241634227,1034.68201323,29,29,29,29,29,13,29,29,29,29,59.9337,-39.47378
