obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3655462051.0,2,378917,499788451,3718257995.14,3718257995.14,3655462051.0,0.0,internal_timestamp,26510,137100,1486.2206246,3.71,3.28917,34.932533979,1034.58889449,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
114,3655462501.0,2,378911,499788901,3718257995.15,3718257995.15,3655462501.0,0.0,internal_timestamp,26486,137106,1484.71715923,3.7106,3.28911,34.9319342936,1034.58154593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
115,3655462951.0,2,378887,499789351,3718257995.15,3718257995.16,3655462951.0,0.0,internal_timestamp,26464,137084,1483.33898263,3.7084,3.28887,34.9320968074,1034.57574609,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
116,3655463401.0,2,378879,499789801,3718257995.15,3718257995.16,3655463401.0,0.0,internal_timestamp,26411,137085,1480.01882994,3.7085,3.28879,34.9326856096,1034.56118664,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
117,3655463851.0,2,378881,499790251,3718257995.15,3718257995.16,3655463851.0,0.0,internal_timestamp,26415,137087,1480.2694075,3.7087,3.28881,34.9325874026,1034.56221483,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
118,3655464301.0,2,378887,499790701,3718257995.15,3718257995.16,3655464301.0,0.0,internal_timestamp,26436,137087,1481.5849397,3.7087,3.28887,34.9326469918,1034.56820824,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
119,3655464751.0,2,378890,499791151,3718257995.15,3718257995.16,3655464751.0,0.0,internal_timestamp,26381,137124,1478.13949822,3.7124,3.2889,34.9308023433,1034.5506779,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
120,3655465201.0,2,378916,499791601,3718257995.15,3718257995.16,3655465201.0,0.0,internal_timestamp,26372,137146,1477.57569871,3.7146,3.28916,34.9318355929,1034.54863863,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
121,3655465651.0,2,378865,499792051,3718257995.15,3718257995.16,3655465651.0,0.0,internal_timestamp,26326,137104,1474.69405674,3.7104,3.28865,34.9316577482,1034.53604781,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
122,3655466101.0,2,378880,499792501,3718257995.15,3718257995.16,3655466101.0,0.0,internal_timestamp,26327,137114,1474.75670113,3.7114,3.2888,34.932346146,1034.5367344,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
123,3655466551.0,2,378869,499792951,3718257995.15,3718257995.15,3655466551.0,0.0,internal_timestamp,26297,137111,1472.87736942,3.7111,3.28869,34.9322906498,1034.52823559,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
124,3655467001.0,2,378882,499793401,3718257995.15,3718257995.15,3655467001.0,0.0,internal_timestamp,26305,137121,1473.37852454,3.7121,3.28882,34.9325257095,1034.53054882,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
125,3655467451.0,2,378865,499793851,3718257995.15,3718257995.16,3655467451.0,0.0,internal_timestamp,26255,137115,1470.24630502,3.7115,3.28865,34.9326966038,1034.51660404,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
126,3655467901.0,2,378842,499794301,3718257995.15,3718257995.16,3655467901.0,0.0,internal_timestamp,26286,137090,1472.18828112,3.709,3.28842,34.9316528104,1034.52490708,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
127,3655468351.0,2,378901,499794751,3718257995.15,3718257995.16,3655468351.0,0.0,internal_timestamp,26249,137154,1469.87043867,3.7154,3.28901,34.9330268005,1034.5146297,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
128,3655468801.0,2,378986,499795201,3718257995.15,3718257995.16,3655468801.0,0.0,internal_timestamp,26202,137264,1466.92615232,3.7264,3.28986,34.9329331588,1034.49973726,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
129,3655469251.0,2,378966,499795651,3718257995.15,3718257995.16,3655469251.0,0.0,internal_timestamp,26178,137254,1465.42268695,3.7254,3.28966,34.9323664348,1034.49263169,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
130,3655469701.0,2,379000,499796101,3718257995.14,3718257995.15,3655469701.0,0.0,internal_timestamp,26164,137288,1464.54566548,3.7288,3.29,34.9332346165,1034.48888213,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
131,3655470151.0,2,378997,499796551,3718257995.14,3718257995.15,3655470151.0,0.0,internal_timestamp,26132,137297,1462.54104498,3.7297,3.28997,34.9329222453,1034.47944972,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
132,3655470601.0,2,379024,499797001,3718257995.14,3718257995.15,3655470601.0,0.0,internal_timestamp,26106,137338,1460.91229083,3.7338,3.29024,34.9325964308,1034.47126776,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
133,3655471051.0,2,379015,499797451,3718257995.14,3718257995.15,3655471051.0,0.0,internal_timestamp,26057,137347,1457.84271569,3.7347,3.29015,34.932101782,1034.45687622,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
134,3655471501.0,2,379038,499797901,3718257995.14,3718257995.15,3655471501.0,0.0,internal_timestamp,26069,137367,1458.59444838,3.7367,3.29038,34.9323399752,1034.4601886,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
135,3655471951.0,2,379014,499798351,3718257995.14,3718257995.15,3655471951.0,0.0,internal_timestamp,25994,137365,1453.89611909,3.7365,3.29014,34.9320380871,1034.43873299,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
136,3655472401.0,2,378940,499798801,3718257995.14,3718257995.15,3655472401.0,0.0,internal_timestamp,25975,137291,1452.70587567,3.7291,3.2894,34.9316817626,1034.43408263,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
137,3655472851.0,2,378974,499799251,3718257995.14,3718257995.15,3655472851.0,0.0,internal_timestamp,25952,137333,1451.26505469,3.7333,3.28974,34.9319856689,1034.42723077,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
138,3655473301.0,2,378989,499799701,3718257995.14,3718257995.15,3655473301.0,0.0,internal_timestamp,25945,137351,1450.82654396,3.7351,3.28989,34.93207794,1034.42507389,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
139,3655473751.0,2,379011,499800151,3718257995.14,3718257995.15,3655473751.0,0.0,internal_timestamp,25868,137405,1446.00292589,3.7405,3.29011,34.9313722204,1034.40196549,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
140,3655474201.0,2,378998,499800601,3718257995.14,3718257995.15,3655474201.0,0.0,internal_timestamp,25871,137396,1446.19085906,3.7396,3.28998,34.9306914548,1034.40240398,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
141,3655474651.0,2,379008,499801051,3718257995.14,3718257995.15,3655474651.0,0.0,internal_timestamp,25873,137408,1446.31614784,3.7408,3.29008,34.9305462349,1034.4026926,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
142,3655475101.0,2,378977,499801501,3718257995.14,3718257995.15,3655475101.0,0.0,internal_timestamp,25833,137393,1443.81037222,3.7393,3.28977,34.9297038758,1034.39090247,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
143,3655475551.0,2,378964,499801951,3718257995.14,3718257995.15,3655475551.0,0.0,internal_timestamp,25855,137372,1445.18854881,3.7372,3.28964,34.9296990192,1034.39741923,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
144,3655476001.0,2,378970,499802401,3718257995.14,3718257995.15,3655476001.0,0.0,internal_timestamp,25870,137369,1446.12821467,3.7369,3.2897,34.9302594414,1034.40215042,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
145,3655476451.0,2,378935,499802851,3718257995.14,3718257995.15,3655476451.0,0.0,internal_timestamp,25814,137359,1442.6201288,3.7359,3.28935,34.9289131539,1034.38536218,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
146,3655476901.0,2,378949,499803301,3718257995.15,3718257995.16,3655476901.0,0.0,internal_timestamp,25846,137365,1444.62474929,3.7365,3.28949,34.9289429837,1034.39437108,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
147,3655477351.0,2,378946,499803751,3718257995.15,3718257995.16,3655477351.0,0.0,internal_timestamp,25856,137355,1445.2511932,3.7355,3.28946,34.929332594,1034.39764711,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
148,3655477801.0,2,378955,499804201,3718257995.15,3718257995.16,3655477801.0,0.0,internal_timestamp,25830,137361,1443.62243905,3.7361,3.28955,34.9305703834,1034.39116993,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
149,3655478251.0,2,378995,499804651,3718257995.15,3718257995.16,3655478251.0,0.0,internal_timestamp,25898,137385,1447.8822576,3.7385,3.28995,34.9306594206,1034.41017915,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
150,3655478701.0,2,378984,499805101,3718257995.15,3718257995.16,3655478701.0,0.0,internal_timestamp,25885,137368,1447.06788052,3.7368,3.28984,34.9315547363,1034.40743121,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
151,3655479151.0,2,378961,499805551,3718257995.15,3718257995.16,3655479151.0,0.0,internal_timestamp,25905,137346,1448.32076833,3.7346,3.28961,34.9305352993,1034.41259809,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
152,3655479601.0,2,378986,499806001,3718257995.15,3718257995.16,3655479601.0,0.0,internal_timestamp,25930,137354,1449.8868781,3.7354,3.28986,34.9318720233,1034.42062144,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
153,3655480051.0,2,379001,499806451,3718257995.15,3718257995.16,3655480051.0,0.0,internal_timestamp,25889,137391,1447.31845809,3.7391,3.29001,34.9310151084,1034.40782645,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
154,3655480501.0,2,379010,499806901,3718257995.15,3718257995.16,3655480501.0,0.0,internal_timestamp,25937,137378,1450.32538883,3.7378,3.2901,34.9319614551,1034.42234669,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
155,3655480951.0,2,378992,499807351,3718257995.17,3718257995.17,3655480951.0,0.0,internal_timestamp,25942,137365,1450.63861078,3.7365,3.28992,34.9310493777,1034.4232249,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
156,3655481401.0,2,378991,499807801,3718257995.17,3718257995.17,3655481401.0,0.0,internal_timestamp,25929,137366,1449.82423371,3.7366,3.28991,34.9312287701,1034.41966897,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
157,3655481851.0,2,378993,499808251,3718257995.17,3718257995.17,3655481851.0,0.0,internal_timestamp,25958,137364,1451.64092103,3.7364,3.28993,34.9307770095,1034.4275577,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
158,3655482301.0,2,378998,499808701,3718257995.17,3718257995.17,3655482301.0,0.0,internal_timestamp,25974,137364,1452.64323128,3.7364,3.28998,34.930872087,1034.43216523,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
159,3655482751.0,2,379001,499809151,3718257995.17,3718257995.18,3655482751.0,0.0,internal_timestamp,26028,137345,1456.02602837,3.7345,3.29001,34.9315563765,1034.4482603,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
160,3655483201.0,2,379003,499809601,3718257995.17,3718257995.18,3655483201.0,0.0,internal_timestamp,26005,137365,1454.58520739,3.7365,3.29003,34.9303968562,1034.4405606,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
161,3655483651.0,2,378989,499810051,3718257995.17,3718257995.18,3655483651.0,0.0,internal_timestamp,25955,137358,1451.45298786,3.7358,3.28989,34.9310298024,1034.42698832,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
162,3655484101.0,2,378987,499810501,3718257995.17,3718257995.18,3655484101.0,0.0,internal_timestamp,25982,137347,1453.1443864,3.7347,3.28987,34.9311162429,1034.4348559,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
163,3655484551.0,2,378999,499810951,3718257995.17,3718257995.18,3655484551.0,0.0,internal_timestamp,26012,137354,1455.02371812,3.7354,3.28999,34.9308668703,1034.44306319,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
164,3655485001.0,2,378992,499811401,3718257995.17,3718257995.18,3655485001.0,0.0,internal_timestamp,25952,137370,1451.26505469,3.737,3.28992,34.930212167,1034.42533229,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
165,3655485451.0,2,379000,499811851,3718257995.17,3718257995.18,3655485451.0,0.0,internal_timestamp,25974,137375,1452.64323128,3.7375,3.29,34.9299487043,1034.43128975,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
166,3655485901.0,2,378997,499812301,3718257995.17,3718257995.18,3655485901.0,0.0,internal_timestamp,26045,137339,1457.09098301,3.7339,3.28997,34.931189329,1034.45287003,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
167,3655486351.0,2,378984,499812751,3718257995.17,3718257995.18,3655486351.0,0.0,internal_timestamp,26077,137312,1459.0956035,3.7312,3.28984,34.9315078026,1034.46255446,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
168,3655486801.0,2,378970,499813201,3718257995.17,3718257995.18,3655486801.0,0.0,internal_timestamp,26150,137258,1463.66864401,3.7258,3.2897,34.9332849657,1034.48536716,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
169,3655487251.0,2,378956,499813651,3718257995.18,3718257995.18,3655487251.0,0.0,internal_timestamp,26187,137230,1465.98648646,3.723,3.28956,34.9334361212,1034.49634942,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
170,3655487701.0,2,378969,499814101,3718257995.18,3718257995.18,3655487701.0,0.0,internal_timestamp,26230,137226,1468.68019525,3.7226,3.28969,34.9340631058,1034.50907547,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
171,3655488151.0,2,378925,499814551,3718257995.16,3718257995.17,3655488151.0,0.0,internal_timestamp,26299,137151,1473.0026582,3.7151,3.28925,34.9346327713,1034.53009258,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
172,3655488601.0,2,378904,499815001,3718257995.16,3718257995.17,3655488601.0,0.0,internal_timestamp,26308,137142,1473.56645771,3.7142,3.28904,34.9328198487,1034.53134157,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
173,3655489051.0,2,378914,499815451,3718257995.16,3718257995.17,3655489051.0,0.0,internal_timestamp,26321,137141,1474.38083479,3.7141,3.28914,34.9337053206,1034.5357321,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
174,3655489501.0,2,378921,499815901,3718257995.16,3718257995.17,3655489501.0,0.0,internal_timestamp,26351,137137,1476.26016651,3.7137,3.28921,34.9340260713,1034.54453469,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
175,3655489951.0,2,378890,499816351,3718257995.16,3718257995.17,3655489951.0,0.0,internal_timestamp,26422,137072,1480.70791823,3.7072,3.2889,34.9350171056,1034.56631017,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
176,3655490401.0,2,378903,499816801,3718257995.16,3718257995.17,3655490401.0,0.0,internal_timestamp,26435,137093,1481.52229531,3.7093,3.28903,34.9339373952,1034.56885573,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
177,3655490851.0,2,378985,499817251,3718257995.16,3718257995.17,3655490851.0,0.0,internal_timestamp,26469,137180,1483.65220459,3.718,3.28985,34.9334072678,1034.5768726,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
178,3655491301.0,2,379015,499817701,3718257995.17,3718257995.18,3655491301.0,0.0,internal_timestamp,26476,137210,1484.09071532,3.721,3.29015,34.9335743611,1034.57857365,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
179,3655491751.0,2,379026,499818151,3718257995.17,3718257995.18,3655491751.0,0.0,internal_timestamp,26525,137210,1487.16029046,3.721,3.29026,34.9333592122,1034.59227795,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
180,3655492201.0,2,379030,499818601,3718257995.17,3718257995.18,3655492201.0,0.0,internal_timestamp,26563,137201,1489.5407773,3.7201,3.2903,34.9336058797,1034.6033535,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
181,3655492651.0,2,379007,499819051,3718257995.17,3718257995.18,3655492651.0,0.0,internal_timestamp,26630,137142,1493.73795146,3.7142,3.29007,34.9350358913,1034.62425472,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
182,3655493101.0,2,379017,499819501,3718257995.17,3718257995.18,3655493101.0,0.0,internal_timestamp,26649,137168,1494.92819488,3.7168,3.29017,34.9328894762,1034.62759088,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
183,3655493551.0,2,378989,499819951,3718257995.17,3718257995.18,3655493551.0,0.0,internal_timestamp,26578,137144,1490.48044315,3.7144,3.28989,34.934304656,1034.60893223,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
184,3655494001.0,2,378933,499820401,3718257995.17,3718257995.18,3655494001.0,0.0,internal_timestamp,26619,137082,1493.04886316,3.7082,3.28933,34.9329527224,1034.62033058,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
185,3655494451.0,2,378883,499820851,3718257995.17,3718257995.18,3655494451.0,0.0,internal_timestamp,26628,137006,1493.61266268,3.7006,3.28883,34.934775869,1034.62535402,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
186,3655494901.0,2,378846,499821301,3718257995.17,3718257995.18,3655494901.0,0.0,internal_timestamp,26655,136956,1495.30406122,3.6956,3.28846,34.9348377585,1034.63373342,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
187,3655495351.0,2,378879,499821751,3718257995.17,3718257995.18,3655495351.0,0.0,internal_timestamp,26638,137008,1494.23910658,3.7008,3.28879,34.9337825615,1034.62737791,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
188,3655495801.0,2,378915,499822201,3718257995.17,3718257995.18,3655495801.0,0.0,internal_timestamp,26659,137054,1495.55463878,3.7054,3.28915,34.9325398465,1034.63171525,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
189,3655496251.0,2,378919,499822651,3718257995.17,3718257995.18,3655496251.0,0.0,internal_timestamp,26658,137042,1495.49199439,3.7042,3.28919,34.9343092278,1034.63298595,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
190,3655496701.0,2,378951,499823101,3718257995.17,3718257995.18,3655496701.0,0.0,internal_timestamp,26640,137088,1494.36439536,3.7088,3.28951,34.9337992101,1034.62685754,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
191,3655497151.0,2,378966,499823551,3718257995.17,3718257995.18,3655497151.0,0.0,internal_timestamp,26645,137100,1494.67761732,3.71,3.28966,34.9341529658,1034.62838565,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
192,3655497601.0,2,379000,499824001,3718257995.17,3718257995.18,3655497601.0,0.0,internal_timestamp,26643,137142,1494.55232854,3.7142,3.29,34.9338063575,1034.62696976,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
193,3655498051.0,2,378985,499824451,3718257995.17,3718257995.18,3655498051.0,0.0,internal_timestamp,26669,137114,1496.18108269,3.7114,3.28985,34.9341813858,1034.63500937,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
194,3655498501.0,2,378979,499824901,3718257995.18,3718257995.18,3655498501.0,0.0,internal_timestamp,26681,137099,1496.93281538,3.7099,3.28979,34.9346826383,1034.63900607,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
195,3655498951.0,2,379033,499825351,3718257995.18,3718257995.18,3655498951.0,0.0,internal_timestamp,26683,137170,1497.05810416,3.717,3.29033,34.9335193045,1034.63768209,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
196,3655499401.0,2,379098,499825801,3718257995.18,3718257995.18,3655499401.0,0.0,internal_timestamp,26669,137254,1496.18108269,3.7254,3.29098,34.9327800637,1034.63198253,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
197,3655499851.0,2,379083,499826251,3718257995.18,3718257995.18,3655499851.0,0.0,internal_timestamp,26722,137229,1499.50123539,3.7229,3.29083,34.9320049291,1034.64672011,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
198,3655500301.0,2,379042,499826701,3718257995.18,3718257995.18,3655500301.0,0.0,internal_timestamp,26699,137188,1498.06041441,3.7188,3.29042,34.932191166,1034.64092083,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
199,3655500751.0,2,379023,499827151,3718257995.18,3718257995.18,3655500751.0,0.0,internal_timestamp,26712,137177,1498.87479148,3.7177,3.29023,34.9307030246,1034.64358401,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
200,3655501201.0,2,379142,499827601,3718257995.18,3718257995.18,3655501201.0,0.0,internal_timestamp,26680,137271,1496.87017099,3.7271,3.29142,34.9358485809,1034.63727032,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
201,3655501651.0,2,379065,499828051,3718257995.18,3718257995.18,3655501651.0,0.0,internal_timestamp,26681,137197,1496.93281538,3.7197,3.29065,34.9345174781,1034.63752773,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
202,3655502101.0,2,378952,499828501,3718257995.18,3718257995.18,3655502101.0,0.0,internal_timestamp,26624,137105,1493.36208512,3.7105,3.28952,34.9326196099,1034.62116841,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
203,3655502551.0,2,378981,499828951,3718257995.18,3718257995.19,3655502551.0,0.0,internal_timestamp,26650,137145,1494.99083927,3.7145,3.28981,34.9310272877,1034.62672877,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
