obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3677234851.0,3,378681,521561251,3718311093.31,3718311093.4,3677234851.0,0.0,internal_timestamp,26944,136737,1513.40829008,3.6737,3.28681,34.9294805925,1034.71434605,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
114,3677235301.0,3,378685,521561701,3718311093.31,3718311093.4,3677235301.0,0.0,internal_timestamp,26946,136745,1513.53357886,3.6745,3.28685,34.9290483515,1034.7144628,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
115,3677235751.0,3,378682,521562151,3718311093.31,3718311093.4,3677235751.0,0.0,internal_timestamp,26954,136738,1514.03473399,3.6738,3.28682,34.9291844695,1034.71693017,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
116,3677236201.0,3,378675,521562601,3718311093.31,3718311093.4,3677236201.0,0.0,internal_timestamp,26939,136733,1513.09506813,3.6733,3.28675,34.929346978,1034.71288103,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
117,3677236651.0,3,378678,521563051,3718311093.31,3718311093.4,3677236651.0,0.0,internal_timestamp,26951,136737,1513.84680082,3.6737,3.28678,34.9289093023,1034.71587888,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
118,3677237101.0,3,378686,521563501,3718311093.31,3718311093.4,3677237101.0,0.0,internal_timestamp,26954,136744,1514.03473399,3.6744,3.28686,34.929024973,1034.71672244,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
119,3677237551.0,3,378704,521563951,3718311093.31,3718311093.4,3677237551.0,0.0,internal_timestamp,26956,136765,1514.16002277,3.6765,3.28704,34.9288782531,1034.71688438,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
120,3677238001.0,3,378702,521564401,3718311093.31,3718311093.4,3677238001.0,0.0,internal_timestamp,26940,136772,1513.15771252,3.6772,3.28702,34.9283976782,1034.71188246,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
121,3677238451.0,3,378710,521564851,3718311093.31,3718311093.4,3677238451.0,0.0,internal_timestamp,26967,136770,1514.84911106,3.677,3.2871,34.92872104,1034.71980541,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
122,3677238901.0,3,378722,521565301,3718311093.31,3718311093.4,3677238901.0,0.0,internal_timestamp,26967,136786,1514.84911106,3.6786,3.28722,34.9284534826,1034.71937519,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
123,3677239351.0,3,378723,521565751,3718311093.31,3718311093.4,3677239351.0,0.0,internal_timestamp,26951,136792,1513.84680082,3.6792,3.28723,34.9284333058,1034.71474847,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
124,3677239801.0,3,378737,521566201,3718311093.31,3718311093.4,3677239801.0,0.0,internal_timestamp,26962,136805,1514.53588911,3.6805,3.28737,34.9283789324,1034.71764006,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
125,3677240251.0,3,378745,521566651,3718311093.31,3718311093.4,3677240251.0,0.0,internal_timestamp,26965,136815,1514.72382228,3.6815,3.28745,34.9281781856,1034.71819388,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
126,3677240701.0,3,378815,521567101,3718311093.31,3718311093.4,3677240701.0,0.0,internal_timestamp,26967,136885,1514.84911106,3.6885,3.28815,34.9290157412,1034.71845321,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
127,3677241151.0,3,378814,521567551,3718311093.31,3718311093.4,3677241151.0,0.0,internal_timestamp,26964,136884,1514.66117789,3.6884,3.28814,34.9290955474,1034.71768062,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
128,3677241601.0,3,378811,521568001,3718311093.31,3718311093.4,3677241601.0,0.0,internal_timestamp,26964,136883,1514.66117789,3.6883,3.28811,34.9288461325,1034.71749865,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
129,3677242051.0,3,378815,521568451,3718311093.31,3718311093.4,3677242051.0,0.0,internal_timestamp,26976,136882,1515.41291058,3.6882,3.28815,34.9290541381,1034.72107168,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
130,3677242501.0,3,378803,521568901,3718311093.31,3718311093.4,3677242501.0,0.0,internal_timestamp,26971,136873,1515.09968863,3.6873,3.28803,34.9287380977,1034.71953262,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
131,3677242951.0,3,378798,521569351,3718311093.31,3718311093.4,3677242951.0,0.0,internal_timestamp,26986,136866,1516.03935448,3.6866,3.28798,34.9284215398,1034.72362561,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
132,3677243401.0,3,378775,521569801,3718311093.31,3718311093.4,3677243401.0,0.0,internal_timestamp,26984,136844,1515.9140657,3.6844,3.28775,34.9280823599,1034.72309646,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
133,3677243851.0,3,378761,521570251,3718311093.31,3718311093.4,3677243851.0,0.0,internal_timestamp,26976,136838,1515.41291058,3.6838,3.28761,34.9273059356,1034.72030571,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
134,3677244301.0,3,378702,521570701,3718311093.31,3718311093.4,3677244301.0,0.0,internal_timestamp,26982,136771,1515.78877692,3.6771,3.28702,34.92720566,1034.72284756,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
135,3677244751.0,3,378668,521571151,3718311093.31,3718311093.4,3677244751.0,0.0,internal_timestamp,26989,136740,1516.22728766,3.674,3.28668,34.9262356425,1034.72449404,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
136,3677245201.0,3,378552,521571601,3718311093.31,3718311093.4,3677245201.0,0.0,internal_timestamp,26982,136638,1515.78877692,3.6638,3.28552,34.9234814158,1034.72175437,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
137,3677245651.0,3,378539,521572051,3718311093.31,3718311093.4,3677245651.0,0.0,internal_timestamp,26974,136626,1515.2876218,3.6626,3.28539,34.9234555582,1034.71963477,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
138,3677246101.0,3,378546,521572501,3718311093.31,3718311093.4,3677246101.0,0.0,internal_timestamp,26976,136638,1515.41291058,3.6638,3.28546,34.9229566495,1034.71964428,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
139,3677246551.0,3,378558,521572951,3718311093.32,3718311093.41,3677246551.0,0.0,internal_timestamp,26983,136646,1515.85142131,3.6646,3.28558,34.9233169186,1034.72179829,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
140,3677247001.0,3,378513,521573401,3718311093.32,3718311093.41,3677247001.0,0.0,internal_timestamp,26982,136602,1515.78877692,3.6602,3.28513,34.9226621673,1034.72160631,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
141,3677247451.0,3,378510,521573851,3718311093.32,3718311093.41,3677247451.0,0.0,internal_timestamp,26966,136602,1514.78646667,3.6602,3.2851,34.9228014801,1034.71718696,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
142,3677247901.0,3,378519,521574301,3718311093.32,3718311093.41,3677247901.0,0.0,internal_timestamp,26974,136602,1515.2876218,3.6602,3.28519,34.9236195976,1034.72009344,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
143,3677248351.0,3,378517,521574751,3718311093.32,3718311093.41,3677248351.0,0.0,internal_timestamp,26972,136599,1515.16233302,3.6599,3.28517,34.9237610909,1034.71967965,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
144,3677248801.0,3,378516,521575201,3718311093.32,3718311093.41,3677248801.0,0.0,internal_timestamp,26980,136590,1515.66348814,3.659,3.28516,34.9243448056,1034.72252585,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
145,3677249251.0,3,378517,521575651,3718311093.32,3718311093.41,3677249251.0,0.0,internal_timestamp,26971,136599,1515.09968863,3.6599,3.28517,34.9237919939,1034.71942086,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
146,3677249701.0,3,378517,521576101,3718311093.32,3718311093.4,3677249701.0,0.0,internal_timestamp,26983,136591,1515.85142131,3.6591,3.28517,34.9242649922,1034.72329858,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
147,3677250151.0,3,378496,521576551,3718311093.32,3718311093.4,3677250151.0,0.0,internal_timestamp,26974,136575,1515.2876218,3.6575,3.28496,34.9237449063,1034.72056289,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
148,3677250601.0,3,378498,521577001,3718311093.32,3718311093.4,3677250601.0,0.0,internal_timestamp,26981,136571,1515.72613253,3.6571,3.28498,34.9241872639,1034.72294638,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
149,3677251051.0,3,378495,521577451,3718311093.32,3718311093.41,3677251051.0,0.0,internal_timestamp,26990,136560,1516.28993205,3.656,3.28495,34.9247143109,1034.72605863,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
150,3677251501.0,3,378515,521577901,3718311093.32,3718311093.41,3677251501.0,0.0,internal_timestamp,26979,136585,1515.60084375,3.6585,3.28515,34.9247847409,1034.72265683,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
151,3677251951.0,3,378511,521578351,3718311093.32,3718311093.41,3677251951.0,0.0,internal_timestamp,26984,136577,1515.9140657,3.6577,3.28511,34.9250005804,1034.72435141,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
152,3677252401.0,3,378505,521578801,3718311093.32,3718311093.41,3677252401.0,0.0,internal_timestamp,26976,136563,1515.41291058,3.6563,3.28505,34.9260143603,1034.72307516,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
153,3677252851.0,3,378506,521579251,3718311093.32,3718311093.41,3677252851.0,0.0,internal_timestamp,26978,136561,1515.53819936,3.6561,3.28506,34.9262819122,1034.72387873,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
154,3677253301.0,3,378517,521579701,3718311093.32,3718311093.41,3677253301.0,0.0,internal_timestamp,26976,136575,1515.41291058,3.6575,3.28517,34.9261690694,1034.72303167,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
155,3677253751.0,3,378527,521580151,3718311093.32,3718311093.4,3677253751.0,0.0,internal_timestamp,26988,136584,1516.16464326,3.6584,3.28527,34.9260326095,1034.72619737,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
156,3677254201.0,3,378528,521580601,3718311093.32,3718311093.4,3677254201.0,0.0,internal_timestamp,26987,136586,1516.10199887,3.6586,3.28528,34.9259709175,1034.72583842,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
157,3677254651.0,3,378528,521581051,3718311093.32,3718311093.4,3677254651.0,0.0,internal_timestamp,26974,136590,1515.2876218,3.659,3.28528,34.9259507287,1034.72208805,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
158,3677255101.0,3,378535,521581501,3718311093.32,3718311093.41,3677255101.0,0.0,internal_timestamp,26972,136596,1515.16233302,3.6596,3.28535,34.9262082485,1034.72164161,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
159,3677255551.0,3,378542,521581951,3718311093.32,3718311093.41,3677255551.0,0.0,internal_timestamp,26978,136600,1515.53819936,3.66,3.28542,34.9264294934,1034.72345853,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
160,3677256001.0,3,378530,521582401,3718311093.32,3718311093.41,3677256001.0,0.0,internal_timestamp,26986,136591,1516.03935448,3.6591,3.2853,34.9257111472,1034.72528276,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
161,3677256451.0,3,378527,521582851,3718311093.32,3718311093.41,3677256451.0,0.0,internal_timestamp,26980,136587,1515.66348814,3.6587,3.28527,34.9259633824,1034.72383747,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
162,3677256901.0,3,378526,521583301,3718311093.32,3718311093.41,3677256901.0,0.0,internal_timestamp,26981,136584,1515.72613253,3.6584,3.28526,34.9261305603,1034.72429297,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
163,3677257351.0,3,378524,521583751,3718311093.32,3718311093.4,3677257351.0,0.0,internal_timestamp,26983,136580,1515.85142131,3.658,3.28524,34.9262539448,1034.72501087,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
164,3677257801.0,3,378525,521584201,3718311093.32,3718311093.4,3677257801.0,0.0,internal_timestamp,26967,136589,1514.84911106,3.6589,3.28525,34.9259174255,1034.72009434,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
165,3677258251.0,3,378530,521584651,3718311093.32,3718311093.41,3677258251.0,0.0,internal_timestamp,26977,136584,1515.47555497,3.6584,3.2853,34.9267276899,1034.72362947,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
166,3677258701.0,3,378527,521585101,3718311093.32,3718311093.41,3677258701.0,0.0,internal_timestamp,26987,136580,1516.10199887,3.658,3.28527,34.9264854615,1034.72632475,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
167,3677259151.0,3,378523,521585551,3718311093.32,3718311093.41,3677259151.0,0.0,internal_timestamp,26996,136572,1516.66579839,3.6572,3.28523,34.9265777198,1034.72905448,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
168,3677259601.0,3,378547,521586001,3718311093.32,3718311093.41,3677259601.0,0.0,internal_timestamp,26979,136599,1515.60084375,3.6599,3.28547,34.9270959392,1034.7242784,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
169,3677260051.0,3,378535,521586451,3718311093.32,3718311093.41,3677260051.0,0.0,internal_timestamp,26977,136587,1515.47555497,3.6587,3.28535,34.9270031089,1034.72380441,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
170,3677260501.0,3,378539,521586901,3718311093.33,3718311093.4,3677260501.0,0.0,internal_timestamp,26984,136591,1515.9140657,3.6591,3.28539,34.9268383258,1034.72560138,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
171,3677260951.0,3,378530,521587351,3718311093.33,3718311093.4,3677260951.0,0.0,internal_timestamp,26973,136585,1515.22497741,3.6585,3.2853,34.9267458245,1034.72249778,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
172,3677261401.0,3,378538,521587801,3718311093.33,3718311093.41,3677261401.0,0.0,internal_timestamp,26978,136586,1515.53819936,3.6586,3.28538,34.9274328244,1034.72443847,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
173,3677261851.0,3,378527,521588251,3718311093.33,3718311093.41,3677261851.0,0.0,internal_timestamp,26978,136567,1515.53819936,3.6567,3.28527,34.9281350142,1034.72525076,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
174,3677262301.0,3,378548,521588701,3718311093.33,3718311093.41,3677262301.0,0.0,internal_timestamp,26974,136596,1515.2876218,3.6596,3.28548,34.9276853038,1034.72336701,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
175,3677262751.0,3,378557,521589151,3718311093.33,3718311093.41,3677262751.0,0.0,internal_timestamp,26972,136603,1515.16233302,3.6603,3.28557,34.9280740481,1034.72300983,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
176,3677263201.0,3,378560,521589601,3718311093.33,3718311093.41,3677263201.0,0.0,internal_timestamp,26967,136612,1514.84911106,3.6612,3.2856,34.9276342908,1034.72112574,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
177,3677263651.0,3,378554,521590051,3718311093.33,3718311093.41,3677263651.0,0.0,internal_timestamp,26962,136613,1514.53588911,3.6613,3.28554,34.9269731118,1034.71917783,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
178,3677264101.0,3,378554,521590501,3718311093.33,3718311093.43,3677264101.0,0.0,internal_timestamp,26952,136620,1513.90944521,3.662,3.28554,34.9265437773,1034.71591417,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
179,3677264551.0,3,378537,521590951,3718311093.33,3718311093.43,3677264551.0,0.0,internal_timestamp,26966,136605,1514.78646667,3.6605,3.28537,34.9256810649,1034.71940586,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
180,3677265001.0,3,378526,521591401,3718311093.33,3718311093.43,3677265001.0,0.0,internal_timestamp,26954,136607,1514.03473399,3.6607,3.28526,34.92453888,1034.71508532,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
181,3677265451.0,3,378532,521591851,3718311093.33,3718311093.43,3677265451.0,0.0,internal_timestamp,26954,136608,1514.03473399,3.6608,3.28532,34.9251436258,1034.71554624,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
182,3677265901.0,3,378568,521592301,3718311093.33,3718311093.43,3677265901.0,0.0,internal_timestamp,26946,136649,1513.53357886,3.6649,3.28568,34.9253273857,1034.71286254,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
183,3677266351.0,3,378560,521592751,3718311093.33,3718311093.43,3677266351.0,0.0,internal_timestamp,26948,136640,1513.65886764,3.664,3.2856,34.9252679808,1034.71350572,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
184,3677266801.0,3,378541,521593201,3718311093.33,3718311093.43,3677266801.0,0.0,internal_timestamp,26924,136624,1512.15540227,3.6624,3.28541,34.9254484769,1034.70707403,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
185,3677267251.0,3,378506,521593651,3718311093.33,3718311093.43,3677267251.0,0.0,internal_timestamp,26929,136585,1512.46862422,3.6585,3.28506,34.92526473,1034.70888094,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
186,3677267701.0,3,378536,521594101,3718311093.33,3718311093.43,3677267701.0,0.0,internal_timestamp,26930,136609,1512.53126861,3.6609,3.28536,34.9262534262,1034.70961029,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
187,3677268151.0,3,378526,521594551,3718311093.33,3718311093.43,3677268151.0,0.0,internal_timestamp,26923,136599,1512.09275788,3.6599,3.28526,34.926340935,1034.70783496,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
188,3677268601.0,3,378531,521595001,3718311093.33,3718311093.43,3677268601.0,0.0,internal_timestamp,26919,136601,1511.84218032,3.6601,3.28531,34.9268454906,1034.70707126,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
189,3677269051.0,3,378522,521595451,3718311093.33,3718311093.43,3677269051.0,0.0,internal_timestamp,26906,136594,1511.02780324,3.6594,3.28522,34.9269204191,1034.70354638,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
190,3677269501.0,3,378511,521595901,3718311093.33,3718311093.43,3677269501.0,0.0,internal_timestamp,26904,136584,1510.90251446,3.6584,3.28511,34.9267349923,1034.70297204,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
191,3677269951.0,3,378522,521596351,3718311093.33,3718311093.43,3677269951.0,0.0,internal_timestamp,26896,136596,1510.40135934,3.6596,3.28522,34.9270186004,1034.70076527,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
192,3677270401.0,3,378500,521596801,3718311093.33,3718311093.43,3677270401.0,0.0,internal_timestamp,26896,136576,1510.40135934,3.6576,3.285,34.9265240659,1034.70065176,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
193,3677270851.0,3,378496,521597251,3718311093.33,3718311093.43,3677270851.0,0.0,internal_timestamp,26891,136572,1510.08813738,3.6572,3.28496,34.9266271013,1034.69937218,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
194,3677271301.0,3,378500,521597701,3718311093.33,3718311093.44,3677271301.0,0.0,internal_timestamp,26895,136574,1510.33871495,3.6574,3.285,34.9267659774,1034.70058603,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
195,3677271751.0,3,378501,521598151,3718311093.33,3718311093.44,3677271751.0,0.0,internal_timestamp,26898,136575,1510.52664812,3.6575,3.28501,34.9266861102,1034.70135884,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
196,3677272201.0,3,378515,521598601,3718311093.33,3718311093.44,3677272201.0,0.0,internal_timestamp,26913,136591,1511.46631398,3.6591,3.28515,34.9261918279,1034.70499718,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
197,3677272651.0,3,378519,521599051,3718311093.33,3718311093.44,3677272651.0,0.0,internal_timestamp,26897,136608,1510.46400373,3.6608,3.28519,34.925366671,1034.6995869,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
198,3677273101.0,3,378520,521599501,3718311093.33,3718311093.44,3677273101.0,0.0,internal_timestamp,26901,136601,1510.71458129,3.6601,3.2852,34.926099802,1034.70139077,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
199,3677273551.0,3,378521,521599951,3718311093.33,3718311093.44,3677273551.0,0.0,internal_timestamp,26907,136605,1511.09044763,3.6605,3.28521,34.9256107372,1034.70265037,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
200,3677274001.0,3,378517,521600401,3718311093.33,3718311093.44,3677274001.0,0.0,internal_timestamp,26900,136601,1510.6519369,3.6601,3.28517,34.9257755847,1034.70085322,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
201,3677274451.0,3,378528,521600851,3718311093.33,3718311093.44,3677274451.0,0.0,internal_timestamp,26898,136611,1510.52664812,3.6611,3.28528,34.92608467,1034.70039233,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
202,3677274901.0,3,378527,521601301,3718311093.34,3718311093.44,3677274901.0,0.0,internal_timestamp,26905,136615,1510.96515885,3.6615,3.28527,34.9253279524,1034.7017249,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
203,3677275351.0,3,378536,521601751,3718311093.34,3718311093.44,3677275351.0,0.0,internal_timestamp,26905,136618,1510.96515885,3.6618,3.28536,34.9260768473,1034.70227151,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
204,3677275801.0,3,378529,521602201,3718311093.34,3718311093.44,3677275801.0,0.0,internal_timestamp,26919,136604,1511.84218032,3.6604,3.28529,34.9262922702,1034.70659582,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
205,3677276251.0,3,378513,521602651,3718311093.34,3718311093.44,3677276251.0,0.0,internal_timestamp,26908,136596,1511.15309202,3.6596,3.28513,34.925582195,1034.70303465,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
206,3677276701.0,3,378503,521603101,3718311093.34,3718311093.44,3677276701.0,0.0,internal_timestamp,26885,136587,1509.71227104,3.6587,3.28503,34.9260588925,1034.69702175,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
