obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2870,3659674051.0,2,377980,504000451,3718258114.46,3718258114.47,3659674051.0,0.0,internal_timestamp,26949,135970,1513.72151203,3.597,3.2798,34.9272371051,1034.724521,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2871,3659674501.0,2,377969,504000901,3718258114.46,3718258114.46,3659674501.0,0.0,internal_timestamp,26975,135940,1515.35026619,3.594,3.27969,34.9282957909,1034.73312409,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2872,3659674951.0,2,377982,504001351,3718258114.46,3718258114.47,3659674951.0,0.0,internal_timestamp,26962,135965,1514.53588911,3.5965,3.27982,34.9275997169,1034.7285549,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2873,3659675401.0,2,378104,504001801,3718258114.46,3718258114.47,3659675401.0,0.0,internal_timestamp,26917,136087,1511.71689154,3.6087,3.28104,34.9305740689,1034.71647953,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2874,3659675851.0,2,378119,504002251,3718258114.46,3718258114.47,3659675851.0,0.0,internal_timestamp,26974,136109,1515.2876218,3.6109,3.28119,34.9282647353,1034.73050364,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2875,3659676301.0,2,377997,504002701,3718258114.46,3718258114.47,3659676301.0,0.0,internal_timestamp,27003,135985,1517.10430912,3.5985,3.27997,34.9259970163,1034.73863148,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2876,3659676751.0,2,377979,504003151,3718258114.46,3718258114.47,3659676751.0,0.0,internal_timestamp,26971,135952,1515.09968863,3.5952,3.27979,34.9283381577,1034.73186066,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2877,3659677201.0,2,377973,504003601,3718258114.46,3718258114.47,3659677201.0,0.0,internal_timestamp,26925,135955,1512.21804666,3.5955,3.27973,34.9287343727,1034.71910596,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2878,3659677651.0,2,377958,504004051,3718258114.46,3718258114.47,3659677651.0,0.0,internal_timestamp,26895,135963,1510.33871495,3.5963,3.27958,34.9270400203,1034.70917162,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2879,3659678101.0,2,377926,504004501,3718258114.46,3718258114.47,3659678101.0,0.0,internal_timestamp,26900,135949,1510.6519369,3.5949,3.27926,34.9245690502,1034.70883889,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2880,3659678551.0,2,377845,504004951,3718258114.46,3718258114.47,3659678551.0,0.0,internal_timestamp,26911,135838,1511.3410252,3.5838,3.27845,34.926344689,1034.71486423,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2881,3659679001.0,2,377825,504005401,3718258114.46,3718258114.47,3659679001.0,0.0,internal_timestamp,26904,135807,1510.90251446,3.5807,3.27825,34.9274636225,1034.71418372,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2882,3659679451.0,2,377821,504005851,3718258114.46,3718258114.47,3659679451.0,0.0,internal_timestamp,26898,135805,1510.52664812,3.5805,3.27821,34.9273863042,1034.71245121,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2883,3659679901.0,2,377870,504006301,3718258114.46,3718258114.47,3659679901.0,0.0,internal_timestamp,26928,135862,1512.40597983,3.5862,3.2787,34.9262484273,1034.71927478,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2884,3659680351.0,2,377882,504006751,3718258114.46,3718258114.47,3659680351.0,0.0,internal_timestamp,26936,135871,1512.90713496,3.5871,3.27882,34.9264733276,1034.72159371,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2885,3659680801.0,2,377861,504007201,3718258114.46,3718258114.47,3659680801.0,0.0,internal_timestamp,26957,135826,1514.22266716,3.5826,3.27861,34.9280849883,1034.72942026,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2886,3659681251.0,2,377850,504007651,3718258114.46,3718258114.47,3659681251.0,0.0,internal_timestamp,26918,135836,1511.77953593,3.5836,3.2785,34.9269321418,1034.71733499,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2887,3659681701.0,2,377867,504008101,3718258114.46,3718258114.47,3659681701.0,0.0,internal_timestamp,26966,135844,1514.78646667,3.5844,3.27867,34.9266166811,1034.73057001,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2888,3659682151.0,2,377870,504008551,3718258114.47,3718258114.48,3659682151.0,0.0,internal_timestamp,26944,135860,1513.40829008,3.586,3.2787,34.9259640496,1034.7236095,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2889,3659682601.0,2,377854,504009001,3718258114.47,3718258114.48,3659682601.0,0.0,internal_timestamp,26973,135832,1515.22497741,3.5832,3.27854,34.9261253569,1034.73233036,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2890,3659683051.0,2,377819,504009451,3718258114.47,3718258114.48,3659683051.0,0.0,internal_timestamp,26917,135815,1511.71689154,3.5815,3.27819,34.9255040594,1034.71621741,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2891,3659683501.0,2,377794,504009901,3718258114.47,3718258114.48,3659683501.0,0.0,internal_timestamp,26935,135776,1512.84449057,3.5776,3.27794,34.9261001676,1034.72231515,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2892,3659683951.0,2,377790,504010351,3718258114.47,3718258114.48,3659683951.0,0.0,internal_timestamp,26971,135757,1515.09968863,3.5757,3.2779,34.9265173081,1034.73309633,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2893,3659684401.0,2,377800,504010801,3718258114.47,3718258114.48,3659684401.0,0.0,internal_timestamp,26919,135782,1511.84218032,3.5782,3.278,34.9266739217,1034.71815279,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2894,3659684851.0,2,377848,504011251,3718258114.47,3718258114.48,3659684851.0,0.0,internal_timestamp,26922,135869,1512.03011349,3.5869,3.27848,34.9230856979,1034.71499713,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2895,3659685301.0,2,377738,504011701,3718258114.48,3718258114.48,3659685301.0,0.0,internal_timestamp,26925,135715,1512.21804666,3.5715,3.27738,34.9262099169,1034.72040209,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2896,3659685751.0,2,377707,504012151,3718258114.48,3718258114.48,3659685751.0,0.0,internal_timestamp,26912,135686,1511.40366959,3.5686,3.27707,34.9259981646,1034.71694994,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2897,3659686201.0,2,377721,504012601,3718258114.48,3718258114.48,3659686201.0,0.0,internal_timestamp,26929,135694,1512.46862422,3.5694,3.27721,34.9262873472,1034.72188219,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2898,3659686651.0,2,377750,504013051,3718258114.48,3718258114.48,3659686651.0,0.0,internal_timestamp,26873,135739,1508.96053836,3.5739,3.2775,34.9267099507,1034.70574089,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2899,3659687101.0,2,377761,504013501,3718258114.48,3718258114.48,3659687101.0,0.0,internal_timestamp,26913,135748,1511.46631398,3.5748,3.27761,34.9258245728,1034.71625092,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2900,3659687551.0,2,377761,504013951,3718258114.48,3718258114.48,3659687551.0,0.0,internal_timestamp,26915,135759,1511.59160276,3.5759,3.27761,34.9246006237,1034.71570623,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2901,3659688001.0,2,377738,504014401,3718258114.48,3718258114.48,3659688001.0,0.0,internal_timestamp,26925,135732,1512.21804666,3.5732,3.27738,34.9244140594,1034.71876014,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2902,3659688451.0,2,377762,504014851,3718258114.48,3718258114.48,3659688451.0,0.0,internal_timestamp,26933,135732,1512.71920179,3.5732,3.27762,34.9270136741,1034.72306664,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2903,3659688901.0,2,377802,504015301,3718258114.47,3718258114.47,3659688901.0,0.0,internal_timestamp,26909,135800,1511.21573641,3.58,3.27802,34.9253196967,1034.714012,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2904,3659689351.0,2,377750,504015751,3718258114.47,3718258114.47,3659689351.0,0.0,internal_timestamp,26929,135722,1512.46862422,3.5722,3.2775,34.9267702717,1034.72187927,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2905,3659689801.0,2,377721,504016201,3718258114.47,3718258114.47,3659689801.0,0.0,internal_timestamp,26936,135684,1512.90713496,3.5684,3.27721,34.9271268884,1034.72466012,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2906,3659690251.0,2,377731,504016651,3718258114.47,3718258114.47,3659690251.0,0.0,internal_timestamp,26907,135695,1511.09044763,3.5695,3.27731,34.9280501648,1034.71702226,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2907,3659690701.0,2,377724,504017101,3718258114.47,3718258114.47,3659690701.0,0.0,internal_timestamp,26931,135699,1512.59391301,3.5699,3.27724,34.9260531098,1034.72219645,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2908,3659691151.0,2,377715,504017551,3718258114.47,3718258114.47,3659691151.0,0.0,internal_timestamp,26940,135701,1513.15771252,3.5701,3.27715,34.9244950187,1034.72349458,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2909,3659691601.0,2,377713,504018001,3718258114.47,3718258114.47,3659691601.0,0.0,internal_timestamp,26931,135684,1512.59391301,3.5684,3.27713,34.9263325554,1034.72262051,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2910,3659692051.0,2,377709,504018451,3718258114.47,3718258114.47,3659692051.0,0.0,internal_timestamp,26971,135668,1515.09968863,3.5668,3.27709,34.9263086816,1034.73414759,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2911,3659692501.0,2,377698,504018901,3718258114.47,3718258114.47,3659692501.0,0.0,internal_timestamp,26976,135655,1515.41291058,3.5655,3.27698,34.9262218582,1034.73567274,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2912,3659692951.0,2,377755,504019351,3718258114.47,3718258114.47,3659692951.0,0.0,internal_timestamp,26943,135721,1513.34564569,3.5721,3.27755,34.9270353238,1034.72606562,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2913,3659693401.0,2,377755,504019801,3718258114.47,3718258114.48,3659693401.0,0.0,internal_timestamp,27004,135712,1517.16695351,3.5712,3.27755,34.9260961298,1034.74272469,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2914,3659693851.0,2,377783,504020251,3718258114.47,3718258114.48,3659693851.0,0.0,internal_timestamp,26930,135758,1512.53126861,3.5758,3.27783,34.9268515122,1034.72173487,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2915,3659694301.0,2,377806,504020701,3718258114.47,3718258114.48,3659694301.0,0.0,internal_timestamp,26960,135766,1514.41060033,3.5766,3.27806,34.9278055478,1034.73086995,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2916,3659694751.0,2,377833,504021151,3718258114.47,3718258114.48,3659694751.0,0.0,internal_timestamp,26997,135813,1516.72844278,3.5813,3.27833,34.9248978956,1034.73842205,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2917,3659695201.0,2,377826,504021601,3718258114.47,3718258114.48,3659695201.0,0.0,internal_timestamp,26986,135789,1516.03935448,3.5789,3.27826,34.9269431762,1034.73724099,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2918,3659695651.0,2,377839,504022051,3718258114.47,3718258114.48,3659695651.0,0.0,internal_timestamp,26943,135817,1513.34564569,3.5817,3.27839,34.9268597228,1034.72461695,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2919,3659696101.0,2,377829,504022501,3718258114.48,3718258114.49,3659696101.0,0.0,internal_timestamp,26984,135811,1515.9140657,3.5811,3.27829,34.9250372806,1034.73487782,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2920,3659696551.0,2,377800,504022951,3718258114.48,3718258114.49,3659696551.0,0.0,internal_timestamp,26964,135770,1514.66117789,3.577,3.278,34.9265472881,1034.73096015,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2921,3659697001.0,2,377774,504023401,3718258114.48,3718258114.49,3659697001.0,0.0,internal_timestamp,26913,135761,1511.46631398,3.5761,3.27774,34.9259936359,1034.71620623,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2922,3659697451.0,2,377758,504023851,3718258114.48,3718258114.49,3659697451.0,0.0,internal_timestamp,26984,135716,1515.9140657,3.5716,3.27758,34.9266491132,1034.73744088,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2923,3659697901.0,2,377736,504024301,3718258114.48,3718258114.49,3659697901.0,0.0,internal_timestamp,26988,135696,1516.16464326,3.5696,3.27736,34.9260276779,1034.73835875,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2924,3659698351.0,2,377723,504024751,3718258114.48,3718258114.49,3659698351.0,0.0,internal_timestamp,27011,135665,1517.60546425,3.5665,3.27723,34.9270475211,1034.7460956,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2925,3659698801.0,2,377739,504025201,3718258114.48,3718258114.49,3659698801.0,0.0,internal_timestamp,26936,135718,1512.90713496,3.5718,3.27739,34.9256707628,1034.72305293,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2926,3659699251.0,2,377729,504025651,3718258114.48,3718258114.49,3659699251.0,0.0,internal_timestamp,26958,135698,1514.28531155,3.5698,3.27729,34.9259153409,1034.72974797,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2927,3659699701.0,2,377689,504026101,3718258114.48,3718258114.49,3659699701.0,0.0,internal_timestamp,26977,135651,1515.47555497,3.5651,3.27689,34.9255454561,1034.73547946,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2928,3659700151.0,2,377664,504026551,3718258114.48,3718258114.49,3659700151.0,0.0,internal_timestamp,26980,135616,1515.66348814,3.5616,3.27664,34.926183472,1034.73730749,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2929,3659700601.0,2,377660,504027001,3718258114.49,3718258114.49,3659700601.0,0.0,internal_timestamp,27000,135601,1516.91637595,3.5601,3.2766,34.9266738149,1034.74356078,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2930,3659701051.0,2,377685,504027451,3718258114.49,3718258114.49,3659701051.0,0.0,internal_timestamp,26980,135645,1515.66348814,3.5645,3.27685,34.9256117101,1034.73646289,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2931,3659701501.0,2,377713,504027901,3718258114.49,3718258114.49,3659701501.0,0.0,internal_timestamp,26995,135654,1516.603154,3.5654,3.27713,34.9275187695,1034.74208497,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2932,3659701951.0,2,377816,504028351,3718258114.49,3718258114.49,3659701951.0,0.0,internal_timestamp,26927,135779,1512.34333544,3.5779,3.27816,34.9286410672,1034.72200362,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2933,3659702401.0,2,377831,504028801,3718258114.49,3718258114.49,3659702401.0,0.0,internal_timestamp,26954,135805,1514.03473399,3.5805,3.27831,34.9268375062,1034.72787827,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2934,3659702851.0,2,377859,504029251,3718258114.49,3718258114.49,3659702851.0,0.0,internal_timestamp,26989,135840,1516.22728766,3.584,3.27859,34.9253779502,1034.73616471,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2935,3659703301.0,2,377795,504029701,3718258114.49,3718258114.5,3659703301.0,0.0,internal_timestamp,26955,135748,1514.09737838,3.5748,3.27795,34.9285569533,1034.73028981,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2936,3659703751.0,2,377778,504030151,3718258114.49,3718258114.57,3659703751.0,0.0,internal_timestamp,26957,135739,1514.22266716,3.5739,3.27778,34.9274288392,1034.73009336,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2937,3659704201.0,2,377967,504030601,3718258114.49,3718258114.57,3659704201.0,0.0,internal_timestamp,26918,135957,1511.77953593,3.5957,3.27967,34.928028485,1034.71654236,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2938,3659704651.0,2,377989,504031051,3718258114.49,3718258114.57,3659704651.0,0.0,internal_timestamp,26916,135974,1511.65424715,3.5974,3.27989,34.9289037832,1034.7164308,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2939,3659705101.0,2,377994,504031501,3718258114.49,3718258114.57,3659705101.0,0.0,internal_timestamp,26915,135986,1511.59160276,3.5986,3.27994,34.9282603558,1034.71547844,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2940,3659705551.0,2,377999,504031951,3718258114.49,3718258114.57,3659705551.0,0.0,internal_timestamp,26900,135995,1510.6519369,3.5995,3.27999,34.9283673313,1034.71119203,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2941,3659706001.0,2,378033,504032401,3718258114.49,3718258114.58,3659706001.0,0.0,internal_timestamp,26812,136063,1505.13923053,3.6063,3.28033,34.9279434403,1034.68501081,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2942,3659706451.0,2,378025,504032851,3718258114.49,3718258114.58,3659706451.0,0.0,internal_timestamp,26741,136090,1500.69147881,3.609,3.28025,34.9263437646,1034.66327932,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2943,3659706901.0,2,378113,504033301,3718258114.48,3718258114.49,3659706901.0,0.0,internal_timestamp,26660,136197,1495.61728318,3.6197,3.28113,34.9279871264,1034.64016803,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2944,3659707351.0,2,378130,504033751,3718258114.48,3718258114.49,3659707351.0,0.0,internal_timestamp,26612,136232,1492.61035243,3.6232,3.2813,34.9277942385,1034.62594383,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2945,3659707801.0,2,378104,504034201,3718258114.48,3718258114.49,3659707801.0,0.0,internal_timestamp,26555,136218,1489.03962217,3.6218,3.28104,34.9279579288,1034.61011858,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2946,3659708251.0,2,378092,504034651,3718258114.48,3718258114.49,3659708251.0,0.0,internal_timestamp,26535,136211,1487.78673436,3.6211,3.28092,34.9278948915,1034.6044994,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2947,3659708701.0,2,378097,504035101,3718258114.48,3718258114.49,3659708701.0,0.0,internal_timestamp,26509,136228,1486.15798021,3.6228,3.28097,34.9274987786,1034.59659157,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2948,3659709151.0,2,378084,504035551,3718258114.49,3718258114.49,3659709151.0,0.0,internal_timestamp,26473,136218,1483.90278215,3.6218,3.28084,34.9281303804,1034.58702584,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2949,3659709601.0,2,378034,504036001,3718258114.49,3718258114.49,3659709601.0,0.0,internal_timestamp,26411,136176,1480.01882994,3.6176,3.28034,34.9285622476,1034.57037261,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2950,3659710051.0,2,378013,504036451,3718258114.49,3718258114.49,3659710051.0,0.0,internal_timestamp,26374,136162,1477.70098749,3.6162,3.28013,34.9286995421,1034.56018809,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2951,3659710501.0,2,377949,504036901,3718258114.49,3718258114.58,3659710501.0,0.0,internal_timestamp,26277,136136,1471.62448161,3.6136,3.27949,34.9268692075,1034.53161936,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2952,3659710951.0,2,378022,504037351,3718258114.49,3718258114.58,3659710951.0,0.0,internal_timestamp,26119,136245,1461.72666791,3.6245,3.28022,34.9289197579,1034.48697252,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2953,3659711401.0,2,377951,504037801,3718258114.49,3718258114.58,3659711401.0,0.0,internal_timestamp,26031,136256,1456.21396154,3.6256,3.27951,34.9220758925,1034.45650619,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2954,3659711851.0,2,378047,504038251,3718258114.49,3718258114.58,3659711851.0,0.0,internal_timestamp,25824,136372,1443.2465727,3.6372,3.28047,34.9276415817,1034.40062479,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2955,3659712301.0,2,378059,504038701,3718258114.49,3718258114.58,3659712301.0,0.0,internal_timestamp,25786,136404,1440.86608586,3.6404,3.28059,34.9268664707,1034.3888089,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2956,3659712751.0,2,378186,504039151,3718258114.49,3718258114.58,3659712751.0,0.0,internal_timestamp,25675,136580,1433.91255852,3.658,3.28186,34.9267840895,1034.35488806,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2957,3659713201.0,2,378156,504039601,3718258114.49,3718258114.58,3659713201.0,0.0,internal_timestamp,25587,136566,1428.39985215,3.6566,3.28156,34.9274464206,1034.33064561,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2958,3659713651.0,2,378156,504040051,3718258114.49,3718258114.58,3659713651.0,0.0,internal_timestamp,25507,136595,1423.38830091,3.6595,3.28156,34.9268747007,1034.30711766,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2959,3659714101.0,2,378155,504040501,3718258114.5,3718258114.58,3659714101.0,0.0,internal_timestamp,25397,136629,1416.49741795,3.6629,3.28155,34.9265917809,1034.27523844,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2960,3659714551.0,2,378075,504040951,3718258114.5,3718258114.58,3659714551.0,0.0,internal_timestamp,25315,136563,1411.36057793,3.6563,3.28075,34.926637349,1034.2529077,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2961,3659715001.0,2,378053,504041401,3718258114.5,3718258114.58,3659715001.0,0.0,internal_timestamp,25289,136538,1409.73182378,3.6538,3.28053,34.927481043,1034.24653277,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2962,3659715451.0,2,378058,504041851,3718258114.5,3718258114.59,3659715451.0,0.0,internal_timestamp,25285,136550,1409.48124621,3.655,3.28058,34.926930872,1034.24480397,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2963,3659715901.0,2,378064,504042301,3718258114.5,3718258114.59,3659715901.0,0.0,internal_timestamp,25222,136580,1405.53464961,3.658,3.28064,34.9264376887,1034.22614033,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2964,3659716351.0,2,378087,504042751,3718258114.5,3718258114.59,3659716351.0,0.0,internal_timestamp,25380,136564,1415.43246331,3.6564,3.28087,34.9259281133,1034.2707736,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2965,3659716801.0,2,378104,504043201,3718258114.5,3718258114.59,3659716801.0,0.0,internal_timestamp,25307,136605,1410.85942281,3.6605,3.28104,34.9258876215,1034.24948254,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2966,3659717251.0,2,378100,504043651,3718258114.5,3718258114.59,3659717251.0,0.0,internal_timestamp,25342,136594,1413.05197647,3.6594,3.281,34.9254845366,1034.25924191,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2967,3659717701.0,2,378092,504044101,3718258114.49,3718258114.58,3659717701.0,0.0,internal_timestamp,25299,136603,1410.35826768,3.6603,3.28092,34.9249262272,1034.24648501,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2968,3659718151.0,2,378101,504044551,3718258114.49,3718258114.58,3659718151.0,0.0,internal_timestamp,25315,136614,1411.36057793,3.6614,3.28101,34.924332409,1034.25040837,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2969,3659718601.0,2,378166,504045001,3718258114.49,3718258114.58,3659718601.0,0.0,internal_timestamp,25397,136641,1416.49741795,3.6641,3.28166,34.9266279034,1034.27510462,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2970,3659719051.0,2,378180,504045451,3718258114.49,3718258114.58,3659719051.0,0.0,internal_timestamp,25497,136623,1422.761857,3.6623,3.2818,34.9270729543,1034.30405865,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2971,3659719501.0,2,378191,504045901,3718258114.49,3718258114.58,3659719501.0,0.0,internal_timestamp,25543,136618,1425.64349897,3.6618,3.28191,34.9274720252,1034.31748467,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2972,3659719951.0,2,378188,504046351,3718258114.49,3718258114.58,3659719951.0,0.0,internal_timestamp,25551,136614,1426.14465409,3.6614,3.28188,34.9272899323,1034.31966437,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2973,3659720401.0,2,378192,504046801,3718258114.49,3718258114.58,3659720401.0,0.0,internal_timestamp,25500,136639,1422.94979017,3.6639,3.28192,34.9267117899,1034.30440921,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2974,3659720851.0,2,378219,504047251,3718258114.49,3718258114.58,3659720851.0,0.0,internal_timestamp,25576,136639,1427.71076385,3.6639,3.28219,34.9275446744,1034.32661513,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2975,3659721301.0,2,378213,504047701,3718258114.49,3718258114.58,3659721301.0,0.0,internal_timestamp,25551,136649,1426.14465409,3.6649,3.28213,34.9265561505,1034.3186141,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2976,3659721751.0,2,378191,504048151,3718258114.5,3718258114.58,3659721751.0,0.0,internal_timestamp,25567,136621,1427.14696434,3.6621,3.28191,34.926408215,1034.3234141,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2977,3659722201.0,2,378149,504048601,3718258114.5,3718258114.58,3659722201.0,0.0,internal_timestamp,25618,136540,1430.34182826,3.654,3.28149,34.9283976464,1034.34053527,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2978,3659722651.0,2,378065,504049051,3718258114.5,3718258114.58,3659722651.0,0.0,internal_timestamp,25614,136450,1430.09125069,3.645,3.28065,34.9280723616,1034.34036359,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2979,3659723101.0,2,378027,504049501,3718258114.5,3718258114.58,3659723101.0,0.0,internal_timestamp,25654,136387,1432.59702631,3.6387,3.28027,34.928977055,1034.35326942,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2980,3659723551.0,2,378002,504049951,3718258114.5,3718258114.59,3659723551.0,0.0,internal_timestamp,25714,136341,1436.35568975,3.6341,3.28002,34.9290045521,1034.37092702,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2981,3659724001.0,2,377976,504050401,3718258114.5,3718258114.59,3659724001.0,0.0,internal_timestamp,25769,136297,1439.80113122,3.6297,3.27976,34.9288580836,1034.38700244,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2982,3659724451.0,2,378004,504050851,3718258114.5,3718258114.59,3659724451.0,0.0,internal_timestamp,25824,136327,1443.2465727,3.6327,3.28004,34.927297253,1034.40096407,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
2983,3659724901.0,2,377943,504051301,3718258114.5,3718258114.59,3659724901.0,0.0,internal_timestamp,25873,136223,1446.31614784,3.6223,3.27943,34.929526268,1034.41801572,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
