obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
343,3650727151.0,2,378464,495053551,3718257754.0,3718257754.07,3650727151.0,0.0,internal_timestamp,26470,136599,1483.71484898,3.6599,3.28464,34.9330210918,1034.58481441,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
344,3650727601.0,2,378463,495054001,3718257754.0,3718257754.07,3650727601.0,0.0,internal_timestamp,26470,136601,1483.71484898,3.6601,3.28463,34.9326915947,1034.58452837,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
345,3650728051.0,2,378418,495054451,3718257754.0,3718257754.07,3650728051.0,0.0,internal_timestamp,26445,136567,1482.14873921,3.6567,3.28418,34.9317260252,1034.57715416,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
346,3650728501.0,2,378407,495054901,3718257754.01,3718257754.07,3650728501.0,0.0,internal_timestamp,26409,136560,1479.89354116,3.656,3.28407,34.932278097,1034.56748626,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
347,3650728951.0,2,378414,495055351,3718257754.01,3718257754.07,3650728951.0,0.0,internal_timestamp,26409,136566,1479.89354116,3.6566,3.28414,34.9324737914,1034.56755795,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
348,3650729401.0,2,378401,495055801,3718257754.01,3718257754.07,3650729401.0,0.0,internal_timestamp,26404,136546,1479.5803192,3.6546,3.28401,34.9332002787,1034.56698524,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
349,3650729851.0,2,378414,495056251,3718257754.01,3718257754.07,3650729851.0,0.0,internal_timestamp,26406,136554,1479.70560798,3.6554,3.28414,34.9338334518,1034.56793964,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
350,3650730301.0,2,378450,495056701,3718257754.01,3718257754.07,3650730301.0,0.0,internal_timestamp,26434,136578,1481.45965092,3.6578,3.2845,34.9346955065,1034.5762196,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
351,3650730751.0,2,378472,495057151,3718257754.01,3718257754.07,3650730751.0,0.0,internal_timestamp,26448,136596,1482.33667239,3.6596,3.28472,34.9349668678,1034.58015199,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
352,3650731201.0,2,378504,495057601,3718257754.01,3718257754.07,3650731201.0,0.0,internal_timestamp,26437,136638,1481.64758409,3.6638,3.28504,34.9346639632,1034.5762244,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
353,3650731651.0,2,378541,495058051,3718257754.01,3718257754.08,3650731651.0,0.0,internal_timestamp,26471,136660,1483.77749337,3.666,3.28541,34.9356692424,1034.58634244,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
354,3650732101.0,2,378553,495058501,3718257754.01,3718257754.08,3650732101.0,0.0,internal_timestamp,26428,136688,1481.08378458,3.6688,3.28553,34.9354673272,1034.57362231,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
355,3650732551.0,2,378499,495058951,3718257754.01,3718257754.07,3650732551.0,0.0,internal_timestamp,26385,136642,1478.39007578,3.6642,3.28499,34.9352615429,1034.56191025,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
356,3650733001.0,2,378472,495059401,3718257754.01,3718257754.07,3650733001.0,0.0,internal_timestamp,26384,136617,1478.32743139,3.6617,3.28472,34.9347341785,1034.56155454,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
357,3650733451.0,2,378480,495059851,3718257754.01,3718257754.07,3650733451.0,0.0,internal_timestamp,26362,136630,1476.9492548,3.663,3.2848,34.9349914009,1034.55534718,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
358,3650733901.0,2,378497,495060301,3718257754.01,3718257754.07,3650733901.0,0.0,internal_timestamp,26323,136666,1474.50612357,3.6666,3.28497,34.9344138281,1034.5433545,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
359,3650734351.0,2,378526,495060751,3718257754.01,3718257754.07,3650734351.0,0.0,internal_timestamp,26346,136693,1475.94694455,3.6693,3.28526,34.9342846592,1034.54939933,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
360,3650734801.0,2,378520,495061201,3718257754.01,3718257754.07,3650734801.0,0.0,internal_timestamp,26358,136685,1476.69867724,3.6685,3.2852,34.9340465984,1034.55272084,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
361,3650735251.0,2,378553,495061651,3718257754.01,3718257754.07,3650735251.0,0.0,internal_timestamp,26369,136714,1477.38776553,3.6714,3.28553,34.9345519507,1034.55583702,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
362,3650735701.0,2,378547,495062101,3718257754.01,3718257754.08,3650735701.0,0.0,internal_timestamp,26391,136702,1478.76594213,3.6702,3.28547,34.9344261659,1034.56213371,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
363,3650736151.0,2,378551,495062551,3718257754.01,3718257754.08,3650736151.0,0.0,internal_timestamp,26411,136703,1480.01882994,3.6703,3.28551,34.9341743494,1034.56758709,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
364,3650736601.0,2,378551,495063001,3718257754.01,3718257754.08,3650736601.0,0.0,internal_timestamp,26406,136699,1479.70560798,3.6699,3.28551,34.9347514377,1034.56667869,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
365,3650737051.0,2,378531,495063451,3718257754.01,3718257754.08,3650737051.0,0.0,internal_timestamp,26409,136677,1479.89354116,3.6677,3.28531,34.9346124451,1034.5677201,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
366,3650737501.0,2,378514,495063901,3718257754.01,3718257754.08,3650737501.0,0.0,internal_timestamp,26393,136665,1478.89123091,3.6665,3.28514,34.9343620842,1034.5631557,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
367,3650737951.0,2,378535,495064351,3718257754.01,3718257754.08,3650737951.0,0.0,internal_timestamp,26406,136682,1479.70560798,3.6682,3.28535,34.9346513086,1034.56683253,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
368,3650738401.0,2,378516,495064801,3718257754.01,3718257754.08,3650738401.0,0.0,internal_timestamp,26428,136663,1481.08378458,3.6663,3.28516,34.9337251934,1034.57259641,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
369,3650738851.0,2,378530,495065251,3718257754.01,3718257754.08,3650738851.0,0.0,internal_timestamp,26426,136672,1480.95849579,3.6672,3.2853,34.9344948828,1034.57251118,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
370,3650739301.0,2,378530,495065701,3718257754.01,3718257754.08,3650739301.0,0.0,internal_timestamp,26431,136672,1481.27171775,3.6672,3.2853,34.9343399327,1034.57380568,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
371,3650739751.0,2,378535,495066151,3718257754.02,3718257754.09,3650739751.0,0.0,internal_timestamp,26471,136664,1483.77749337,3.6664,3.28535,34.934536721,1034.58539858,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
372,3650740201.0,2,378585,495066601,3718257754.02,3718257754.09,3650740201.0,0.0,internal_timestamp,26474,136717,1483.96542654,3.6717,3.28585,34.9347698899,1034.58570605,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
373,3650740651.0,2,378622,495067051,3718257754.02,3718257754.09,3650740651.0,0.0,internal_timestamp,26475,136754,1484.02807093,3.6754,3.28622,34.9352142563,1034.58583164,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
374,3650741101.0,2,378629,495067501,3718257754.02,3718257754.09,3650741101.0,0.0,internal_timestamp,26478,136750,1484.2160041,3.675,3.28629,34.9363719908,1034.58764492,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
375,3650741551.0,2,378640,495067951,3718257754.02,3718257754.09,3650741551.0,0.0,internal_timestamp,26498,136757,1485.46889191,3.6757,3.2864,34.9363158447,1034.59316893,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
376,3650742001.0,2,378689,495068401,3718257754.02,3718257754.09,3650742001.0,0.0,internal_timestamp,26508,136804,1486.09533582,3.6804,3.28689,34.9368461867,1034.59577335,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
377,3650742451.0,2,378958,495068851,3718257754.02,3718257754.09,3650742451.0,0.0,internal_timestamp,26526,137059,1487.22293485,3.7059,3.28958,34.9412118215,1034.60079959,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
378,3650742901.0,2,379031,495069301,3718257754.02,3718257754.09,3650742901.0,0.0,internal_timestamp,26524,137129,1487.09764606,3.7129,3.29031,34.942523112,1034.60030117,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
379,3650743351.0,2,379021,495069751,3718257754.02,3718257754.09,3650743351.0,0.0,internal_timestamp,26548,137111,1488.60111144,3.7111,3.29021,34.9424966216,1034.60732262,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
380,3650743801.0,2,378982,495070201,3718257754.02,3718257754.09,3650743801.0,0.0,internal_timestamp,26532,137079,1487.59880119,3.7079,3.28982,34.9417549191,1034.60265003,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
381,3650744251.0,2,378957,495070651,3718257754.02,3718257754.09,3650744251.0,0.0,internal_timestamp,26524,137055,1487.09764606,3.7055,3.28957,34.9415773802,1034.6005752,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
382,3650744701.0,2,378935,495071101,3718257754.02,3718257754.09,3650744701.0,0.0,internal_timestamp,26495,137038,1485.28095874,3.7038,3.28935,34.9416661503,1034.5926671,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
383,3650745151.0,2,378971,495071551,3718257754.02,3718257754.09,3650745151.0,0.0,internal_timestamp,26485,137082,1484.65451483,3.7082,3.28971,34.9415920495,1034.58917348,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
384,3650745601.0,2,378888,495072001,3718257754.02,3718257754.09,3650745601.0,0.0,internal_timestamp,26508,136988,1486.09533582,3.6988,3.28888,34.940978972,1034.5964948,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
385,3650746051.0,2,378907,495072451,3718257754.02,3718257754.09,3650746051.0,0.0,internal_timestamp,26504,137014,1485.84475825,3.7014,3.28907,34.9406074505,1034.59471376,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
386,3650746501.0,2,378864,495072901,3718257754.02,3718257754.08,3650746501.0,0.0,internal_timestamp,26505,136971,1485.90740265,3.6971,3.28864,34.9400261724,1034.59513063,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
387,3650746951.0,2,378820,495073351,3718257754.02,3718257754.08,3650746951.0,0.0,internal_timestamp,26525,136919,1487.16029046,3.6919,3.2882,34.9396875869,1034.6012413,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
388,3650747401.0,2,378815,495073801,3718257754.02,3718257754.08,3650747401.0,0.0,internal_timestamp,26463,136928,1483.27633824,3.6928,3.28815,34.9400660821,1034.5838586,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
389,3650747851.0,2,378798,495074251,3718257754.02,3718257754.08,3650747851.0,0.0,internal_timestamp,26451,136910,1482.52460556,3.691,3.28798,34.9403254611,1034.58091076,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
390,3650748301.0,2,378744,495074701,3718257754.02,3718257754.08,3650748301.0,0.0,internal_timestamp,26382,136876,1478.20214261,3.6876,3.28744,34.9396606191,1034.56131363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
391,3650748751.0,2,378713,495075151,3718257754.02,3718257754.08,3650748751.0,0.0,internal_timestamp,26364,136844,1477.07454358,3.6844,3.28713,34.9399265429,1034.55686241,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
392,3650749201.0,2,378659,495075601,3718257754.02,3718257754.08,3650749201.0,0.0,internal_timestamp,26365,136788,1477.13718797,3.6788,3.28659,34.9394141133,1034.55750952,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
393,3650749651.0,2,378591,495076051,3718257754.02,3718257754.08,3650749651.0,0.0,internal_timestamp,26412,136718,1480.08147433,3.6718,3.28591,34.9372957025,1034.57011579,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
394,3650750101.0,2,378597,495076501,3718257754.02,3718257754.08,3650750101.0,0.0,internal_timestamp,26450,136710,1482.46196117,3.671,3.28597,34.9376727608,1034.58128376,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
395,3650750551.0,2,378585,495076951,3718257754.02,3718257754.09,3650750551.0,0.0,internal_timestamp,26474,136686,1483.96542654,3.6686,3.28585,34.9380414715,1034.58869878,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
396,3650751001.0,2,378588,495077401,3718257754.02,3718257754.09,3650751001.0,0.0,internal_timestamp,26503,136678,1485.78211386,3.6678,3.28588,34.9383424869,1034.59725757,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
397,3650751451.0,2,378588,495077851,3718257754.02,3718257754.09,3650751451.0,0.0,internal_timestamp,26537,136670,1487.91202314,3.667,3.28588,34.9381335603,1034.60683172,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
398,3650751901.0,2,378581,495078301,3718257754.02,3718257754.09,3650751901.0,0.0,internal_timestamp,26539,136666,1488.03731192,3.6666,3.28581,34.9376650451,1034.60708506,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
399,3650752351.0,2,378655,495078751,3718257754.02,3718257754.09,3650752351.0,0.0,internal_timestamp,26533,136738,1487.66144558,3.6738,3.28655,34.9390123427,1034.60545761,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
400,3650752801.0,2,378744,495079201,3718257754.03,3718257754.09,3650752801.0,0.0,internal_timestamp,26499,136845,1485.5315363,3.6845,3.28744,34.9393076069,1034.59459523,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
401,3650753251.0,2,378771,495079651,3718257754.03,3718257754.09,3650753251.0,0.0,internal_timestamp,26468,136891,1483.5895602,3.6891,3.28771,34.9386089565,1034.58463775,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
402,3650753701.0,2,378783,495080101,3718257754.03,3718257754.09,3650753701.0,0.0,internal_timestamp,26479,136899,1484.27864849,3.6899,3.28783,34.9388441474,1034.58782772,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
403,3650754151.0,2,378769,495080551,3718257754.03,3718257754.09,3650754151.0,0.0,internal_timestamp,26485,136881,1484.65451483,3.6881,3.28769,34.9389009658,1034.58981811,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
404,3650754601.0,2,378700,495081001,3718257754.03,3718257754.09,3650754601.0,0.0,internal_timestamp,26506,136805,1485.97004704,3.6805,3.287,34.9381044448,1034.59618108,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
405,3650755051.0,2,378695,495081451,3718257754.03,3718257754.1,3650755051.0,0.0,internal_timestamp,26521,136801,1486.90971289,3.6801,3.28695,34.9374702597,1034.59998571,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
406,3650755501.0,2,378678,495081901,3718257754.03,3718257754.1,3650755501.0,0.0,internal_timestamp,26518,136767,1486.72177972,3.6767,3.28678,34.9391389141,1034.60091199,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
407,3650755951.0,2,378577,495082351,3718257754.03,3718257754.1,3650755951.0,0.0,internal_timestamp,26526,136670,1487.22293485,3.667,3.28577,34.9371720194,1034.60296173,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
408,3650756401.0,2,378555,495082801,3718257754.03,3718257754.1,3650756401.0,0.0,internal_timestamp,26543,136643,1488.28788948,3.6643,3.28555,34.9368903594,1034.60792452,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
409,3650756851.0,2,378555,495083251,3718257754.03,3718257754.1,3650756851.0,0.0,internal_timestamp,26535,136639,1487.78673436,3.6639,3.28555,34.937560352,1034.60623971,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
410,3650757301.0,2,378609,495083701,3718257754.03,3718257754.1,3650757301.0,0.0,internal_timestamp,26546,136693,1488.47582266,3.6693,3.28609,34.9379134965,1034.60889269,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
411,3650757751.0,2,378732,495084151,3718257754.03,3718257754.09,3650757751.0,0.0,internal_timestamp,26525,136820,1487.16029046,3.682,3.28732,34.9397203569,1034.60262444,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
412,3650758201.0,2,378698,495084601,3718257754.03,3718257754.09,3650758201.0,0.0,internal_timestamp,26513,136801,1486.40855777,3.6801,3.28698,34.9380730457,1034.5981935,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
413,3650758651.0,2,378807,495085051,3718257754.03,3718257754.09,3650758651.0,0.0,internal_timestamp,26490,136910,1484.96773679,3.691,3.28807,34.9401826422,1034.5918426,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
414,3650759101.0,2,378900,495085501,3718257754.03,3718257754.09,3650759101.0,0.0,internal_timestamp,26469,137008,1483.65220459,3.7008,3.289,34.9414958536,1034.58558299,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
415,3650759551.0,2,378914,495085951,3718257754.03,3718257754.09,3650759551.0,0.0,internal_timestamp,26469,137030,1483.65220459,3.703,3.28914,34.9408309924,1034.58475924,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
416,3650760001.0,2,378965,495086401,3718257754.03,3718257754.09,3650760001.0,0.0,internal_timestamp,26482,137075,1484.46658166,3.7075,3.28965,34.941713688,1034.58851561,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
417,3650760451.0,2,378967,495086851,3718257754.03,3718257754.09,3650760451.0,0.0,internal_timestamp,26460,137082,1483.08840507,3.7082,3.28967,34.9418927868,1034.58233076,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
418,3650760901.0,2,378974,495087301,3718257754.03,3718257754.09,3650760901.0,0.0,internal_timestamp,26445,137097,1482.14873921,3.7097,3.28974,34.9416026963,1034.57764981,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
419,3650761351.0,2,378976,495087751,3718257754.03,3718257754.1,3650761351.0,0.0,internal_timestamp,26440,137100,1481.83551726,3.71,3.28976,34.9416775503,1034.57625159,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
420,3650761801.0,2,379010,495088201,3718257754.03,3718257754.1,3650761801.0,0.0,internal_timestamp,26413,137157,1480.14411872,3.7157,3.2901,34.9405217747,1034.56691663,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
421,3650762251.0,2,379052,495088651,3718257754.03,3718257754.1,3650762251.0,0.0,internal_timestamp,26384,137215,1478.32743139,3.7215,3.29052,34.9402683529,1034.5577098,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
422,3650762701.0,2,379070,495089101,3718257754.03,3718257754.1,3650762701.0,0.0,internal_timestamp,26399,137225,1479.26709725,3.7225,3.2907,34.9408775788,1034.56229819,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
423,3650763151.0,2,379042,495089551,3718257754.03,3718257754.1,3650763151.0,0.0,internal_timestamp,26406,137187,1479.70560798,3.7187,3.29042,34.9413581029,1034.56517922,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
424,3650763601.0,2,379001,495090001,3718257754.03,3718257754.1,3650763601.0,0.0,internal_timestamp,26403,137143,1479.51767481,3.7143,3.29001,34.9412437301,1034.56484384,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
425,3650764051.0,2,378975,495090451,3718257754.03,3718257754.1,3650764051.0,0.0,internal_timestamp,26373,137121,1477.6383431,3.7121,3.28975,34.9414184374,1034.55678752,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
426,3650764501.0,2,378936,495090901,3718257754.03,3718257754.1,3650764501.0,0.0,internal_timestamp,26345,137089,1475.88430016,3.7089,3.28936,34.9410486754,1034.54900667,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
427,3650764951.0,2,378933,495091351,3718257754.03,3718257754.11,3650764951.0,0.0,internal_timestamp,26321,137094,1474.38083479,3.7094,3.28933,34.9409097443,1034.5420322,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
428,3650765401.0,2,378990,495091801,3718257754.03,3718257754.11,3650765401.0,0.0,internal_timestamp,26323,137155,1474.50612357,3.7155,3.2899,34.9411542303,1034.54195432,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
429,3650765851.0,2,378991,495092251,3718257754.03,3718257754.11,3650765851.0,0.0,internal_timestamp,26318,137146,1474.19290162,3.7146,3.28991,34.9423766963,1034.54162143,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
430,3650766301.0,2,378991,495092701,3718257754.03,3718257754.11,3650766301.0,0.0,internal_timestamp,26322,137148,1474.44347918,3.7148,3.28991,34.9420418403,1034.54246392,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
431,3650766751.0,2,378962,495093151,3718257754.03,3718257754.11,3650766751.0,0.0,internal_timestamp,26316,137119,1474.06761284,3.7119,3.28962,34.9418572,1034.54101733,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
432,3650767201.0,2,378923,495093601,3718257754.03,3718257754.11,3650767201.0,0.0,internal_timestamp,26318,137075,1474.19290162,3.7075,3.28923,34.941824292,1034.54216093,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
433,3650767651.0,2,378931,495094051,3718257754.03,3718257754.11,3650767651.0,0.0,internal_timestamp,26335,137078,1475.25785626,3.7078,3.28931,34.9419274508,1034.54701533,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
434,3650768101.0,2,378969,495094501,3718257754.06,3718257754.11,3650768101.0,0.0,internal_timestamp,26336,137118,1475.32050065,3.7118,3.28969,34.9421711126,1034.5469415,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
435,3650768551.0,2,378940,495094951,3718257754.06,3718257754.11,3650768551.0,0.0,internal_timestamp,26329,137089,1474.88198991,3.7089,3.2894,34.9420173411,1034.54523591,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
436,3650769001.0,2,378789,495095401,3718257754.06,3718257754.11,3650769001.0,0.0,internal_timestamp,26320,136948,1474.3181904,3.6948,3.28789,34.9393092448,1034.54249224,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
437,3650769451.0,2,378728,495095851,3718257754.06,3718257754.12,3650769451.0,0.0,internal_timestamp,26292,136890,1472.56414746,3.689,3.28728,34.9390789486,1034.5351744,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
438,3650769901.0,2,378740,495096301,3718257754.06,3718257754.12,3650769901.0,0.0,internal_timestamp,26306,136902,1473.44116893,3.6902,3.2874,34.9387988147,1034.53875573,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
439,3650770351.0,2,378711,495096751,3718257754.06,3718257754.12,3650770351.0,0.0,internal_timestamp,26304,136868,1473.31588015,3.6868,3.28711,34.9390167321,1034.53882546,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
440,3650770801.0,2,378686,495097201,3718257754.06,3718257754.12,3650770801.0,0.0,internal_timestamp,26307,136839,1473.50381332,3.6839,3.28686,34.939025338,1034.5400786,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
441,3650771251.0,2,378699,495097651,3718257754.06,3718257754.12,3650771251.0,0.0,internal_timestamp,26322,136844,1474.44347918,3.6844,3.28699,34.939571318,1034.54468759,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
442,3650771701.0,2,378662,495098101,3718257754.06,3718257754.12,3650771701.0,0.0,internal_timestamp,26330,136806,1474.9446343,3.6806,3.28662,34.9389543928,1034.54698893,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
443,3650772151.0,2,378681,495098551,3718257754.04,3718257754.1,3650772151.0,0.0,internal_timestamp,26347,136824,1476.00958894,3.6824,3.28681,34.9387767136,1034.55141835,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
444,3650772601.0,2,378699,495099001,3718257754.04,3718257754.1,3650772601.0,0.0,internal_timestamp,26368,136835,1477.32512114,3.6835,3.28699,34.9390954474,1034.55746599,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
445,3650773051.0,2,378705,495099451,3718257754.04,3718257754.1,3650773051.0,0.0,internal_timestamp,26402,136830,1479.45503042,3.683,3.28705,34.9392796517,1034.56730861,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
446,3650773501.0,2,378708,495099901,3718257754.05,3718257754.1,3650773501.0,0.0,internal_timestamp,26412,136824,1480.08147433,3.6824,3.28708,34.9399580339,1034.57075549,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
447,3650773951.0,2,378735,495100351,3718257754.05,3718257754.1,3650773951.0,0.0,internal_timestamp,26425,136852,1480.8958514,3.6852,3.28735,34.9397959104,1034.57392654,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
448,3650774401.0,2,378811,495100801,3718257754.05,3718257754.1,3650774401.0,0.0,internal_timestamp,26456,136915,1482.83782751,3.6915,3.28811,34.9411812219,1034.58292996,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
449,3650774851.0,2,378862,495101251,3718257754.05,3718257754.1,3650774851.0,0.0,internal_timestamp,26437,136978,1481.64758409,3.6978,3.28862,34.9411564284,1034.57666643,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
450,3650775301.0,2,378882,495101701,3718257754.05,3718257754.1,3650775301.0,0.0,internal_timestamp,26457,136993,1482.9004719,3.6993,3.28882,34.9413205873,1034.58225313,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
451,3650775751.0,2,378895,495102151,3718257754.05,3718257754.1,3650775751.0,0.0,internal_timestamp,26442,137006,1481.96080604,3.7006,3.28895,34.9419513551,1034.57832243,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
452,3650776201.0,2,378893,495102601,3718257754.05,3718257754.1,3650776201.0,0.0,internal_timestamp,26450,136998,1482.46196117,3.6998,3.28893,34.9423110724,1034.58097992,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
453,3650776651.0,2,378875,495103051,3718257754.05,3718257754.1,3650776651.0,0.0,internal_timestamp,26477,136975,1484.15335971,3.6975,3.28875,34.9417723009,1034.58851798,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
454,3650777101.0,2,378883,495103501,3718257754.05,3718257754.1,3650777101.0,0.0,internal_timestamp,26524,136968,1487.09764606,3.6968,3.28883,34.9420022029,1034.60210289,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
455,3650777551.0,2,378879,495103951,3718257754.05,3718257754.1,3650777551.0,0.0,internal_timestamp,26537,136956,1487.91202314,3.6956,3.28879,34.9423926341,1034.60625497,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
456,3650778001.0,2,378921,495104401,3718257754.05,3718257754.1,3650778001.0,0.0,internal_timestamp,26553,136999,1488.91433339,3.6999,3.28921,34.9423293143,1034.61014527,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
457,3650778451.0,2,378971,495104851,3718257754.05,3718257754.1,3650778451.0,0.0,internal_timestamp,26562,137045,1489.4781329,3.7045,3.28971,34.9431121772,1034.61267624,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
