obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3669502951.0,2,378024,513829351,3718258289.11,3718258289.18,3669502951.0,0.0,internal_timestamp,26402,136226,1479.45503042,3.6226,3.28024,34.9223764366,1034.56228444,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
114,3669503401.0,2,377990,513829801,3718258289.11,3718258289.18,3669503401.0,0.0,internal_timestamp,26420,136186,1480.58262945,3.6186,3.2799,34.9220110862,1034.567642,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
115,3669503851.0,2,377943,513830251,3718258289.11,3718258289.18,3669503851.0,0.0,internal_timestamp,26431,136148,1481.27171775,3.6148,3.27943,34.920110376,1034.56978343,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
116,3669504301.0,2,377891,513830701,3718258289.11,3718258289.18,3669504301.0,0.0,internal_timestamp,26451,136089,1482.52460556,3.6089,3.27891,34.9195544824,1034.57581652,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
117,3669504751.0,2,377864,513831151,3718258289.11,3718258289.18,3669504751.0,0.0,internal_timestamp,26488,136054,1484.84244801,3.6054,3.27864,34.918900852,1034.58626232,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
118,3669505201.0,2,377874,513831601,3718258289.11,3718258289.18,3669505201.0,0.0,internal_timestamp,26505,136064,1485.90740265,3.6064,3.27874,34.9185033003,1034.59063016,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
119,3669505651.0,2,377941,513832051,3718258289.11,3718258289.18,3669505651.0,0.0,internal_timestamp,26508,136136,1486.09533582,3.6136,3.27941,34.9187517616,1034.59069433,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
120,3669506101.0,2,378072,513832501,3718258289.11,3718258289.18,3669506101.0,0.0,internal_timestamp,26531,136270,1487.5361568,3.627,3.28072,34.9194198442,1034.59590709,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
121,3669506551.0,2,378129,513832951,3718258289.11,3718258289.18,3669506551.0,0.0,internal_timestamp,26538,136324,1487.97466753,3.6324,3.28129,34.9202574633,1034.59781057,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
122,3669507001.0,2,378115,513833401,3718258289.11,3718258289.18,3669507001.0,0.0,internal_timestamp,26567,136314,1489.79135486,3.6314,3.28115,34.9187553451,1034.60498181,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
123,3669507451.0,2,378206,513833851,3718258289.11,3718258289.18,3669507451.0,0.0,internal_timestamp,26577,136393,1490.41779876,3.6393,3.28206,34.9208893542,1034.60841053,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
124,3669507901.0,2,378088,513834301,3718258289.12,3718258289.18,3669507901.0,0.0,internal_timestamp,26577,136287,1490.41779876,3.6287,3.28088,34.9180958286,1034.60766504,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
125,3669508351.0,2,377969,513834751,3718258289.12,3718258289.18,3669508351.0,0.0,internal_timestamp,26618,136169,1492.98621877,3.6169,3.27969,34.9151770085,1034.61859686,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
126,3669508801.0,2,377934,513835201,3718258289.12,3718258289.18,3669508801.0,0.0,internal_timestamp,26639,136115,1494.30175097,3.6115,3.27934,34.9160775394,1034.62598882,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
127,3669509251.0,2,377940,513835651,3718258289.12,3718258289.18,3669509251.0,0.0,internal_timestamp,26649,136113,1494.92819488,3.6113,3.2794,34.9166900094,1034.62932941,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
128,3669509701.0,2,377968,513836101,3718258289.12,3718258289.18,3669509701.0,0.0,internal_timestamp,26670,136160,1496.24372708,3.616,3.27968,34.9143971451,1034.63283564,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
129,3669510151.0,2,377983,513836551,3718258289.12,3718258289.18,3669510151.0,0.0,internal_timestamp,26690,136171,1497.49661489,3.6171,3.27983,34.9143943983,1034.63834773,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
130,3669510601.0,2,377984,513837001,3718258289.12,3718258289.18,3669510601.0,0.0,internal_timestamp,26695,136171,1497.80983684,3.6171,3.27984,34.9143580311,1034.63973526,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
131,3669511051.0,2,377948,513837451,3718258289.12,3718258289.18,3669511051.0,0.0,internal_timestamp,26725,136144,1499.68916856,3.6144,3.27948,34.912011536,1034.64675812,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
132,3669511501.0,2,377889,513837901,3718258289.12,3718258289.18,3669511501.0,0.0,internal_timestamp,26747,136043,1501.06734515,3.6043,3.27889,34.91499677,1034.65671163,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
133,3669511951.0,2,377901,513838351,3718258289.12,3718258289.18,3669511951.0,0.0,internal_timestamp,26769,136046,1502.44552174,3.6046,3.27901,34.9154212128,1034.66323453,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
134,3669512401.0,2,377904,513838801,3718258289.12,3718258289.18,3669512401.0,0.0,internal_timestamp,26776,136045,1502.88403248,3.6045,3.27904,34.9156656021,1034.66542249,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
135,3669512851.0,2,377910,513839251,3718258289.12,3718258289.18,3669512851.0,0.0,internal_timestamp,26783,136050,1503.32254321,3.605,3.2791,34.9156322806,1034.66731046,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
136,3669513301.0,2,377913,513839701,3718258289.12,3718258289.18,3669513301.0,0.0,internal_timestamp,26806,136050,1504.76336419,3.605,3.27913,34.9152755544,1034.67354389,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
137,3669513751.0,2,377900,513840151,3718258289.12,3718258289.18,3669513751.0,0.0,internal_timestamp,26817,136040,1505.45245249,3.604,3.279,34.9144492883,1034.6761469,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
138,3669514201.0,2,377897,513840601,3718258289.12,3718258289.18,3669514201.0,0.0,internal_timestamp,26817,136035,1505.45245249,3.6035,3.27897,34.9146214193,1034.67635034,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
139,3669514651.0,2,377911,513841051,3718258289.12,3718258289.18,3669514651.0,0.0,internal_timestamp,26831,136043,1506.32947395,3.6043,3.27911,34.9150031268,1034.68050533,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
140,3669515101.0,2,377923,513841501,3718258289.12,3718258289.18,3669515101.0,0.0,internal_timestamp,26850,136047,1507.51971737,3.6047,3.27923,34.9154151408,1034.68615454,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
141,3669515551.0,2,377925,513841951,3718258289.12,3718258289.18,3669515551.0,0.0,internal_timestamp,26861,136046,1508.20880567,3.6046,3.27925,34.915417193,1034.68928472,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
142,3669516001.0,2,377926,513842401,3718258289.12,3718258289.18,3669516001.0,0.0,internal_timestamp,26870,136047,1508.77260518,3.6047,3.27926,34.9151515259,1034.69161101,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
143,3669516451.0,2,377934,513842851,3718258289.12,3718258289.18,3669516451.0,0.0,internal_timestamp,26873,136053,1508.96053836,3.6053,3.27934,34.915373686,1034.6925529,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
144,3669516901.0,2,377948,513843301,3718258289.12,3718258289.18,3669516901.0,0.0,internal_timestamp,26873,136053,1508.96053836,3.6053,3.27948,34.9170333255,1034.69385582,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
145,3669517351.0,2,377959,513843751,3718258289.12,3718258289.18,3669517351.0,0.0,internal_timestamp,26890,136057,1510.02549299,3.6057,3.27959,34.9173887586,1034.6988939,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
146,3669517801.0,2,377952,513844201,3718258289.12,3718258289.18,3669517801.0,0.0,internal_timestamp,26879,136045,1509.3364047,3.6045,3.27952,34.918166236,1034.69655357,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
147,3669518251.0,2,377960,513844651,3718258289.12,3718258289.18,3669518251.0,0.0,internal_timestamp,26896,136049,1510.40135934,3.6049,3.2796,34.9181660307,1034.70131244,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
148,3669518701.0,2,377964,513845101,3718258289.12,3718258289.18,3669518701.0,0.0,internal_timestamp,26908,136046,1511.15309202,3.6046,3.27964,34.9185853997,1034.70508054,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
149,3669519151.0,2,377965,513845551,3718258289.12,3718258289.18,3669519151.0,0.0,internal_timestamp,26914,136043,1511.52895837,3.6043,3.27965,34.9188348899,1034.70701634,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
150,3669519601.0,2,377966,513846001,3718258289.12,3718258289.18,3669519601.0,0.0,internal_timestamp,26903,136045,1510.83987007,3.6045,3.27966,34.9190828504,1034.70406898,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
151,3669520051.0,2,377979,513846451,3718258289.12,3718258289.18,3669520051.0,0.0,internal_timestamp,26909,136055,1511.21573641,3.6055,3.27979,34.9193825511,1034.7058664,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
152,3669520501.0,2,377989,513846901,3718258289.12,3718258289.18,3669520501.0,0.0,internal_timestamp,26925,136059,1512.21804666,3.6059,3.27989,34.9196504265,1034.71055233,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
153,3669520951.0,2,377983,513847351,3718258289.12,3718258289.18,3669520951.0,0.0,internal_timestamp,26902,136064,1510.77722568,3.6064,3.27983,34.9191233615,1034.70355778,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
154,3669521401.0,2,377988,513847801,3718258289.12,3718258289.18,3669521401.0,0.0,internal_timestamp,26903,136059,1510.83987007,3.6059,3.27988,34.9202129354,1034.70476468,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
155,3669521851.0,2,378016,513848251,3718258289.12,3718258289.18,3669521851.0,0.0,internal_timestamp,26904,136098,1510.90251446,3.6098,3.28016,34.9193841344,1034.7038637,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
156,3669522301.0,2,378031,513848701,3718258289.12,3718258289.18,3669522301.0,0.0,internal_timestamp,26914,136110,1511.52895837,3.611,3.28031,34.9195858672,1034.7066893,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
157,3669522751.0,2,377994,513849151,3718258289.12,3718258289.18,3669522751.0,0.0,internal_timestamp,26904,136063,1510.90251446,3.6063,3.27994,34.9204709708,1034.70519569,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
158,3669523201.0,2,377989,513849601,3718258289.12,3718258289.18,3669523201.0,0.0,internal_timestamp,26902,136060,1510.77722568,3.606,3.27989,34.9202568718,1034.70450234,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
159,3669523651.0,2,377990,513850051,3718258289.12,3718258289.18,3669523651.0,0.0,internal_timestamp,26900,136056,1510.6519369,3.6056,3.2799,34.9208596043,1034.70446392,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
160,3669524101.0,2,377946,513850501,3718258289.12,3718258289.18,3669524101.0,0.0,internal_timestamp,26893,136001,1510.21342617,3.6001,3.27946,34.9216665901,1034.70386737,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
161,3669524551.0,2,377992,513850951,3718258289.12,3718258289.18,3669524551.0,0.0,internal_timestamp,26886,136065,1509.77491543,3.6065,3.27992,34.9205800301,1034.70015719,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
162,3669525001.0,2,377980,513851401,3718258289.12,3718258289.19,3669525001.0,0.0,internal_timestamp,26876,136052,1509.14847153,3.6052,3.2798,34.9208395089,1034.69770706,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
163,3669525451.0,2,377988,513851851,3718258289.12,3718258289.19,3669525451.0,0.0,internal_timestamp,26855,136073,1507.83293933,3.6073,3.27988,34.9202211807,1034.69098806,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
164,3669525901.0,2,377990,513852301,3718258289.12,3718258289.19,3669525901.0,0.0,internal_timestamp,26857,136070,1507.95822811,3.607,3.2799,34.9207130405,1034.69198155,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
165,3669526351.0,2,378010,513852751,3718258289.12,3718258289.19,3669526351.0,0.0,internal_timestamp,26847,136109,1507.3317842,3.6109,3.2801,34.9192764525,1034.68748884,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
166,3669526801.0,2,378016,513853201,3718258289.12,3718258289.19,3669526801.0,0.0,internal_timestamp,26845,136118,1507.20649542,3.6118,3.28016,34.9190995418,1034.68666056,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
167,3669527251.0,2,378019,513853651,3718258289.12,3718258289.19,3669527251.0,0.0,internal_timestamp,26819,136132,1505.57774127,3.6132,3.28019,34.9187823888,1034.67885776,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
168,3669527701.0,2,378033,513854101,3718258289.12,3718258289.19,3669527701.0,0.0,internal_timestamp,26819,136148,1505.57774127,3.6148,3.28033,34.9187528665,1034.67861582,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
169,3669528151.0,2,378006,513854551,3718258289.12,3718258289.19,3669528151.0,0.0,internal_timestamp,26813,136134,1505.20187492,3.6134,3.28006,34.9172162339,1034.67590184,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
170,3669528601.0,2,378038,513855001,3718258289.12,3718258289.19,3669528601.0,0.0,internal_timestamp,26800,136163,1504.38749785,3.6163,3.28038,34.918350514,1034.67271456,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
171,3669529051.0,2,378001,513855451,3718258289.12,3718258289.19,3669529051.0,0.0,internal_timestamp,26772,136143,1502.63345491,3.6143,3.28001,34.9169432933,1034.66395406,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
172,3669529501.0,2,377990,513855901,3718258289.12,3718258289.19,3669529501.0,0.0,internal_timestamp,26772,136124,1502.63345491,3.6124,3.2799,34.9176449956,1034.66476459,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
173,3669529951.0,2,377981,513856351,3718258289.12,3718258289.19,3669529951.0,0.0,internal_timestamp,26765,136120,1502.19494418,3.612,3.27981,34.9172172344,1034.66250105,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
174,3669530401.0,2,377974,513856801,3718258289.12,3718258289.19,3669530401.0,0.0,internal_timestamp,26741,136116,1500.69147881,3.6116,3.27974,34.9175531248,1034.65602259,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
175,3669530851.0,2,377980,513857251,3718258289.12,3718258289.19,3669530851.0,0.0,internal_timestamp,26742,136129,1500.7541232,3.6129,3.2798,34.9168611076,1034.65558492,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
176,3669531301.0,2,377967,513857701,3718258289.12,3718258289.19,3669531301.0,0.0,internal_timestamp,26724,136118,1499.62652417,3.6118,3.27967,34.917038882,1034.650777,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
177,3669531751.0,2,377962,513858151,3718258289.12,3718258289.19,3669531751.0,0.0,internal_timestamp,26700,136118,1498.1230588,3.6118,3.27962,34.9171897464,1034.64409827,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
178,3669532201.0,2,377985,513858601,3718258289.12,3718258289.19,3669532201.0,0.0,internal_timestamp,26709,136136,1498.68685831,3.6136,3.27985,34.9177371472,1034.64683123,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
179,3669532651.0,2,378007,513859051,3718258289.12,3718258289.19,3669532651.0,0.0,internal_timestamp,26687,136169,1497.30868172,3.6169,3.28007,34.9175429805,1034.63999739,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
180,3669533101.0,2,378006,513859501,3718258289.12,3718258289.19,3669533101.0,0.0,internal_timestamp,26663,136169,1495.80521635,3.6169,3.28006,34.9181680537,1034.63369083,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
181,3669533551.0,2,377956,513859951,3718258289.12,3718258289.19,3669533551.0,0.0,internal_timestamp,26649,136105,1494.92819488,3.6105,3.27956,34.9194312941,1034.63159088,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
182,3669534001.0,2,377922,513860401,3718258289.12,3718258289.19,3669534001.0,0.0,internal_timestamp,26642,136054,1494.48968415,3.6054,3.27922,34.9210020051,1034.63153712,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
183,3669534451.0,2,377879,513860851,3718258289.12,3718258289.19,3669534451.0,0.0,internal_timestamp,26645,136008,1494.67761732,3.6008,3.27879,34.9206676252,1034.63275159,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
184,3669534901.0,2,377876,513861301,3718258289.12,3718258289.19,3669534901.0,0.0,internal_timestamp,26625,136007,1493.42472951,3.6007,3.27876,34.9210376056,1034.62739054,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
185,3669535351.0,2,377837,513861751,3718258289.12,3718258289.19,3669535351.0,0.0,internal_timestamp,26601,135967,1491.92126413,3.5967,3.27837,34.9213810642,1034.62140681,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
186,3669535801.0,2,377814,513862201,3718258289.12,3718258289.19,3669535801.0,0.0,internal_timestamp,26596,135940,1491.60804218,3.594,3.27814,34.9216598438,1034.62057708,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
187,3669536251.0,2,377788,513862651,3718258289.12,3718258289.19,3669536251.0,0.0,internal_timestamp,26584,135913,1490.8563095,3.5913,3.27788,34.9217999148,1034.61765528,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
188,3669536701.0,2,377779,513863101,3718258289.12,3718258289.19,3669536701.0,0.0,internal_timestamp,26567,135908,1489.79135486,3.5908,3.27779,34.9217879061,1034.61289789,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
189,3669537151.0,2,377792,513863551,3718258289.12,3718258289.19,3669537151.0,0.0,internal_timestamp,26550,135926,1488.72640022,3.5926,3.27792,34.9219561732,1034.6079689,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
190,3669537601.0,2,377820,513864001,3718258289.12,3718258289.19,3669537601.0,0.0,internal_timestamp,26533,135968,1487.66144558,3.5968,3.2782,34.9213687122,1034.60211974,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
191,3669538051.0,2,377833,513864451,3718258289.12,3718258289.19,3669538051.0,0.0,internal_timestamp,26527,135983,1487.28557924,3.5983,3.27833,34.9215124677,1034.6003286,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
192,3669538501.0,2,377855,513864901,3718258289.12,3718258289.19,3669538501.0,0.0,internal_timestamp,26521,136013,1486.90971289,3.6013,3.27855,34.9211393933,1034.59792739,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
193,3669538951.0,2,377903,513865351,3718258289.12,3718258289.19,3669538951.0,0.0,internal_timestamp,26512,136077,1486.34591338,3.6077,3.27903,34.9203519861,1034.59388783,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
194,3669539401.0,2,377915,513865801,3718258289.12,3718258289.19,3669539401.0,0.0,internal_timestamp,26521,136093,1486.90971289,3.6093,3.27915,34.91980617,1034.59579091,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
195,3669539851.0,2,377923,513866251,3718258289.12,3718258289.19,3669539851.0,0.0,internal_timestamp,26519,136112,1486.78442411,3.6112,3.27923,34.9188105754,1034.59418371,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
196,3669540301.0,2,377931,513866701,3718258289.12,3718258289.19,3669540301.0,0.0,internal_timestamp,26512,136122,1486.34591338,3.6122,3.27931,34.9189203004,1034.59215059,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
197,3669540751.0,2,377924,513867151,3718258289.12,3718258289.19,3669540751.0,0.0,internal_timestamp,26518,136100,1486.72177972,3.61,3.27924,34.9202271518,1034.59517623,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
198,3669541201.0,2,377952,513867601,3718258289.12,3718258289.19,3669541201.0,0.0,internal_timestamp,26544,136115,1488.35053388,3.6115,3.27952,34.9211565816,1034.60306699,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
199,3669541651.0,2,377931,513868051,3718258289.12,3718258289.19,3669541651.0,0.0,internal_timestamp,26555,136088,1489.03962217,3.6088,3.27931,34.9211766146,1034.60656677,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
200,3669542101.0,2,377950,513868501,3718258289.12,3718258289.15,3669542101.0,0.0,internal_timestamp,26573,136097,1490.1672212,3.6097,3.2795,34.9219207468,1034.61212729,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
201,3669542551.0,2,377964,513868951,3718258289.12,3718258289.15,3669542551.0,0.0,internal_timestamp,26572,136107,1490.10457681,3.6107,3.27964,34.9225556466,1034.6122062,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
202,3669543001.0,2,377966,513869401,3718258289.12,3718258289.15,3669543001.0,0.0,internal_timestamp,26596,136107,1491.60804218,3.6107,3.27966,34.9220485976,1034.61860639,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
203,3669543451.0,2,378025,513869851,3718258289.12,3718258289.15,3669543451.0,0.0,internal_timestamp,26605,136151,1492.1718417,3.6151,3.28025,34.9241180395,1034.62218035,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
