obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
433,3677378851.0,2,378427,521705251,3718258595.91,3718258595.91,3677378851.0,0.0,internal_timestamp,26950,136492,1513.78415643,3.6492,3.28427,34.9250734332,1034.71595242,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
434,3677379301.0,2,378388,521705701,3718258595.91,3718258595.92,3677379301.0,0.0,internal_timestamp,26955,136453,1514.09737838,3.6453,3.28388,34.9244153873,1034.71738668,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
435,3677379751.0,2,378362,521706151,3718258595.91,3718258595.92,3677379751.0,0.0,internal_timestamp,26961,136429,1514.47324472,3.6429,3.28362,34.9236830613,1034.71883973,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
436,3677380201.0,2,378357,521706601,3718258595.91,3718258595.92,3677380201.0,0.0,internal_timestamp,26973,136425,1515.22497741,3.6425,3.28357,34.9231419376,1034.72186675,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
437,3677380651.0,2,378394,521707051,3718258595.91,3718258595.92,3677380651.0,0.0,internal_timestamp,26981,136458,1515.72613253,3.6458,3.28394,34.9237945432,1034.72419045,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
438,3677381101.0,2,378385,521707501,3718258595.91,3718258595.92,3677381101.0,0.0,internal_timestamp,26980,136447,1515.66348814,3.6447,3.28385,34.9239202359,1034.72415709,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
439,3677381551.0,2,378368,521707951,3718258595.91,3718258595.92,3677381551.0,0.0,internal_timestamp,26974,136431,1515.2876218,3.6431,3.28368,34.9237806557,1034.7225688,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
440,3677382001.0,2,378431,521708401,3718258595.91,3718258595.92,3677382001.0,0.0,internal_timestamp,26968,136485,1514.91175545,3.6485,3.28431,34.9257290991,1034.72165834,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
441,3677382451.0,2,378415,521708851,3718258595.91,3718258595.92,3677382451.0,0.0,internal_timestamp,26976,136466,1515.41291058,3.6466,3.28415,34.9255917907,1034.72407598,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
442,3677382901.0,2,378352,521709301,3718258595.91,3718258595.92,3677382901.0,0.0,internal_timestamp,26971,136405,1515.09968863,3.6405,3.28352,34.9247218331,1034.72281522,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
443,3677383351.0,2,378346,521709751,3718258595.91,3718258595.92,3677383351.0,0.0,internal_timestamp,26964,136399,1514.66117789,3.6399,3.28346,34.9248607732,1034.7210251,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
444,3677383801.0,2,378316,521710201,3718258595.91,3718258595.92,3677383801.0,0.0,internal_timestamp,26980,136361,1515.66348814,3.6361,3.28316,34.9248225106,1034.72604573,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
445,3677384251.0,2,378311,521710651,3718258595.91,3718258595.92,3677384251.0,0.0,internal_timestamp,26978,136361,1515.53819936,3.6361,3.28311,34.9242921279,1034.72506326,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
446,3677384701.0,2,378320,521711101,3718258595.91,3718258595.92,3677384701.0,0.0,internal_timestamp,26988,136364,1516.16464326,3.6364,3.2832,34.9247323471,1034.72819838,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
447,3677385151.0,2,378334,521711551,3718258595.91,3718258595.92,3677385151.0,0.0,internal_timestamp,26995,136379,1516.603154,3.6379,3.28334,34.924591309,1034.7298633,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
448,3677385601.0,2,378337,521712001,3718258595.91,3718258595.92,3677385601.0,0.0,internal_timestamp,26988,136382,1516.16464326,3.6382,3.28337,34.9248465131,1034.72804096,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
449,3677386051.0,2,378353,521712451,3718258595.91,3718258595.92,3677386051.0,0.0,internal_timestamp,26993,136396,1516.47786522,3.6396,3.28353,34.9251096685,1034.7294707,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
450,3677386501.0,2,378366,521712901,3718258595.93,3718258595.94,3677386501.0,0.0,internal_timestamp,26994,136407,1516.54050961,3.6407,3.28366,34.9254577076,1034.72987594,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
451,3677386951.0,2,378367,521713351,3718258595.93,3718258595.94,3677386951.0,0.0,internal_timestamp,26989,136409,1516.22728766,3.6409,3.28367,34.9255196987,1034.72848182,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
452,3677387401.0,2,378368,521713801,3718258595.93,3718258595.94,3677387401.0,0.0,internal_timestamp,26991,136412,1516.35257644,3.6412,3.28368,34.9252597506,1034.72880272,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
453,3677387851.0,2,378353,521714251,3718258595.93,3718258595.94,3677387851.0,0.0,internal_timestamp,26998,136393,1516.79108717,3.6393,3.28353,34.9252716248,1034.73105433,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
454,3677388301.0,2,378340,521714701,3718258595.93,3718258595.94,3677388301.0,0.0,internal_timestamp,26999,136383,1516.85373156,3.6383,3.2834,34.9247561977,1034.73107009,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
455,3677388751.0,2,378316,521715151,3718258595.93,3718258595.94,3677388751.0,0.0,internal_timestamp,27001,136351,1516.97902034,3.6351,3.28316,34.9252283657,1034.73244604,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
456,3677389201.0,2,378309,521715601,3718258595.93,3718258595.94,3677389201.0,0.0,internal_timestamp,27006,136337,1517.29224229,3.6337,3.28309,34.9257219584,1034.73444098,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
457,3677389651.0,2,378254,521716051,3718258595.93,3718258595.94,3677389651.0,0.0,internal_timestamp,27010,136282,1517.54281986,3.6282,3.28254,34.9248871121,1034.7356726,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
458,3677390101.0,2,378119,521716501,3718258595.93,3718258595.94,3677390101.0,0.0,internal_timestamp,27003,136150,1517.10430912,3.615,3.28119,34.9230392534,1034.73405015,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
459,3677390551.0,2,378111,521716951,3718258595.93,3718258595.94,3677390551.0,0.0,internal_timestamp,27011,136141,1517.60546425,3.6141,3.28111,34.922793641,1034.73624551,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
460,3677391001.0,2,378125,521717401,3718258595.93,3718258595.94,3677391001.0,0.0,internal_timestamp,27004,136155,1517.16695351,3.6155,3.28125,34.923191611,1034.73438434,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
461,3677391451.0,2,378238,521717851,3718258595.93,3718258595.94,3677391451.0,0.0,internal_timestamp,27018,136269,1518.04397498,3.6269,3.28238,34.9241161214,1034.7375104,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
462,3677391901.0,2,378272,521718301,3718258595.93,3718258595.94,3677391901.0,0.0,internal_timestamp,27006,136314,1517.29224229,3.6314,3.28272,34.9237662143,1034.73322144,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
463,3677392351.0,2,378247,521718751,3718258595.93,3718258595.94,3677392351.0,0.0,internal_timestamp,27011,136279,1517.60546425,3.6279,3.28247,34.9243435044,1034.73557014,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
464,3677392801.0,2,378333,521719201,3718258595.93,3718258595.94,3677392801.0,0.0,internal_timestamp,27017,136367,1517.98133059,3.6367,3.28333,34.92505888,1034.73662254,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
465,3677393251.0,2,378360,521719651,3718258595.93,3718258595.94,3677393251.0,0.0,internal_timestamp,27018,136393,1518.04397498,3.6393,3.2836,34.9254823321,1034.73688102,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
466,3677393701.0,2,378359,521720101,3718258595.93,3718258595.94,3677393701.0,0.0,internal_timestamp,27008,136393,1517.41753108,3.6393,3.28359,34.9256730578,1034.73420008,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
467,3677394151.0,2,378354,521720551,3718258595.93,3718258595.94,3677394151.0,0.0,internal_timestamp,27010,136388,1517.54281986,3.6388,3.28354,34.9255466336,1034.73473563,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
468,3677394601.0,2,378342,521721001,3718258595.93,3718258595.94,3677394601.0,0.0,internal_timestamp,27012,136375,1517.66810864,3.6375,3.28342,34.9254352813,1034.73539282,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
469,3677395051.0,2,378330,521721451,3718258595.93,3718258595.94,3677395051.0,0.0,internal_timestamp,27016,136363,1517.9186862,3.6363,3.2833,34.9251565481,1034.73647104,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
470,3677395501.0,2,378333,521721901,3718258595.93,3718258595.94,3677395501.0,0.0,internal_timestamp,27014,136365,1517.79339742,3.6365,3.28333,34.925362672,1034.73603924,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
471,3677395951.0,2,378348,521722351,3718258595.93,3718258595.94,3677395951.0,0.0,internal_timestamp,27022,136375,1518.29455254,3.6375,3.28348,34.9258367472,1034.7385386,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
472,3677396401.0,2,378373,521722801,3718258595.93,3718258595.94,3677396401.0,0.0,internal_timestamp,27016,136409,1517.9186862,3.6409,3.28373,34.9253955415,1034.73602708,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
473,3677396851.0,2,378436,521723251,3718258595.93,3718258595.94,3677396851.0,0.0,internal_timestamp,27014,136478,1517.79339742,3.6478,3.28436,34.9256377199,1034.73470331,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
474,3677397301.0,2,378445,521723701,3718258595.93,3718258595.94,3677397301.0,0.0,internal_timestamp,27010,136490,1517.54281986,3.649,3.28445,34.925560999,1034.73334601,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
475,3677397751.0,2,378448,521724151,3718258595.93,3718258595.94,3677397751.0,0.0,internal_timestamp,27019,136492,1518.10661937,3.6492,3.28448,34.9254270485,1034.73576084,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
476,3677398201.0,2,378447,521724601,3718258595.93,3718258595.94,3677398201.0,0.0,internal_timestamp,27011,136492,1517.60546425,3.6492,3.28447,34.9255559002,1034.73359758,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
477,3677398651.0,2,378448,521725051,3718258595.93,3718258595.94,3677398651.0,0.0,internal_timestamp,26998,136498,1516.79108717,3.6498,3.28448,34.9254431179,1034.72974696,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
478,3677399101.0,2,378448,521725501,3718258595.93,3718258595.94,3677399101.0,0.0,internal_timestamp,27010,136496,1517.54281986,3.6496,3.28448,34.9252832175,1034.73304555,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
479,3677399551.0,2,378437,521725951,3718258595.93,3718258595.94,3677399551.0,0.0,internal_timestamp,27004,136482,1517.16695351,3.6482,3.28437,34.9256432109,1034.73182213,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
480,3677400001.0,2,378391,521726401,3718258595.93,3718258595.94,3677400001.0,0.0,internal_timestamp,27005,136433,1517.2295979,3.6433,3.28391,34.9253349901,1034.7325363,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
481,3677400451.0,2,378350,521726851,3718258595.93,3718258595.94,3677400451.0,0.0,internal_timestamp,27004,136393,1517.16695351,3.6393,3.2835,34.9247308167,1034.73232823,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
482,3677400901.0,2,378345,521727301,3718258595.93,3718258595.94,3677400901.0,0.0,internal_timestamp,27005,136386,1517.2295979,3.6386,3.28345,34.9248463276,1034.73279806,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
483,3677401351.0,2,378350,521727751,3718258595.96,3718258595.97,3677401351.0,0.0,internal_timestamp,27003,136391,1517.10430912,3.6391,3.2835,34.9249727631,1034.73226253,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
484,3677401801.0,2,378360,521728201,3718258595.96,3718258595.97,3677401801.0,0.0,internal_timestamp,26994,136409,1516.54050961,3.6409,3.2836,34.9245360993,1034.72912509,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
485,3677402251.0,2,378279,521728651,3718258595.96,3718258595.97,3677402251.0,0.0,internal_timestamp,27005,136310,1517.2295979,3.631,3.28279,34.9250484605,1034.73399972,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
486,3677402701.0,2,378323,521729101,3718258595.96,3718258595.97,3677402701.0,0.0,internal_timestamp,26992,136363,1516.41522083,3.6363,3.28323,34.9250695147,1034.72960904,29,29,29,29,29,13,29,13,29,29,59.94358,-39.57372
487,3677403151.0,2,378280,521729551,3718258595.96,3718258595.97,3677403151.0,0.0,internal_timestamp,26986,136321,1516.03935448,3.6321,3.2828,34.9245936806,1034.72811336,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
488,3677403601.0,2,378203,521730001,3718258595.96,3718258595.97,3677403601.0,0.0,internal_timestamp,26965,136251,1514.72382228,3.6251,3.28203,34.9235083746,1034.72227646,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
489,3677404051.0,2,378175,521730451,3718258595.96,3718258595.97,3677404051.0,0.0,internal_timestamp,26955,136228,1514.09737838,3.6228,3.28175,34.9229275771,1034.71930475,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
490,3677404501.0,2,378156,521730901,3718258595.96,3718258595.97,3677404501.0,0.0,internal_timestamp,26960,136205,1514.41060033,3.6205,3.28156,34.9229490271,1034.72105228,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
491,3677404951.0,2,378119,521731351,3718258595.95,3718258595.96,3677404951.0,0.0,internal_timestamp,26946,136176,1513.53357886,3.6176,3.28119,34.9220585466,1034.71678695,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
492,3677405401.0,2,378073,521731801,3718258595.95,3718258595.96,3677405401.0,0.0,internal_timestamp,26933,136139,1512.71920179,3.6139,3.28073,34.9209146893,1034.71271508,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
493,3677405851.0,2,378002,521732251,3718258595.95,3718258595.96,3677405851.0,0.0,internal_timestamp,26921,136079,1511.9674691,3.6079,3.28002,34.9192040388,1034.70879571,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
494,3677406301.0,2,378004,521732701,3718258595.95,3718258595.96,3677406301.0,0.0,internal_timestamp,26912,136084,1511.40366959,3.6084,3.28004,34.919191905,1034.70616949,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
495,3677406751.0,2,378012,521733151,3718258595.95,3718258595.96,3677406751.0,0.0,internal_timestamp,26899,136097,1510.58929251,3.6097,3.28012,34.9191703407,1034.70229381,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
496,3677407201.0,2,378244,521733601,3718258595.95,3718258595.96,3677407201.0,0.0,internal_timestamp,26870,136341,1508.77260518,3.6341,3.28244,34.9218068977,1034.69281197,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
497,3677407651.0,2,378268,521734051,3718258595.95,3718258595.96,3677407651.0,0.0,internal_timestamp,26855,136371,1507.83293933,3.6371,3.28268,34.9219482496,1034.68826502,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
498,3677408101.0,2,378313,521734501,3718258595.95,3718258595.96,3677408101.0,0.0,internal_timestamp,26835,136431,1506.58005152,3.6431,3.28313,34.9215660025,1034.68148023,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
499,3677408551.0,2,378366,521734951,3718258595.96,3718258595.96,3677408551.0,0.0,internal_timestamp,26812,136489,1505.13923053,3.6489,3.28366,34.9224346786,1034.67485528,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
500,3677409001.0,2,378371,521735401,3718258595.96,3718258595.96,3677409001.0,0.0,internal_timestamp,26777,136493,1502.94667687,3.6493,3.28371,34.9236876345,1034.66587456,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
501,3677409451.0,2,378363,521735851,3718258595.96,3718258595.96,3677409451.0,0.0,internal_timestamp,26759,136498,1501.81907784,3.6498,3.28363,34.9227697257,1034.65998903,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
502,3677409901.0,2,378362,521736301,3718258595.96,3718258595.96,3677409901.0,0.0,internal_timestamp,26724,136505,1499.62652417,3.6505,3.28362,34.9229958944,1034.65016059,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
503,3677410351.0,2,378357,521736751,3718258595.96,3718258595.96,3677410351.0,0.0,internal_timestamp,26704,136503,1498.37363636,3.6503,3.28357,34.9232338428,1034.64471168,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
504,3677410801.0,2,378339,521737201,3718258595.96,3718258595.96,3677410801.0,0.0,internal_timestamp,26689,136493,1497.4339705,3.6493,3.28339,34.9226216688,1034.64012059,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
505,3677411251.0,2,378328,521737651,3718258595.96,3718258595.96,3677411251.0,0.0,internal_timestamp,26667,136481,1496.05579391,3.6481,3.28328,34.9232662376,1034.63456111,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
506,3677411701.0,2,378383,521738101,3718258653.57,3718258653.58,3677411701.0,0.0,internal_timestamp,26660,136541,1495.61728318,3.6541,3.28383,34.9236652868,1034.63207077,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
507,3677412151.0,2,378374,521738551,3718258653.57,3718258653.58,3677412151.0,0.0,internal_timestamp,26635,136546,1494.05117341,3.6546,3.28374,34.9228459857,1034.62427978,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
508,3677412601.0,2,378362,521739001,3718258653.57,3718258653.58,3677412601.0,0.0,internal_timestamp,26631,136539,1493.80059585,3.6539,3.28362,34.9222874192,1034.62280437,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
509,3677413051.0,2,378340,521739451,3718258653.57,3718258653.58,3677413051.0,0.0,internal_timestamp,26627,136524,1493.55001829,3.6524,3.2834,34.921388711,1034.6211714,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
510,3677413501.0,2,378339,521739901,3718258653.57,3718258653.58,3677413501.0,0.0,internal_timestamp,26596,136535,1491.60804218,3.6535,3.28339,34.9210695812,1034.61199143,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
511,3677413951.0,2,378343,521740351,3718258653.57,3718258653.58,3677413951.0,0.0,internal_timestamp,26591,136537,1491.29482023,3.6537,3.28343,34.9214870678,1034.61087584,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
512,3677414401.0,2,378357,521740801,3718258653.57,3718258653.58,3677414401.0,0.0,internal_timestamp,26604,136548,1492.10919731,3.6548,3.28357,34.9215817589,1034.61448119,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
513,3677414851.0,2,378340,521741251,3718258653.57,3718258653.58,3677414851.0,0.0,internal_timestamp,26595,136539,1491.54539779,3.6539,3.2834,34.9207969358,1034.61143946,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
514,3677415301.0,2,378383,521741701,3718258653.57,3718258653.58,3677415301.0,0.0,internal_timestamp,26627,136563,1493.55001829,3.6563,3.28383,34.9223657429,1034.62140461,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
515,3677415751.0,2,378401,521742151,3718258653.57,3718258653.58,3677415751.0,0.0,internal_timestamp,26640,136582,1494.36439536,3.6582,3.28401,34.9220900355,1034.6246093,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
516,3677416201.0,2,378416,521742601,3718258653.57,3718258653.58,3677416201.0,0.0,internal_timestamp,26661,136587,1495.67992757,3.6587,3.28416,34.922688503,1034.63095716,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
517,3677416651.0,2,378393,521743051,3718258653.57,3718258653.58,3677416651.0,0.0,internal_timestamp,26631,136568,1493.80059585,3.6568,3.28393,34.9228984532,1034.62288707,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
518,3677417101.0,2,378350,521743501,3718258653.57,3718258653.58,3677417101.0,0.0,internal_timestamp,26617,136532,1492.92357438,3.6532,3.2835,34.9220384528,1034.61874014,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
519,3677417551.0,2,378355,521743951,3718258653.57,3718258653.58,3677417551.0,0.0,internal_timestamp,26614,136534,1492.73564121,3.6534,3.28355,34.922512413,1034.61823529,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
520,3677418001.0,2,378343,521744401,3718258653.57,3718258653.58,3677418001.0,0.0,internal_timestamp,26609,136525,1492.42241926,3.6525,3.28343,34.9221958078,1034.61669394,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
521,3677418451.0,2,378351,521744851,3718258653.57,3718258653.58,3677418451.0,0.0,internal_timestamp,26594,136530,1491.4827534,3.653,3.28351,34.9230801075,1034.61307186,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
522,3677418901.0,2,378354,521745301,3718258653.57,3718258653.58,3677418901.0,0.0,internal_timestamp,26587,136532,1491.04424267,3.6532,3.28354,34.9234411189,1034.61134553,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
523,3677419351.0,2,378340,521745751,3718258653.57,3718258653.58,3677419351.0,0.0,internal_timestamp,26614,136514,1492.73564121,3.6514,3.2834,34.9228463643,1034.61877114,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
