obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3650950801.0,2,378512,495277201,3718257754.23,3718257754.24,3650950801.0,0.0,internal_timestamp,26832,136530,1506.39211834,3.653,3.28512,34.9347779722,1034.68964437,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
114,3650951251.0,2,378499,495277651,3718257754.23,3718257754.24,3650951251.0,0.0,internal_timestamp,26804,136524,1504.63807541,3.6524,3.28499,34.934738207,1034.68176845,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
115,3650951701.0,2,378513,495278101,3718257754.23,3718257754.24,3650951701.0,0.0,internal_timestamp,26803,136537,1504.57543102,3.6537,3.28513,34.9350549391,1034.68155566,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
116,3650952151.0,2,378560,495278551,3718257754.24,3718257754.25,3650952151.0,0.0,internal_timestamp,26799,136594,1504.32485346,3.6594,3.2856,34.9347283108,1034.67938486,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
117,3650952601.0,2,378553,495279001,3718257754.24,3718257754.25,3650952601.0,0.0,internal_timestamp,26784,136593,1503.3851876,3.6593,3.28553,34.9344691882,1034.67494856,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
118,3650953051.0,2,378538,495279451,3718257754.24,3718257754.25,3650953051.0,0.0,internal_timestamp,26808,136564,1504.88865297,3.6564,3.28538,34.9350109661,1034.6825663,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
119,3650953501.0,2,378480,495279901,3718257754.24,3718257754.25,3650953501.0,0.0,internal_timestamp,26807,136491,1504.82600858,3.6491,3.2848,34.9358782779,1034.68396528,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
120,3650953951.0,2,378521,495280351,3718257754.24,3718257754.25,3650953951.0,0.0,internal_timestamp,26815,136543,1505.32716371,3.6543,3.28521,34.9349976896,1034.68482572,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
121,3650954401.0,2,378505,495280801,3718257754.24,3718257754.25,3650954401.0,0.0,internal_timestamp,26796,136533,1504.13692029,3.6533,3.28505,34.934746409,1034.67938654,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
122,3650954851.0,2,378528,495281251,3718257754.24,3718257754.25,3650954851.0,0.0,internal_timestamp,26799,136553,1504.32485346,3.6553,3.28528,34.9352662647,1034.68036964,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
123,3650955301.0,2,378532,495281701,3718257754.24,3718257754.25,3650955301.0,0.0,internal_timestamp,26803,136559,1504.57543102,3.6559,3.28532,34.9349829156,1034.68119734,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
124,3650955751.0,2,378515,495282151,3718257754.24,3718257754.25,3650955751.0,0.0,internal_timestamp,26808,136549,1504.88865297,3.6549,3.28515,34.9338706542,1034.68187697,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
125,3650956201.0,2,378521,495282601,3718257754.24,3718257754.25,3650956201.0,0.0,internal_timestamp,26787,136546,1503.57312077,3.6546,3.28521,34.935547496,1034.67728905,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
126,3650956651.0,2,378518,495283051,3718257754.24,3718257754.25,3650956651.0,0.0,internal_timestamp,26753,136550,1501.44321149,3.655,3.28518,34.9358223556,1034.66782382,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
127,3650957101.0,2,378512,495283501,3718257754.24,3718257754.25,3650957101.0,0.0,internal_timestamp,26749,136545,1501.19263393,3.6545,3.28512,34.9357633976,1034.66671357,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
128,3650957551.0,2,378473,495283951,3718257754.24,3718257754.25,3650957551.0,0.0,internal_timestamp,26767,136494,1502.32023296,3.6494,3.28473,34.9359706859,1034.67267175,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
129,3650958001.0,2,378385,495284401,3718257754.24,3718257754.25,3650958001.0,0.0,internal_timestamp,26738,136414,1500.50354564,3.6414,3.28385,34.9348902395,1034.66470845,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
130,3650958451.0,2,378367,495284851,3718257754.24,3718257754.25,3650958451.0,0.0,internal_timestamp,26727,136399,1499.81445734,3.6399,3.28367,34.9346821117,1034.66163571,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
131,3650958901.0,2,378382,495285301,3718257754.24,3718257754.25,3650958901.0,0.0,internal_timestamp,26743,136412,1500.81676759,3.6412,3.28382,34.9345911835,1034.66591684,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
132,3650959351.0,2,378411,495285751,3718257754.25,3718257754.26,3650959351.0,0.0,internal_timestamp,26743,136447,1500.81676759,3.6447,3.28411,34.9343316584,1034.66523374,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
133,3650959801.0,2,378445,495286201,3718257754.25,3718257754.26,3650959801.0,0.0,internal_timestamp,26710,136498,1498.7495027,3.6498,3.28445,34.9339971067,1034.65492857,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
134,3650960251.0,2,378458,495286651,3718257754.25,3718257754.26,3650960251.0,0.0,internal_timestamp,26734,136499,1500.25296807,3.6499,3.28458,34.9346880929,1034.66225285,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
135,3650960701.0,2,378492,495287101,3718257754.25,3718257754.26,3650960701.0,0.0,internal_timestamp,26711,136550,1498.81214709,3.655,3.28492,34.9340437268,1034.65453586,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
136,3650961151.0,2,378514,495287551,3718257754.25,3718257754.26,3650961151.0,0.0,internal_timestamp,26720,136569,1499.37594661,3.6569,3.28514,34.9343649484,1034.65707589,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
137,3650961601.0,2,378481,495288001,3718257754.25,3718257754.26,3650961601.0,0.0,internal_timestamp,26720,136528,1499.37594661,3.6528,3.28481,34.9347844235,1034.65796709,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
138,3650962051.0,2,378447,495288451,3718257754.25,3718257754.26,3650962051.0,0.0,internal_timestamp,26685,136501,1497.18339294,3.6501,3.28447,34.9346913924,1034.64835359,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
139,3650962501.0,2,378401,495288901,3718257754.25,3718257754.26,3650962501.0,0.0,internal_timestamp,26690,136449,1497.49661489,3.6449,3.28401,34.9345772352,1034.65039181,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
140,3650962951.0,2,378397,495289351,3718257754.25,3718257754.26,3650962951.0,0.0,internal_timestamp,26685,136431,1497.18339294,3.6431,3.28397,34.9361584063,1034.65046367,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
141,3650963401.0,2,378368,495289801,3718257754.25,3718257754.26,3650963401.0,0.0,internal_timestamp,26666,136416,1495.99314952,3.6416,3.28368,34.9348952258,1034.64429694,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
142,3650963851.0,2,378353,495290251,3718257754.25,3718257754.26,3650963851.0,0.0,internal_timestamp,26682,136395,1496.99545977,3.6395,3.28353,34.9348396372,1034.64907152,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
143,3650964301.0,2,378341,495290701,3718257754.25,3718257754.26,3650964301.0,0.0,internal_timestamp,26667,136386,1496.05579391,3.6386,3.28341,34.9348328401,1034.6449416,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
144,3650964751.0,2,378400,495291151,3718257754.25,3718257754.26,3650964751.0,0.0,internal_timestamp,26669,136441,1496.18108269,3.6441,3.284,34.9359536728,1034.6456353,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
145,3650965201.0,2,378530,495291601,3718257754.25,3718257754.26,3650965201.0,0.0,internal_timestamp,26661,136573,1495.67992757,3.6573,3.2853,34.9376638796,1034.64290507,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
146,3650965651.0,2,378606,495292051,3718257754.25,3718257754.26,3650965651.0,0.0,internal_timestamp,26669,136636,1496.18108269,3.6636,3.28606,34.939765272,1034.64595659,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
147,3650966101.0,2,378629,495292501,3718257754.25,3718257754.26,3650966101.0,0.0,internal_timestamp,26661,136666,1495.67992757,3.6666,3.28629,34.9395696312,1034.64312658,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
148,3650966551.0,2,378605,495292951,3718257754.25,3718257754.26,3650966551.0,0.0,internal_timestamp,26666,136642,1495.99314952,3.6642,3.28605,34.9391065136,1034.64450777,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
149,3650967001.0,2,378615,495293401,3718257754.25,3718257754.26,3650967001.0,0.0,internal_timestamp,26641,136671,1494.42703976,3.6671,3.28615,34.9380037874,1034.63616588,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
150,3650967451.0,2,378673,495293851,3718257754.25,3718257754.26,3650967451.0,0.0,internal_timestamp,26653,136713,1495.17877244,3.6713,3.28673,34.9400656778,1034.64060639,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
151,3650967901.0,2,378674,495294301,3718257754.25,3718257754.26,3650967901.0,0.0,internal_timestamp,26669,136706,1496.18108269,3.6706,3.28674,34.9404274967,1034.64551661,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
152,3650968351.0,2,378637,495294751,3718257754.25,3718257754.26,3650968351.0,0.0,internal_timestamp,26656,136668,1495.36670561,3.6668,3.28637,34.9404604018,1034.64238271,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
153,3650968801.0,2,378659,495295201,3718257754.25,3718257754.26,3650968801.0,0.0,internal_timestamp,26664,136688,1495.86786074,3.6688,3.28659,34.9407063066,1034.64456665,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
154,3650969251.0,2,378710,495295651,3718257754.25,3718257754.26,3650969251.0,0.0,internal_timestamp,26665,136747,1495.93050513,3.6747,3.2871,34.940485689,1034.64386735,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
155,3650969701.0,2,378747,495296101,3718257754.25,3718257754.26,3650969701.0,0.0,internal_timestamp,26650,136798,1494.99083927,3.6798,3.28747,34.9399472912,1034.63849803,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
156,3650970151.0,2,378779,495296551,3718257754.25,3718257754.26,3650970151.0,0.0,internal_timestamp,26656,136826,1495.36670561,3.6826,3.28779,34.9405940019,1034.64032015,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
157,3650970601.0,2,378793,495297001,3718257754.25,3718257754.26,3650970601.0,0.0,internal_timestamp,26705,136821,1498.43628075,3.6821,3.28793,34.9412620644,1034.65478571,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
158,3650971051.0,2,378799,495297451,3718257754.25,3718257754.26,3650971051.0,0.0,internal_timestamp,26700,136836,1498.1230588,3.6836,3.28799,34.9405440789,1034.6526006,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
159,3650971501.0,2,378730,495297901,3718257754.25,3718257754.26,3650971501.0,0.0,internal_timestamp,26724,136754,1499.62652417,3.6754,3.2873,34.9402883076,1034.66032032,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
160,3650971951.0,2,378685,495298351,3718257754.25,3718257754.26,3650971951.0,0.0,internal_timestamp,26745,136702,1500.94205637,3.6702,3.28685,34.9397996307,1034.66659579,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
161,3650972401.0,2,378630,495298801,3718257754.25,3718257754.26,3650972401.0,0.0,internal_timestamp,26741,136646,1500.69147881,3.6646,3.2863,34.9393225423,1034.66585732,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
162,3650972851.0,2,378492,495299251,3718257754.25,3718257754.26,3650972851.0,0.0,internal_timestamp,26780,136492,1503.13461004,3.6492,3.28492,34.9380294903,1034.67799599,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
163,3650973301.0,2,378557,495299701,3718257754.25,3718257754.26,3650973301.0,0.0,internal_timestamp,26776,136569,1502.88403248,3.6569,3.28557,34.9377231139,1034.67556714,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
164,3650973751.0,2,378653,495300151,3718257754.26,3718257754.27,3650973751.0,0.0,internal_timestamp,26799,136657,1504.32485346,3.6657,3.28653,34.9390897878,1034.68194374,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
165,3650974201.0,2,378663,495300601,3718257754.26,3718257754.27,3650974201.0,0.0,internal_timestamp,26817,136656,1505.45245249,3.6656,3.28663,34.9398222172,1034.687628,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
166,3650974651.0,2,378585,495301051,3718257754.26,3718257754.27,3650974651.0,0.0,internal_timestamp,26827,136574,1506.07889639,3.6574,3.28585,34.9389325262,1034.69088627,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
167,3650975101.0,2,378619,495301501,3718257754.26,3718257754.27,3650975101.0,0.0,internal_timestamp,26848,136603,1507.39442859,3.6603,3.28619,34.9392476584,1034.69668039,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
168,3650975551.0,2,378629,495301951,3718257754.26,3718257754.27,3650975551.0,0.0,internal_timestamp,26865,136607,1508.45938323,3.6607,3.28629,34.9394835416,1034.70162297,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
169,3650976001.0,2,378511,495302401,3718257754.26,3718257754.27,3650976001.0,0.0,internal_timestamp,26878,136496,1509.27376031,3.6496,3.28511,34.9368247095,1034.70473988,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
170,3650976451.0,2,378735,495302851,3718257754.26,3718257754.27,3650976451.0,0.0,internal_timestamp,26882,136720,1509.52433787,3.672,3.28735,34.9395807346,1034.70495861,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
171,3650976901.0,2,378705,495303301,3718257754.26,3718257754.27,3650976901.0,0.0,internal_timestamp,26890,136685,1510.02549299,3.6685,3.28705,34.939475765,1034.7076218,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
172,3650977351.0,2,378756,495303751,3718257754.26,3718257754.26,3650977351.0,0.0,internal_timestamp,26903,136744,1510.83987007,3.6744,3.28756,34.9388845542,1034.71002616,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
173,3650977801.0,2,378598,495304201,3718257754.26,3718257754.26,3650977801.0,0.0,internal_timestamp,26884,136571,1509.64962665,3.6571,3.28598,34.9390249961,1034.70713586,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
174,3650978251.0,2,378643,495304651,3718257754.26,3718257754.26,3650978251.0,0.0,internal_timestamp,26900,136633,1510.6519369,3.6633,3.28643,34.9373147765,1034.70947086,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
175,3650978701.0,2,378515,495305101,3718257754.26,3718257754.26,3650978701.0,0.0,internal_timestamp,26919,136491,1511.84218032,3.6491,3.28515,34.9365578084,1034.71620535,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
176,3650979151.0,2,378502,495305551,3718257754.26,3718257754.26,3650979151.0,0.0,internal_timestamp,26908,136479,1511.15309202,3.6479,3.28502,34.9366251169,1034.71330906,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
177,3650979601.0,2,378484,495306001,3718257754.26,3718257754.27,3650979601.0,0.0,internal_timestamp,26922,136446,1512.03011349,3.6446,3.28484,34.937543422,1034.71844593,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
178,3650980051.0,2,378513,495306451,3718257754.26,3718257754.27,3650980051.0,0.0,internal_timestamp,26934,136471,1512.78184618,3.6471,3.28513,34.9379678713,1034.72183282,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
179,3650980501.0,2,378512,495306901,3718257754.26,3718257754.26,3650980501.0,0.0,internal_timestamp,26914,136481,1511.52895837,3.6481,3.28512,34.9374126326,1034.71559823,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
180,3650980951.0,2,378496,495307351,3718257754.26,3718257754.26,3650980951.0,0.0,internal_timestamp,26914,136453,1511.52895837,3.6453,3.28496,34.9384731991,1034.71681504,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
181,3650981401.0,2,378448,495307801,3718257754.26,3718257754.26,3650981401.0,0.0,internal_timestamp,26932,136404,1512.6565574,3.6404,3.28448,34.9374036023,1034.72174337,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
182,3650981851.0,2,378379,495308251,3718257754.26,3718257754.26,3650981851.0,0.0,internal_timestamp,26941,136313,1513.22035691,3.6313,3.28379,34.9385581307,1034.72644573,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
183,3650982301.0,2,378184,495308701,3718257754.26,3718257754.26,3650982301.0,0.0,internal_timestamp,26916,136125,1511.65424715,3.6125,3.28184,34.9360750984,1034.71999476,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
184,3650982751.0,2,378194,495309151,3718257754.26,3718257754.26,3650982751.0,0.0,internal_timestamp,26947,136136,1513.59622325,3.6136,3.28194,34.9351390323,1034.72788612,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
185,3650983201.0,2,378234,495309601,3718257754.26,3718257754.27,3650983201.0,0.0,internal_timestamp,26933,136183,1512.71920179,3.6183,3.28234,34.9353502664,1034.72344457,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
186,3650983651.0,2,378436,495310051,3718257754.26,3718257754.27,3650983651.0,0.0,internal_timestamp,26964,136376,1514.66117789,3.6376,3.28436,34.9379479549,1034.73161338,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
187,3650984101.0,2,378566,495310501,3718257754.26,3718257754.27,3650984101.0,0.0,internal_timestamp,26936,136510,1512.90713496,3.651,3.28566,34.9400657622,1034.72351011,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
188,3650984551.0,2,378510,495310951,3718257754.28,3718257754.28,3650984551.0,0.0,internal_timestamp,26932,136460,1512.6565574,3.646,3.2851,34.9388354999,1034.72209873,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
189,3650985001.0,2,378488,495311401,3718257754.28,3718257754.28,3650985001.0,0.0,internal_timestamp,26918,136447,1511.77953593,3.6447,3.28488,34.9380353321,1034.71768601,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
190,3650985451.0,2,378431,495311851,3718257754.28,3718257754.28,3650985451.0,0.0,internal_timestamp,26930,136379,1512.53126861,3.6379,3.28431,34.938090882,1034.72205969,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
191,3650985901.0,2,378397,495312301,3718257754.28,3718257754.28,3650985901.0,0.0,internal_timestamp,26926,136353,1512.28069105,3.6353,3.28397,34.936931846,1034.72037419,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
192,3650986351.0,2,378451,495312751,3718257754.28,3718257754.28,3650986351.0,0.0,internal_timestamp,26926,136411,1512.28069105,3.6411,3.28451,34.937205657,1034.71979344,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
193,3650986801.0,2,378464,495313201,3718257754.28,3718257754.28,3650986801.0,0.0,internal_timestamp,26891,136444,1510.08813738,3.6444,3.28464,34.9363449344,1034.70875697,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
194,3650987251.0,2,378489,495313651,3718257754.28,3718257754.28,3650987251.0,0.0,internal_timestamp,26892,136451,1510.15078178,3.6451,3.28489,34.9385359274,1034.71066386,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
195,3650987701.0,2,378431,495314101,3718257754.28,3718257754.28,3650987701.0,0.0,internal_timestamp,26888,136394,1509.90020421,3.6394,3.28431,34.9378070137,1034.70974123,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
196,3650988151.0,2,378214,495314551,3718257754.26,3718257754.27,3650988151.0,0.0,internal_timestamp,26892,136170,1510.15078178,3.617,3.28214,34.9356219786,1034.71222784,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
197,3650988601.0,2,378248,495315001,3718257754.26,3718257754.27,3650988601.0,0.0,internal_timestamp,26889,136214,1509.9628486,3.6214,3.28248,34.9350982487,1034.71036482,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
198,3650989051.0,2,378311,495315451,3718257754.26,3718257754.27,3650989051.0,0.0,internal_timestamp,26880,136284,1509.39904909,3.6284,3.28311,34.9354512938,1034.70713499,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
199,3650989501.0,2,378363,495315901,3718257754.27,3718257754.27,3650989501.0,0.0,internal_timestamp,26864,136345,1508.39673884,3.6345,3.28363,34.9356673559,1034.70193882,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
200,3650989951.0,2,378364,495316351,3718257754.27,3718257754.27,3650989951.0,0.0,internal_timestamp,26877,136342,1509.21111592,3.6342,3.28364,34.935700164,1034.70568618,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
201,3650990401.0,2,378340,495316801,3718257754.27,3718257754.27,3650990401.0,0.0,internal_timestamp,26859,136321,1508.08351689,3.6321,3.2834,34.9356309824,1034.70082355,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
202,3650990851.0,2,378401,495317251,3718257754.27,3718257754.27,3650990851.0,0.0,internal_timestamp,26866,136388,1508.52202762,3.6388,3.28401,34.9355676835,1034.70183737,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
203,3650991301.0,2,378376,495317701,3718257754.27,3718257754.27,3650991301.0,0.0,internal_timestamp,26860,136369,1508.14616128,3.6369,3.28376,34.9347976372,1034.69979468,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
