obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
3290,3654472501.0,2,378409,498798901,3718257934.71,3718257934.72,3654472501.0,0.0,internal_timestamp,26522,136504,1486.97235728,3.6504,3.28409,34.9349235834,1034.60233463,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3291,3654472951.0,2,378415,498799351,3718257934.71,3718257934.72,3654472951.0,0.0,internal_timestamp,26463,136526,1483.27633824,3.6526,3.28415,34.9351405216,1034.58549363,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3292,3654473401.0,2,378435,498799801,3718257934.71,3718257934.72,3654473401.0,0.0,internal_timestamp,26460,136547,1483.08840507,3.6547,3.28435,34.9353854271,1034.58454921,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3293,3654473851.0,2,378437,498800251,3718257934.71,3718257934.72,3654473851.0,0.0,internal_timestamp,26414,136572,1480.20676311,3.6572,3.28437,34.9344092969,1034.57041191,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3294,3654474301.0,2,378562,498800701,3718257934.71,3718257934.72,3654474301.0,0.0,internal_timestamp,26350,136725,1476.19752211,3.6725,3.28562,34.9350454722,1034.55069236,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3295,3654474751.0,2,378575,498801151,3718257934.71,3718257934.72,3654474751.0,0.0,internal_timestamp,26289,136759,1472.37621429,3.6759,3.28575,34.9348873335,1034.53282454,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3296,3654475201.0,2,378607,498801601,3718257934.71,3718257934.72,3654475201.0,0.0,internal_timestamp,26261,136809,1470.62217136,3.6809,3.28607,34.9342668628,1034.52372252,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3297,3654475651.0,2,378649,498802051,3718257934.71,3718257934.72,3654475651.0,0.0,internal_timestamp,26189,136878,1466.11177524,3.6878,3.28649,34.9341893154,1034.5023225,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3298,3654476101.0,2,378688,498802501,3718257934.71,3718257934.72,3654476101.0,0.0,internal_timestamp,26129,136946,1462.35311181,3.6946,3.28688,34.9334902991,1034.48384686,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3299,3654476551.0,2,378687,498802951,3718257934.72,3718257934.73,3654476551.0,0.0,internal_timestamp,26076,136965,1459.03295911,3.6965,3.28687,34.9330111321,1034.46819556,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3300,3654477001.0,2,378679,498803401,3718257934.72,3718257934.73,3654477001.0,0.0,internal_timestamp,26082,136960,1459.40882546,3.696,3.28679,34.9324059249,1034.46948854,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3301,3654477451.0,2,378631,498803851,3718257934.72,3718257934.73,3654477451.0,0.0,internal_timestamp,26043,136903,1456.96569423,3.6903,3.28631,34.9339498701,1034.46042888,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3302,3654477901.0,2,378616,498804301,3718257934.72,3718257934.73,3654477901.0,0.0,internal_timestamp,26002,136902,1454.39727421,3.6902,3.28616,34.9335524634,1034.44851308,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3303,3654478351.0,2,378610,498804751,3718257934.72,3718257934.73,3654478351.0,0.0,internal_timestamp,25978,136901,1452.89380884,3.6901,3.2861,34.9336927762,1034.44183618,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3304,3654478801.0,2,378601,498805201,3718257934.72,3718257934.73,3654478801.0,0.0,internal_timestamp,25929,136908,1449.82423371,3.6908,3.28601,34.9334100013,1034.42763328,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3305,3654479251.0,2,378609,498805651,3718257934.72,3718257934.73,3654479251.0,0.0,internal_timestamp,25916,136922,1449.00985663,3.6922,3.28609,34.9332830649,1034.42365882,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3306,3654479701.0,2,378653,498806101,3718257934.72,3718257934.73,3654479701.0,0.0,internal_timestamp,25877,136989,1446.5667254,3.6989,3.28653,34.9326311141,1034.41118169,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3307,3654480151.0,2,378649,498806551,3718257934.72,3718257934.73,3654480151.0,0.0,internal_timestamp,25867,136983,1445.94028149,3.6983,3.28649,34.933101363,1034.40879877,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3308,3654480601.0,2,378646,498807001,3718257934.72,3718257934.73,3654480601.0,0.0,internal_timestamp,25854,136989,1445.12590442,3.6989,3.28646,34.9325168911,1034.40457385,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3309,3654481051.0,2,378642,498807451,3718257934.72,3718257934.73,3654481051.0,0.0,internal_timestamp,25833,136991,1443.81037222,3.6991,3.28642,34.9324846069,1034.39856974,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3310,3654481501.0,2,378627,498807901,3718257934.72,3718257934.73,3654481501.0,0.0,internal_timestamp,25838,136968,1444.12359417,3.6968,3.28627,34.9329812049,1034.40069002,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3311,3654481951.0,2,378602,498808351,3718257934.72,3718257934.73,3654481951.0,0.0,internal_timestamp,25843,136943,1444.43681612,3.6943,3.28602,34.9325053394,1034.40207381,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3312,3654482401.0,2,378588,498808801,3718257934.72,3718257934.73,3654482401.0,0.0,internal_timestamp,25849,136918,1444.81268247,3.6918,3.28588,34.9333002548,1034.40473895,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3313,3654482851.0,2,378595,498809251,3718257934.72,3718257934.73,3654482851.0,0.0,internal_timestamp,25838,136927,1444.12359417,3.6927,3.28595,34.9335206236,1034.40167191,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3314,3654483301.0,2,378590,498809701,3718257934.72,3718257934.73,3654483301.0,0.0,internal_timestamp,25810,136932,1442.36955124,3.6932,3.2859,34.9332708923,1034.39347193,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3315,3654483751.0,2,378576,498810151,3718257934.74,3718257934.74,3654483751.0,0.0,internal_timestamp,25805,136917,1442.05632928,3.6917,3.28576,34.933352185,1034.39232278,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3316,3654484201.0,2,378554,498810601,3718257934.74,3718257934.74,3654484201.0,0.0,internal_timestamp,25797,136898,1441.55517416,3.6898,3.28554,34.9330018732,1034.39003872,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3317,3654484651.0,2,378548,498811051,3718257934.74,3718257934.75,3654484651.0,0.0,internal_timestamp,25736,136909,1437.73386634,3.6909,3.28548,34.9330261413,1034.37261791,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3318,3654485101.0,2,378547,498811501,3718257934.74,3718257934.75,3654485101.0,0.0,internal_timestamp,25715,136916,1436.41833414,3.6916,3.28547,34.9328216228,1034.36640943,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3319,3654485551.0,2,378600,498811951,3718257934.74,3718257934.75,3654485551.0,0.0,internal_timestamp,25686,136985,1434.60164681,3.6985,3.286,34.9327139977,1034.35716628,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3320,3654486001.0,2,378614,498812401,3718257934.74,3718257934.75,3654486001.0,0.0,internal_timestamp,25689,136996,1434.78957998,3.6996,3.28614,34.9331168145,1034.35818345,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3321,3654486451.0,2,378624,498812851,3718257934.74,3718257934.75,3654486451.0,0.0,internal_timestamp,25734,136997,1437.60857756,3.6997,3.28624,34.9327964502,1034.37067366,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3322,3654486901.0,2,378629,498813301,3718257934.74,3718257934.75,3654486901.0,0.0,internal_timestamp,25757,136994,1439.04939854,3.6994,3.28629,34.9329901853,1034.37738578,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3323,3654487351.0,2,378634,498813751,3718257934.73,3718257934.74,3654487351.0,0.0,internal_timestamp,25770,136996,1439.86377561,3.6996,3.28634,34.9329670007,1034.381025,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3324,3654487801.0,2,378648,498814201,3718257934.73,3718257934.74,3654487801.0,0.0,internal_timestamp,25816,136999,1442.74541758,3.6999,3.28648,34.9328784164,1034.39395205,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3325,3654488251.0,2,378658,498814651,3718257934.73,3718257934.74,3654488251.0,0.0,internal_timestamp,25841,136999,1444.31152734,3.6999,3.28658,34.9332854161,1034.40135691,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3326,3654488701.0,2,378675,498815101,3718257934.73,3718257934.74,3654488701.0,0.0,internal_timestamp,25898,137005,1447.8822576,3.7005,3.28675,34.9328942411,1034.4171214,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3327,3654489151.0,2,378695,498815551,3718257934.73,3718257934.74,3654489151.0,0.0,internal_timestamp,25977,137003,1452.83116445,3.7003,3.28695,34.9330198856,1034.4396334,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3328,3654489601.0,2,378680,498816001,3718257934.73,3718257934.74,3654489601.0,0.0,internal_timestamp,26067,136963,1458.4691596,3.6963,3.2868,34.932673015,1034.46540746,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3329,3654490051.0,2,378687,498816451,3718257934.73,3718257934.74,3654490051.0,0.0,internal_timestamp,26125,136948,1462.10253425,3.6948,3.28687,34.9332850016,1034.48252513,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3330,3654490501.0,2,378692,498816901,3718257934.73,3718257934.74,3654490501.0,0.0,internal_timestamp,26204,136932,1467.0514411,3.6932,3.28692,34.9331152,1034.5049905,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3331,3654490951.0,2,378669,498817351,3718257934.75,3718257934.76,3654490951.0,0.0,internal_timestamp,26253,136888,1470.12101623,3.6888,3.28669,34.9335168263,1034.51978768,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3332,3654491401.0,2,378630,498817801,3718257934.75,3718257934.76,3654491401.0,0.0,internal_timestamp,26200,136855,1466.80086354,3.6855,3.2863,34.9340264869,1034.50562505,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3333,3654491851.0,2,378584,498818251,3718257934.75,3718257934.76,3654491851.0,0.0,internal_timestamp,26194,136806,1466.42499719,3.6806,3.28584,34.9339386347,1034.50452551,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3334,3654492301.0,2,378572,498818701,3718257934.75,3718257934.76,3654492301.0,0.0,internal_timestamp,26169,136793,1464.85888743,3.6793,3.28572,34.9346655219,1034.49819108,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3335,3654492751.0,2,378561,498819151,3718257934.75,3718257934.76,3654492751.0,0.0,internal_timestamp,26171,136781,1464.98417621,3.6781,3.28561,34.9345677627,1034.49884473,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3336,3654493201.0,2,378527,498819601,3718257934.75,3718257934.76,3654493201.0,0.0,internal_timestamp,26204,136732,1467.0514411,3.6732,3.28527,34.9346904467,1034.50895906,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3337,3654493651.0,2,378484,498820051,3718257934.75,3718257934.76,3654493651.0,0.0,internal_timestamp,26235,136686,1468.99341721,3.6686,3.28484,34.9334927869,1034.51742892,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3338,3654494101.0,2,378463,498820501,3718257934.75,3718257934.76,3654494101.0,0.0,internal_timestamp,26199,136663,1466.73821915,3.6663,3.28463,34.9345506896,1034.5083742,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3339,3654494551.0,2,378464,498820951,3718257934.75,3718257934.75,3654494551.0,0.0,internal_timestamp,26217,136664,1467.86581818,3.6664,3.28464,34.9340050905,1034.51303183,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3340,3654495001.0,2,378468,498821401,3718257934.75,3718257934.75,3654495001.0,0.0,internal_timestamp,26245,136654,1469.61986111,3.6654,3.28468,34.9346656573,1034.52161959,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3341,3654495451.0,2,378471,498821851,3718257934.75,3718257934.75,3654495451.0,0.0,internal_timestamp,26195,136669,1466.48764158,3.6669,3.28471,34.9349887713,1034.50750307,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3342,3654495901.0,2,378496,498822301,3718257934.75,3718257934.75,3654495901.0,0.0,internal_timestamp,26210,136691,1467.42730744,3.6691,3.28496,34.9351614216,1034.51158823,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3343,3654496351.0,2,378483,498822751,3718257934.75,3718257934.75,3654496351.0,0.0,internal_timestamp,26232,136675,1468.80548403,3.6675,3.28483,34.9346284783,1034.51762087,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3344,3654496801.0,2,378509,498823201,3718257934.75,3718257934.75,3654496801.0,0.0,internal_timestamp,26227,136705,1468.49226208,3.6705,3.28509,34.9346955956,1034.51584762,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3345,3654497251.0,2,378507,498823651,3718257934.75,3718257934.75,3654497251.0,0.0,internal_timestamp,26262,136685,1470.68481575,3.6685,3.28507,34.9354841554,1034.52665522,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3346,3654497701.0,2,378481,498824101,3718257934.76,3718257934.76,3654497701.0,0.0,internal_timestamp,26277,136659,1471.62448161,3.6659,3.28481,34.9346846714,1034.53063178,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3347,3654498151.0,2,378485,498824551,3718257934.76,3718257934.76,3654498151.0,0.0,internal_timestamp,26317,136653,1474.13025723,3.6653,3.28485,34.9345511176,1034.54194019,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3348,3654498601.0,2,378423,498825001,3718257934.76,3718257934.76,3654498601.0,0.0,internal_timestamp,26311,136584,1473.75439088,3.6584,3.28423,34.9346784998,1034.54128253,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3349,3654499051.0,2,378403,498825451,3718257934.76,3718257934.76,3654499051.0,0.0,internal_timestamp,26365,136537,1477.13718797,3.6537,3.28403,34.9355965573,1034.55794217,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3350,3654499501.0,2,378442,498825901,3718257934.76,3718257934.76,3654499501.0,0.0,internal_timestamp,26382,136584,1478.20214261,3.6584,3.28442,34.9347268568,1034.56143308,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3351,3654499951.0,2,378459,498826351,3718257934.76,3718257934.76,3654499951.0,0.0,internal_timestamp,26352,136603,1476.3228109,3.6603,3.28459,34.9356646839,1034.55341194,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3352,3654500401.0,2,378462,498826801,3718257934.76,3718257934.76,3654500401.0,0.0,internal_timestamp,26378,136603,1477.95156505,3.6603,3.28462,34.9352137676,1034.5604228,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3353,3654500851.0,2,378451,498827251,3718257934.76,3718257934.77,3654500851.0,0.0,internal_timestamp,26382,136588,1478.20214261,3.6588,3.28451,34.9353704528,1034.56188377,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3354,3654501301.0,2,378417,498827701,3718257934.76,3718257934.77,3654501301.0,0.0,internal_timestamp,26374,136550,1477.70098749,3.655,3.28417,34.9356032277,1034.56031937,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3355,3654501751.0,2,378372,498828151,3718257934.76,3718257934.77,3654501751.0,0.0,internal_timestamp,26374,136503,1477.70098749,3.6503,3.28372,34.9352350033,1034.56067189,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3356,3654502201.0,2,378335,498828601,3718257934.76,3718257934.77,3654502201.0,0.0,internal_timestamp,26429,136444,1481.14642897,3.6444,3.28335,34.9353753532,1034.57716737,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3357,3654502651.0,2,378344,498829051,3718257934.76,3718257934.77,3654502651.0,0.0,internal_timestamp,26436,136451,1481.5849397,3.6451,3.28344,34.9354854108,1034.57914106,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3358,3654503101.0,2,378343,498829501,3718257934.76,3718257934.77,3654503101.0,0.0,internal_timestamp,26453,136441,1482.64989434,3.6441,3.28343,34.9358955962,1034.58441506,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3359,3654503551.0,2,378332,498829951,3718257934.76,3718257934.77,3654503551.0,0.0,internal_timestamp,26475,136425,1484.02807093,3.6425,3.28332,34.9355995996,1034.59063272,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3360,3654504001.0,2,378309,498830401,3718257934.76,3718257934.77,3654504001.0,0.0,internal_timestamp,26488,136395,1484.84244801,3.6395,3.28309,34.9356391311,1034.59475568,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3361,3654504451.0,2,378308,498830851,3718257934.76,3718257934.77,3654504451.0,0.0,internal_timestamp,26508,136387,1486.09533582,3.6387,3.28308,34.9357452356,1034.60061318,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3362,3654504901.0,2,378312,498831301,3718257934.76,3718257934.77,3654504901.0,0.0,internal_timestamp,26468,136407,1483.5895602,3.6407,3.28312,34.9353476891,1034.58869794,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3363,3654505351.0,2,378307,498831751,3718257934.78,3718257934.78,3654505351.0,0.0,internal_timestamp,26477,136393,1484.15335971,3.6393,3.28307,34.9359544268,1034.59191477,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3364,3654505801.0,2,378319,498832201,3718257934.78,3718257934.78,3654505801.0,0.0,internal_timestamp,26469,136416,1483.65220459,3.6416,3.28319,34.9351957525,1034.58873902,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3365,3654506251.0,2,378310,498832651,3718257934.78,3718257934.78,3654506251.0,0.0,internal_timestamp,26466,136406,1483.46427141,3.6406,3.2831,34.9352783391,1034.58809063,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3366,3654506701.0,2,378307,498833101,3718257934.78,3718257934.78,3654506701.0,0.0,internal_timestamp,26507,136387,1486.03269143,3.6387,3.28307,34.9356577612,1034.60026126,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3367,3654507151.0,2,378334,498833551,3718257934.78,3718257934.78,3654507151.0,0.0,internal_timestamp,26498,136418,1485.46889191,3.6418,3.28334,34.9358625091,1034.59744943,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3368,3654507601.0,2,378340,498834001,3718257934.78,3718257934.78,3654507601.0,0.0,internal_timestamp,26510,136422,1486.2206246,3.6422,3.2834,34.9357789801,1034.60072809,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3369,3654508051.0,2,378335,498834451,3718257934.78,3718257934.78,3654508051.0,0.0,internal_timestamp,26523,136415,1487.03500167,3.6415,3.28335,34.9355226993,1034.60430457,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3370,3654508501.0,2,378350,498834901,3718257934.78,3718257934.78,3654508501.0,0.0,internal_timestamp,26535,136422,1487.78673436,3.6422,3.2835,34.9361886796,1034.60813059,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3371,3654508951.0,2,378358,498835351,3718257934.78,3718257934.78,3654508951.0,0.0,internal_timestamp,26517,136441,1486.65913533,3.6441,3.28358,34.9356883735,1034.60238001,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3372,3654509401.0,2,378383,498835801,3718257934.78,3718257934.78,3654509401.0,0.0,internal_timestamp,26533,136482,1487.66144558,3.6482,3.28383,34.9338255166,1034.60488872,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3373,3654509851.0,2,378439,498836251,3718257934.78,3718257934.78,3654509851.0,0.0,internal_timestamp,26510,136541,1486.2206246,3.6541,3.28439,34.9349428449,1034.59844523,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3374,3654510301.0,2,378410,498836701,3718257934.78,3718257934.78,3654510301.0,0.0,internal_timestamp,26480,136511,1484.34129288,3.6511,3.2841,34.9356048219,1034.5908782,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3375,3654510751.0,2,378436,498837151,3718257934.78,3718257934.78,3654510751.0,0.0,internal_timestamp,26457,136546,1482.9004719,3.6546,3.28436,34.9357024114,1034.58396203,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3376,3654511201.0,2,378453,498837601,3718257934.78,3718257934.78,3654511201.0,0.0,internal_timestamp,26433,136569,1481.39700653,3.6569,3.28453,34.9360317944,1034.57710852,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3377,3654511651.0,2,378470,498838051,3718257934.78,3718257934.78,3654511651.0,0.0,internal_timestamp,26424,136592,1480.83320701,3.6592,3.2847,34.9358961605,1034.57413851,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3378,3654512101.0,2,378473,498838501,3718257934.79,3718257934.8,3654512101.0,0.0,internal_timestamp,26452,136591,1482.58724995,3.6591,3.28473,34.9354890683,1034.58176328,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3379,3654512551.0,2,378459,498838951,3718257934.79,3718257934.8,3654512551.0,0.0,internal_timestamp,26491,136565,1485.03038118,3.6565,3.28459,34.9353668643,1034.59306875,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3380,3654513001.0,2,378415,498839401,3718257934.8,3718257934.8,3654513001.0,0.0,internal_timestamp,26485,136519,1484.65451483,3.6519,3.28415,34.9351975311,1034.59186526,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
3381,3654513451.0,2,378407,498839851,3718257934.8,3718257934.8,3654513451.0,0.0,internal_timestamp,26524,136493,1487.09764606,3.6493,3.28407,34.9357859155,1034.60372849,29,29,29,29,29,13,29,29,29,29,59.94358,-39.57372
