obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3740134051.0,5,376129,584460451,3740142377.95,3740142378.17,3740134051.0,0.0,internal_timestamp,26196,134446,1466.55028598,3.4446,3.26129,34.8917827137,1034.50389801,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
114,3740134501.0,5,376169,584460901,3740142377.95,3740142378.17,3740134501.0,0.0,internal_timestamp,26224,134478,1468.30432891,3.4478,3.26169,34.8922867708,1034.51180786,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
115,3740134951.0,5,376155,584461351,3740152902.71,3740152902.85,3740134951.0,0.0,internal_timestamp,26196,134467,1466.55028598,3.4467,3.26155,34.892656857,1034.50430356,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
116,3740135401.0,5,376177,584461801,3740152902.71,3740152902.85,3740135401.0,0.0,internal_timestamp,26199,134489,1466.73821915,3.4489,3.26177,34.8928551819,1034.50501562,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
117,3740135851.0,5,376200,584462251,3740152902.71,3740152902.85,3740135851.0,0.0,internal_timestamp,26223,134509,1468.24168452,3.4509,3.262,34.8927292164,1034.51145633,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
118,3740136301.0,5,376197,584462701,3740152902.71,3740152902.85,3740136301.0,0.0,internal_timestamp,26229,134502,1468.61755086,3.4502,3.26197,34.8929255359,1034.51340632,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
119,3740136751.0,5,376233,584463151,3740152902.71,3740152902.85,3740136751.0,0.0,internal_timestamp,26237,134528,1469.11870599,3.4528,3.26233,34.8942114981,1034.51633729,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
120,3740137201.0,5,376261,584463601,3740152902.71,3740152902.85,3740137201.0,0.0,internal_timestamp,26292,134546,1472.56414746,3.4546,3.26261,34.8939260049,1034.53147112,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
121,3740137651.0,5,376282,584464051,3740152902.71,3740152902.85,3740137651.0,0.0,internal_timestamp,26255,134569,1470.24630502,3.4569,3.26282,34.8951461002,1034.52162707,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
122,3740138101.0,5,376265,584464501,3740152902.71,3740152902.85,3740138101.0,0.0,internal_timestamp,26298,134536,1472.94001381,3.4536,3.26265,34.895273161,1034.53436548,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
123,3740138551.0,5,376233,584464951,3740152902.71,3740152902.85,3740138551.0,0.0,internal_timestamp,26273,134518,1471.37390405,3.4518,3.26233,34.8941470963,1034.52663167,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
124,3740139001.0,5,376288,584465401,3740152902.71,3740152902.85,3740139001.0,0.0,internal_timestamp,26299,134568,1473.0026582,3.4568,3.26288,34.8945946209,1034.53368647,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
125,3740139451.0,5,376265,584465851,3740152902.71,3740152902.85,3740139451.0,0.0,internal_timestamp,26256,134558,1470.30894941,3.4558,3.26265,34.8942548775,1034.52135805,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
126,3740139901.0,5,376253,584466301,3740152902.71,3740152902.86,3740139901.0,0.0,internal_timestamp,26280,134538,1471.81241478,3.4538,3.26253,34.8941940205,1034.5283856,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
127,3740140351.0,5,376232,584466751,3740152902.71,3740152902.86,3740140351.0,0.0,internal_timestamp,26267,134524,1470.9980377,3.4524,3.26232,34.8935802899,1034.52440406,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
128,3740140801.0,5,376227,584467201,3740152902.71,3740152902.86,3740140801.0,0.0,internal_timestamp,26245,134520,1469.61986111,3.452,3.26227,34.8940941119,1034.51862146,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
129,3740141251.0,5,376224,584467651,3740152902.71,3740152902.86,3740141251.0,0.0,internal_timestamp,26234,134519,1468.93077281,3.4519,3.26224,34.8941857214,1034.51558679,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
130,3740141701.0,5,376228,584468101,3740167609.74,3740167610.67,3740141701.0,0.0,internal_timestamp,26215,134529,1467.74052939,3.4529,3.26228,34.8941964079,1034.51007183,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
131,3740142151.0,5,376201,584468551,3740167609.74,3740167610.67,3740142151.0,0.0,internal_timestamp,26209,134506,1467.36466305,3.4506,3.26201,34.8936022913,1034.50821141,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
132,3740142601.0,5,376210,584469001,3740167609.74,3740167610.67,3740142601.0,0.0,internal_timestamp,26215,134515,1467.74052939,3.4515,3.2621,34.8935345283,1034.50973945,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
133,3740143051.0,5,376214,584469451,3740167609.74,3740167610.67,3740143051.0,0.0,internal_timestamp,26219,134513,1467.99110696,3.4513,3.26214,34.894097662,1034.51134334,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
134,3740143501.0,5,376193,584469901,3740167609.74,3740167610.67,3740143501.0,0.0,internal_timestamp,26202,134499,1466.92615232,3.4499,3.26193,34.8936086983,1034.50632467,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
135,3740143951.0,5,376185,584470351,3740167609.74,3740167610.67,3740143951.0,0.0,internal_timestamp,26196,134497,1466.55028598,3.4497,3.26185,34.8930548733,1034.50421434,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
136,3740144401.0,5,376163,584470801,3740167609.74,3740167610.67,3740144401.0,0.0,internal_timestamp,26152,134491,1463.79393279,3.4491,3.26163,34.8924425669,1034.49133209,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
137,3740144851.0,5,376138,584471251,3740167609.74,3740167610.67,3740144851.0,0.0,internal_timestamp,26139,134467,1462.97955572,3.4467,3.26138,34.892410614,1034.48794047,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
138,3740145301.0,5,376120,584471701,3740167609.74,3740167610.67,3740145301.0,0.0,internal_timestamp,26125,134456,1462.10253425,3.4456,3.2612,34.8918678347,1034.48368954,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
139,3740145751.0,5,376115,584472151,3740167609.74,3740167610.67,3740145751.0,0.0,internal_timestamp,26165,134444,1464.60830987,3.4444,3.26115,34.8912941465,1034.49474694,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
140,3740146201.0,5,376098,584472601,3740167609.74,3740167610.67,3740146201.0,0.0,internal_timestamp,26142,134428,1463.16748889,3.4428,3.26098,34.8916802243,1034.48873969,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
141,3740146651.0,5,376109,584473051,3740167609.74,3740167610.67,3740146651.0,0.0,internal_timestamp,26150,134435,1463.66864401,3.4435,3.26109,34.8919999295,1034.49116674,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
142,3740147101.0,5,376051,584473501,3740167609.74,3740167610.67,3740147101.0,0.0,internal_timestamp,26078,134408,1459.15824789,3.4408,3.26051,34.8901961713,1034.46968385,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
143,3740147551.0,5,376081,584473951,3740167609.74,3740167610.67,3740147551.0,0.0,internal_timestamp,26055,134447,1457.71742691,3.4447,3.26081,34.8903601539,1034.46276556,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
144,3740148001.0,5,376050,584474401,3740167609.74,3740167610.67,3740148001.0,0.0,internal_timestamp,26009,134424,1454.83578495,3.4424,3.2605,34.8905379584,1034.45016101,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
145,3740148451.0,5,375968,584474851,3740167609.74,3740167610.67,3740148451.0,0.0,internal_timestamp,25934,134376,1450.13745566,3.4376,3.25968,34.8881924463,1034.42767663,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
146,3740148901.0,5,375974,584475301,3740167609.74,3740167610.67,3740148901.0,0.0,internal_timestamp,25935,134381,1450.20010005,3.4381,3.25974,34.8883468043,1034.42801498,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
147,3740149351.0,5,375944,584475751,3740167609.74,3740167610.67,3740149351.0,0.0,internal_timestamp,25942,134341,1450.63861078,3.4341,3.25944,34.888787634,1034.43088175,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
148,3740149801.0,5,375991,584476201,3740167609.74,3740167610.67,3740149801.0,0.0,internal_timestamp,25932,134393,1450.01216688,3.4393,3.25991,34.8891956352,1034.42767056,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
149,3740150251.0,5,375984,584476651,3740167609.74,3740167610.67,3740150251.0,0.0,internal_timestamp,25886,134413,1447.13052491,3.4413,3.25984,34.8876821973,1034.41316006,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
150,3740150701.0,5,376062,584477101,3740167609.74,3740167610.67,3740150701.0,0.0,internal_timestamp,25899,134466,1447.94490199,3.4466,3.26062,34.8909578415,1034.41871618,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
151,3740151151.0,5,376260,584477551,3740167609.74,3740167610.67,3740151151.0,0.0,internal_timestamp,25915,134584,1448.94721224,3.4584,3.2626,34.9015488478,1034.43000304,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
152,3740151601.0,5,376217,584478001,3740167609.74,3740167610.67,3740151601.0,0.0,internal_timestamp,25850,134631,1444.87532686,3.4631,3.26217,34.8934854651,1034.40459359,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
153,3740152051.0,5,376678,584478451,3740167609.74,3740167610.67,3740152051.0,0.0,internal_timestamp,25838,135073,1444.12359417,3.5073,3.26678,34.901956876,1034.40192884,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
154,3740152501.0,5,376624,584478901,3740167609.74,3740167610.67,3740152501.0,0.0,internal_timestamp,25828,135028,1443.49715026,3.5028,3.26624,34.9006060348,1034.39863357,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
155,3740152951.0,5,376618,584479351,3740167609.74,3740167610.67,3740152951.0,0.0,internal_timestamp,25829,135020,1443.55979466,3.502,3.26618,34.9007073268,1034.39910411,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
156,3740153401.0,5,376618,584479801,3740167609.74,3740167610.67,3740153401.0,0.0,internal_timestamp,25807,135025,1442.18161806,3.5025,3.26618,34.9008650703,1034.39291918,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
157,3740153851.0,5,376672,584480251,3740167609.74,3740167610.67,3740153851.0,0.0,internal_timestamp,25827,135070,1443.43450587,3.507,3.26672,34.9019038446,1034.3988066,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
158,3740154301.0,5,376641,584480701,3740167609.74,3740167610.67,3740154301.0,0.0,internal_timestamp,25806,135051,1442.11897367,3.5051,3.26641,34.900881886,1034.39230022,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
159,3740154751.0,5,376648,584481151,3740167609.74,3740167610.67,3740154751.0,0.0,internal_timestamp,25749,135072,1438.54824341,3.5072,3.26648,34.9012723937,1034.37615301,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
160,3740155201.0,5,376624,584481601,3740167609.74,3740167610.67,3740155201.0,0.0,internal_timestamp,25746,135051,1438.36031024,3.5051,3.26624,34.9007327541,1034.37515903,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
161,3740155651.0,5,376606,584482051,3740167609.74,3740167610.67,3740155651.0,0.0,internal_timestamp,25728,135043,1437.23271121,3.5043,3.26606,34.8999999538,1034.36958283,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
162,3740156101.0,5,376678,584482501,3740171777.51,3740171777.54,3740156101.0,0.0,internal_timestamp,25714,135112,1436.35568975,3.5112,3.26678,34.9017021477,1034.36602384,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
163,3740156551.0,5,376730,584482951,3740171777.51,3740171777.54,3740156551.0,0.0,internal_timestamp,25689,135170,1434.78957998,3.517,3.2673,34.9025319423,1034.35880518,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
164,3740157001.0,5,376569,584483401,3740171777.51,3740171777.54,3740157001.0,0.0,internal_timestamp,25679,135028,1434.16313608,3.5028,3.26569,34.898715575,1034.35486987,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
165,3740157451.0,5,376533,584483851,3740171777.51,3740171777.54,3740157451.0,0.0,internal_timestamp,25603,135013,1429.4021624,3.5013,3.26533,34.8983937479,1034.33324955,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
166,3740157901.0,5,376520,584484301,3740171777.51,3740171777.54,3740157901.0,0.0,internal_timestamp,25595,135002,1428.90100727,3.5002,3.2652,34.8982607803,1034.33102163,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
167,3740158351.0,5,376436,584484751,3740171777.51,3740171777.54,3740158351.0,0.0,internal_timestamp,25614,134917,1430.09125069,3.4917,3.26436,34.8966649732,1034.33629572,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
168,3740158801.0,5,376399,584485201,3740171777.51,3740171777.54,3740158801.0,0.0,internal_timestamp,25623,134876,1430.65505021,3.4876,3.26399,34.8963184718,1034.33912541,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
169,3740159251.0,5,376417,584485651,3740171777.51,3740171777.54,3740159251.0,0.0,internal_timestamp,25585,134904,1428.27456337,3.4904,3.26417,34.8966857035,1034.32825478,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
170,3740159701.0,5,376475,584486101,3740171777.51,3740171777.54,3740159701.0,0.0,internal_timestamp,25538,134965,1425.33027701,3.4965,3.26475,34.8986024629,1034.31560653,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
171,3740160151.0,5,376550,584486551,3740171777.51,3740171777.54,3740160151.0,0.0,internal_timestamp,25526,135048,1424.57854433,3.5048,3.2655,34.8991196955,1034.31149843,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
172,3740160601.0,5,376610,584487001,3740171777.51,3740171777.54,3740160601.0,0.0,internal_timestamp,25521,135103,1424.26532238,3.5103,3.2661,34.9005948758,1034.3105037,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
173,3740161051.0,5,376636,584487451,3740171777.51,3740171777.54,3740161051.0,0.0,internal_timestamp,25503,135128,1423.13772335,3.5128,3.26636,34.9016052537,1034.30585481,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
174,3740161501.0,5,376633,584487901,3740171777.51,3740171777.54,3740161501.0,0.0,internal_timestamp,25520,135127,1424.20267799,3.5127,3.26633,34.9008230258,1034.31007837,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
175,3740161951.0,5,376639,584488351,3740171777.51,3740171777.54,3740161951.0,0.0,internal_timestamp,25486,135142,1422.07276871,3.5142,3.26639,34.9010124654,1034.30037676,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
176,3740162401.0,5,376627,584488801,3740171777.51,3740171777.54,3740162401.0,0.0,internal_timestamp,25468,135131,1420.94516968,3.5131,3.26627,34.9013113667,1034.29564967,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
177,3740162851.0,5,376633,584489251,3740171777.51,3740171777.54,3740162851.0,0.0,internal_timestamp,25422,135149,1418.06352771,3.5149,3.26633,34.9015588202,1034.28254686,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
178,3740163301.0,5,376557,584489701,3740186486.55,3740186486.8,3740163301.0,0.0,internal_timestamp,25431,135076,1418.62732723,3.5076,3.26557,34.8999599491,1034.28481968,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
179,3740163751.0,5,376494,584490151,3740186486.55,3740186486.8,3740163751.0,0.0,internal_timestamp,25410,135014,1417.31179503,3.5014,3.26494,34.8996809685,1034.27946653,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
180,3740164201.0,5,376366,584490601,3740186486.55,3740186486.8,3740164201.0,0.0,internal_timestamp,25456,134883,1420.19343699,3.4883,3.26366,34.8968715346,1034.29206376,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
181,3740164651.0,5,376337,584491051,3740186486.55,3740186486.81,3740164651.0,0.0,internal_timestamp,25468,134841,1420.94516968,3.4841,3.26337,34.8974888361,1034.29651542,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
182,3740165101.0,5,376247,584491501,3740186486.55,3740186486.81,3740165101.0,0.0,internal_timestamp,25466,134764,1420.8198809,3.4764,3.26247,34.8949864348,1034.29500674,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
183,3740165551.0,5,376413,584491951,3740186486.55,3740186486.81,3740165551.0,0.0,internal_timestamp,25489,134898,1422.26070188,3.4898,3.26413,34.8998456551,1034.30356915,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
184,3740166001.0,5,376559,584492401,3740186486.55,3740186486.81,3740166001.0,0.0,internal_timestamp,25517,135041,1424.01474481,3.5041,3.26559,34.901212043,1034.31068191,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
185,3740166451.0,5,376504,584492851,3740186486.55,3740186486.81,3740166451.0,0.0,internal_timestamp,25509,134999,1423.51358969,3.4999,3.26504,34.8993622683,1034.30751835,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
186,3740166901.0,5,375961,584493301,3740186486.55,3740186486.81,3740166901.0,0.0,internal_timestamp,25524,134476,1424.45325555,3.4476,3.25961,34.889593738,1034.31106736,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
187,3740167351.0,5,375888,584493751,3740186486.55,3740186486.81,3740167351.0,0.0,internal_timestamp,25576,134395,1427.71076385,3.4395,3.25888,34.8878434408,1034.32553214,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
188,3740167801.0,5,375820,584494201,3740186486.55,3740186486.81,3740167801.0,0.0,internal_timestamp,25579,134331,1427.89869703,3.4331,3.2582,34.8864217644,1034.32611707,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
189,3740168251.0,5,376240,584494651,3740186486.55,3740186486.81,3740168251.0,0.0,internal_timestamp,25600,134733,1429.21422923,3.4733,3.2624,34.8932428437,1034.33208845,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
190,3740168701.0,5,376279,584495101,3740186486.55,3740186486.81,3740168701.0,0.0,internal_timestamp,25653,134765,1432.53438192,3.4765,3.26279,34.8928428312,1034.34639054,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
191,3740169151.0,5,376368,584495551,3740186486.55,3740186486.81,3740169151.0,0.0,internal_timestamp,25670,134835,1433.59933656,3.4835,3.26368,34.8954983695,1034.35236776,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
192,3740169601.0,5,376456,584496001,3740186486.55,3740186486.81,3740169601.0,0.0,internal_timestamp,25709,134905,1436.04246779,3.4905,3.26456,34.8973462833,1034.36395246,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
193,3740170051.0,5,376433,584496451,3740186486.55,3740186486.81,3740170051.0,0.0,internal_timestamp,25766,134872,1439.61319805,3.4872,3.26433,34.8963203982,1034.37976272,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
194,3740170501.0,5,376464,584496901,3740186486.55,3740186486.81,3740170501.0,0.0,internal_timestamp,25794,134896,1441.36724099,3.4896,3.26464,34.8965958909,1034.38760334,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
195,3740170951.0,5,376430,584497351,3740186486.55,3740186486.81,3740170951.0,0.0,internal_timestamp,25772,134866,1439.9890644,3.4866,3.2643,34.8964107779,1034.3816166,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
196,3740171401.0,5,376471,584497801,3740186486.55,3740186486.81,3740171401.0,0.0,internal_timestamp,25807,134906,1442.18161806,3.4906,3.26471,34.8959651285,1034.39066255,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
197,3740171851.0,5,376498,584498251,3740186486.55,3740186486.81,3740171851.0,0.0,internal_timestamp,25824,134923,1443.2465727,3.4923,3.26498,34.8968485601,1034.39595275,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
198,3740172301.0,5,376445,584498701,3740186486.55,3740186486.81,3740172301.0,0.0,internal_timestamp,25887,134858,1447.19316931,3.4858,3.26445,34.895451854,1034.41360066,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
199,3740172751.0,5,376529,584499151,3740186486.55,3740186486.81,3740172751.0,0.0,internal_timestamp,25904,134925,1448.25812394,3.4925,3.26529,34.897828372,1034.41939356,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
200,3740173201.0,5,376593,584499601,3740186486.55,3740186486.81,3740173201.0,0.0,internal_timestamp,25947,134977,1450.95183274,3.4977,3.26593,34.8986001967,1034.43150155,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
201,3740173651.0,5,376621,584500051,3740186486.55,3740186486.81,3740173651.0,0.0,internal_timestamp,25991,134987,1453.70818592,3.4987,3.26621,34.8995007283,1034.4445565,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
202,3740174101.0,5,376645,584500501,3740186486.55,3740186486.81,3740174101.0,0.0,internal_timestamp,26039,134999,1456.71511666,3.4999,3.26645,34.8995895046,1034.45808046,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
203,3740174551.0,5,376706,584500951,3740186486.55,3740186486.81,3740174551.0,0.0,internal_timestamp,26078,135044,1459.15824789,3.5044,3.26706,34.900869432,1034.46954304,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
