obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
897,3745325251.0,5,376235,589651651,3745338340.45,3745338341.21,3745325251.0,0.0,internal_timestamp,26950,134357,1513.78415643,3.4357,3.26235,34.8903429196,1034.71774909,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
898,3745325701.0,5,376261,589652101,3745338340.45,3745338341.21,3745325701.0,0.0,internal_timestamp,26949,134397,1513.72151203,3.4397,3.26261,34.8892388215,1034.71605853,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
899,3745326151.0,5,376246,589652551,3745346738.97,3745346738.98,3745326151.0,0.0,internal_timestamp,26966,134365,1514.78646667,3.4365,3.26246,34.8903091511,1034.72214893,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
900,3745326601.0,5,376221,589653001,3745346738.97,3745346738.99,3745326601.0,0.0,internal_timestamp,26964,134338,1514.66117789,3.4338,3.26221,34.8902505673,1034.72190059,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
901,3745327051.0,5,376285,589653451,3745346738.97,3745346738.99,3745327051.0,0.0,internal_timestamp,26959,134405,1514.34795594,3.4405,3.26285,34.8909390529,1034.72011984,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
902,3745327501.0,5,376320,589653901,3745346738.97,3745346738.99,3745327501.0,0.0,internal_timestamp,26971,134431,1515.09968863,3.4431,3.2632,34.8919827712,1034.72398905,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
903,3745327951.0,5,376276,589654351,3745346738.97,3745346738.99,3745327951.0,0.0,internal_timestamp,26977,134383,1515.47555497,3.4383,3.26276,34.8916350911,1034.72606459,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
904,3745328401.0,5,376267,589654801,3745346738.98,3745346738.99,3745328401.0,0.0,internal_timestamp,26957,134383,1514.22266716,3.4383,3.26267,34.8911851628,1034.72004341,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
905,3745328851.0,5,376241,589655251,3745346738.98,3745346738.99,3745328851.0,0.0,internal_timestamp,26994,134345,1516.54050961,3.4345,3.26241,34.8909590932,1034.73086434,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
906,3745329301.0,5,376269,589655701,3745346738.98,3745346738.99,3745329301.0,0.0,internal_timestamp,26974,134383,1515.2876218,3.4383,3.26269,34.8908949724,1034.72463313,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
907,3745329751.0,5,376244,589656151,3745346738.98,3745346738.99,3745329751.0,0.0,internal_timestamp,26977,134361,1515.47555497,3.4361,3.26244,34.890152266,1034.72519702,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
908,3745330201.0,5,376185,589656601,3745346738.98,3745346738.99,3745330201.0,0.0,internal_timestamp,26997,134291,1516.72844278,3.4291,3.26185,34.8899097848,1034.73161936,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
909,3745330651.0,5,376154,589657051,3745346738.98,3745346738.99,3745330651.0,0.0,internal_timestamp,26972,134270,1515.16233302,3.427,3.26154,34.8892166526,1034.72427334,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
910,3745331101.0,5,376146,589657501,3745346738.98,3745346738.99,3745331101.0,0.0,internal_timestamp,26993,134260,1516.47786522,3.426,3.26146,34.8886690324,1034.72992959,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
911,3745331551.0,5,376089,589657951,3745346738.98,3745346738.99,3745331551.0,0.0,internal_timestamp,26957,134217,1514.22266716,3.4217,3.26089,34.8875483616,1034.71942659,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
912,3745332001.0,5,376071,589658401,3745346738.98,3745346738.99,3745332001.0,0.0,internal_timestamp,26978,134193,1515.53819936,3.4193,3.26071,34.8872904692,1034.7254994,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
913,3745332451.0,5,376071,589658851,3745346738.98,3745346738.99,3745332451.0,0.0,internal_timestamp,26999,134188,1516.85373156,3.4188,3.26071,34.8871665789,1034.73142117,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
914,3745332901.0,5,376063,589659301,3745346738.98,3745346738.99,3745332901.0,0.0,internal_timestamp,26984,134185,1515.9140657,3.4185,3.26063,34.8869973688,1034.72707754,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
915,3745333351.0,5,376060,589659751,3745346738.99,3745346739.01,3745333351.0,0.0,internal_timestamp,26973,134185,1515.22497741,3.4185,3.2606,34.8869820145,1034.72394789,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
916,3745333801.0,5,376060,589660201,3745346738.99,3745346739.01,3745333801.0,0.0,internal_timestamp,26968,134191,1514.91175545,3.4191,3.2606,34.8865027482,1034.72207346,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
917,3745334251.0,5,376048,589660651,3745346738.99,3745346739.01,3745334251.0,0.0,internal_timestamp,26976,134177,1515.41291058,3.4177,3.26048,34.8863057132,1034.72437479,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
918,3745334701.0,5,376224,589661101,3745346738.99,3745346739.01,3745334701.0,0.0,internal_timestamp,26976,134346,1515.41291058,3.4346,3.26224,34.8893886742,1034.72451639,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
919,3745335151.0,5,376154,589661551,3745346738.99,3745346739.01,3745335151.0,0.0,internal_timestamp,26968,134279,1514.91175545,3.4279,3.26154,34.8883889958,1034.72236822,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
920,3745335601.0,5,376092,589662001,3745346738.99,3745346739.01,3745335601.0,0.0,internal_timestamp,26974,134219,1515.2876218,3.4219,3.26092,34.8871656036,1034.72391707,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
921,3745336051.0,5,376029,589662451,3745346738.99,3745346739.01,3745336051.0,0.0,internal_timestamp,26985,134145,1515.97671009,3.4145,3.26029,34.8871479565,1034.72801849,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
922,3745336501.0,5,376086,589662901,3745346738.99,3745346739.01,3745336501.0,0.0,internal_timestamp,26994,134209,1516.54050961,3.4209,3.26086,34.8868871163,1034.7295014,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
923,3745336951.0,5,376121,589663351,3745346738.99,3745346739.01,3745336951.0,0.0,internal_timestamp,26973,134236,1515.22497741,3.4236,3.26121,34.888852186,1034.72472912,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
924,3745337401.0,5,376051,589663801,3745346738.99,3745346739.01,3745337401.0,0.0,internal_timestamp,26989,134164,1516.22728766,3.4164,3.26051,34.8876341425,1034.72927792,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
925,3745337851.0,5,375964,589664251,3745346738.99,3745346739.01,3745337851.0,0.0,internal_timestamp,26999,134087,1516.85373156,3.4087,3.25964,34.8851053659,1034.73116368,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
926,3745338301.0,5,375909,589664701,3745346738.99,3745346739.01,3745338301.0,0.0,internal_timestamp,26992,134033,1516.41522083,3.4033,3.25909,34.8844832138,1034.72941843,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
927,3745338751.0,5,376473,589665151,3745346738.99,3745346739.01,3745338751.0,0.0,internal_timestamp,26971,134582,1515.09968863,3.4582,3.26473,34.8942233837,1034.72370774,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
928,3745339201.0,5,376622,589665601,3745346738.99,3745346739.01,3745339201.0,0.0,internal_timestamp,26982,134731,1515.78877692,3.4731,3.26622,34.8958540178,1034.72608857,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
929,3745339651.0,5,376372,589666051,3745346738.99,3745346739.01,3745339651.0,0.0,internal_timestamp,26983,134490,1515.85142131,3.449,3.26372,34.8915598355,1034.72626012,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
930,3745340101.0,5,376416,589666501,3745357256.34,3745357257.86,3745340101.0,0.0,internal_timestamp,26970,134531,1515.03704424,3.4531,3.26416,34.8928645112,1034.72304679,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
931,3745340551.0,5,376351,589666951,3745357256.34,3745357257.86,3745340551.0,0.0,internal_timestamp,26961,134470,1514.47324472,3.447,3.26351,34.8918588943,1034.72053107,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
932,3745341001.0,5,376378,589667401,3745357256.34,3745357257.86,3745341001.0,0.0,internal_timestamp,26941,134512,1513.22035691,3.4512,3.26378,34.8912522906,1034.71381955,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
933,3745341451.0,5,376648,589667851,3745357256.34,3745357257.86,3745341451.0,0.0,internal_timestamp,26948,134766,1513.65886764,3.4766,3.26648,34.8963019188,1034.71633298,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
934,3745341901.0,5,376628,589668301,3745357256.34,3745357257.86,3745341901.0,0.0,internal_timestamp,26968,134732,1514.91175545,3.4732,3.26628,34.8968966129,1034.72292715,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
935,3745342351.0,5,376484,589668751,3745357256.34,3745357257.86,3745342351.0,0.0,internal_timestamp,26961,134597,1514.47324472,3.4597,3.26484,34.8942567529,1034.72069749,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
936,3745342801.0,5,376492,589669201,3745357256.34,3745357257.86,3745342801.0,0.0,internal_timestamp,26944,134606,1513.40829008,3.4606,3.26492,34.8947850157,1034.71617351,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
937,3745343251.0,5,376574,589669651,3745357256.34,3745357257.86,3745343251.0,0.0,internal_timestamp,26955,134683,1514.09737838,3.4683,3.26574,34.8960574797,1034.71924805,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
938,3745343701.0,5,376693,589670101,3745357256.34,3745357257.86,3745343701.0,0.0,internal_timestamp,26967,134796,1514.84911106,3.4796,3.26693,34.8978923741,1034.72255896,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
939,3745344151.0,5,376607,589670551,3745357256.34,3745357257.86,3745344151.0,0.0,internal_timestamp,26965,134713,1514.72382228,3.4713,3.26607,34.8965006358,1034.72202342,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
940,3745344601.0,5,376579,589671001,3745357256.35,3745357257.86,3745344601.0,0.0,internal_timestamp,26963,134688,1514.5985335,3.4688,3.26579,34.8958752,1034.72130399,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
941,3745345051.0,5,376551,589671451,3745357256.35,3745357257.86,3745345051.0,0.0,internal_timestamp,26952,134664,1513.90944521,3.4664,3.26551,34.8954233885,1034.71815713,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
942,3745345501.0,5,376561,589671901,3745357256.35,3745357257.87,3745345501.0,0.0,internal_timestamp,26950,134674,1513.78415643,3.4674,3.26561,34.8956178345,1034.71760782,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
943,3745345951.0,5,376619,589672351,3745357256.35,3745357257.87,3745345951.0,0.0,internal_timestamp,26967,134723,1514.84911106,3.4723,3.26619,34.8968086659,1034.72269661,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
944,3745346401.0,5,376739,589672801,3745357256.35,3745357257.87,3745346401.0,0.0,internal_timestamp,26956,134833,1514.16002277,3.4833,3.26739,34.8997926914,1034.72043342,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
945,3745346851.0,5,376791,589673251,3745357256.35,3745357257.87,3745346851.0,0.0,internal_timestamp,26975,134884,1515.35026619,3.4884,3.26791,34.8999948169,1034.72528385,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
946,3745347301.0,5,376833,589673701,3745369843.34,3745369843.37,3745347301.0,0.0,internal_timestamp,26963,134924,1514.5985335,3.4924,3.26833,34.9011325407,1034.72223519,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
947,3745347751.0,5,376860,589674151,3745369843.34,3745369843.37,3745347751.0,0.0,internal_timestamp,26992,134946,1516.41522083,3.4946,3.2686,34.901117005,1034.73014024,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
948,3745348201.0,5,377069,589674601,3745369843.34,3745369843.37,3745348201.0,0.0,internal_timestamp,26969,135144,1514.97439985,3.5144,3.27069,34.9057437059,1034.72456953,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
949,3745348651.0,5,377162,589675051,3745369843.34,3745369843.37,3745348651.0,0.0,internal_timestamp,26960,135233,1514.41060033,3.5233,3.27162,34.9076668617,1034.72232065,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
950,3745349101.0,5,377168,589675501,3745369843.34,3745369843.37,3745349101.0,0.0,internal_timestamp,26968,135240,1514.91175545,3.524,3.27168,34.9073918369,1034.72427557,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
951,3745349551.0,5,377206,589675951,3745369843.34,3745369843.37,3745349551.0,0.0,internal_timestamp,26970,135280,1515.03704424,3.528,3.27206,34.9076170745,1034.72447495,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
952,3745350001.0,5,377202,589676401,3745369843.34,3745369843.37,3745350001.0,0.0,internal_timestamp,26979,135275,1515.60084375,3.5275,3.27202,34.9073911946,1034.72691482,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
953,3745350451.0,5,377163,589676851,3745369843.34,3745369843.37,3745350451.0,0.0,internal_timestamp,26982,135230,1515.78877692,3.523,3.27163,34.9074203894,1034.72839951,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
954,3745350901.0,5,377144,589677301,3745369843.34,3745369843.37,3745350901.0,0.0,internal_timestamp,26982,135218,1515.78877692,3.5218,3.27144,34.9064313197,1034.72778605,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
955,3745351351.0,5,377088,589677751,3745369843.34,3745369843.37,3745351351.0,0.0,internal_timestamp,26976,135163,1515.41291058,3.5163,3.27088,34.9057762403,1034.72631976,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
956,3745351801.0,5,376670,589678201,3745369843.34,3745369843.37,3745351801.0,0.0,internal_timestamp,26984,134753,1515.9140657,3.4753,3.2667,34.8991751277,1034.72896539,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
957,3745352251.0,5,376596,589678651,3745369843.34,3745369843.37,3745352251.0,0.0,internal_timestamp,26976,134690,1515.41291058,3.469,3.26596,34.8972823149,1034.72606541,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
958,3745352701.0,5,376946,589679101,3745369843.34,3745369843.37,3745352701.0,0.0,internal_timestamp,26969,135025,1514.97439985,3.5025,3.26946,34.9037032749,1034.72458336,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
959,3745353151.0,5,376908,589679551,3745369843.34,3745369843.37,3745353151.0,0.0,internal_timestamp,26969,134991,1514.97439985,3.4991,3.26908,34.9027801805,1034.72431993,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
960,3745353601.0,5,376803,589680001,3745369843.34,3745369843.37,3745353601.0,0.0,internal_timestamp,26975,134880,1515.35026619,3.488,3.26803,34.9018444093,1034.72679056,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
961,3745354051.0,5,376783,589680451,3745369843.34,3745369843.37,3745354051.0,0.0,internal_timestamp,26980,134872,1515.66348814,3.4872,3.26783,34.9001569127,1034.72699039,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
962,3745354501.0,5,376681,589680901,3745369843.34,3745369843.38,3745354501.0,0.0,internal_timestamp,26957,134778,1514.22266716,3.4778,3.26681,34.8986786145,1034.72058697,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
963,3745354951.0,5,376622,589681351,3745369843.34,3745369843.38,3745354951.0,0.0,internal_timestamp,26971,134724,1515.09968863,3.4724,3.26622,34.8969355809,1034.72391609,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
964,3745355401.0,5,376680,589681801,3745369843.34,3745369843.38,3745355401.0,0.0,internal_timestamp,26970,134764,1515.03704424,3.4764,3.2668,34.8996361696,1034.72521189,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
965,3745355851.0,5,376686,589682251,3745369843.34,3745369843.38,3745355851.0,0.0,internal_timestamp,26959,134783,1514.34795594,3.4783,3.26686,34.8986825684,1034.72108901,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
966,3745356301.0,5,376709,589682701,3745369843.34,3745369843.38,3745356301.0,0.0,internal_timestamp,26958,134805,1514.28531155,3.4805,3.26709,34.8991231001,1034.72085361,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
967,3745356751.0,5,376792,589683151,3745369843.34,3745369843.38,3745356751.0,0.0,internal_timestamp,26951,134886,1513.84680082,3.4886,3.26792,34.900647228,1034.71896958,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
968,3745357201.0,5,376143,589683601,3745369843.34,3745369843.38,3745357201.0,0.0,internal_timestamp,26963,134259,1514.5985335,3.4259,3.26143,34.8893500525,1034.72197584,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
969,3745357651.0,5,375926,589684051,3745369843.34,3745369843.38,3745357651.0,0.0,internal_timestamp,26942,134053,1513.2830013,3.4053,3.25926,34.8859477709,1034.71612738,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
970,3745358101.0,5,376135,589684501,3745369843.34,3745369843.38,3745358101.0,0.0,internal_timestamp,26945,134254,1513.47093447,3.4254,3.26135,34.8894858308,1034.71704846,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
971,3745358551.0,5,376163,589684951,3745369843.34,3745369843.39,3745358551.0,0.0,internal_timestamp,26932,134293,1512.6565574,3.4293,3.26163,34.8890989213,1034.71253416,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
972,3745359001.0,5,376070,589685401,3745369843.34,3745369843.39,3745359001.0,0.0,internal_timestamp,26932,134206,1512.6565574,3.4206,3.2607,34.8872263301,1034.71223629,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
973,3745359451.0,5,376078,589685851,3745369843.34,3745369843.39,3745359451.0,0.0,internal_timestamp,26949,134218,1513.72151203,3.4218,3.26078,34.8863811905,1034.71622896,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
974,3745359901.0,5,376054,589686301,3745369843.34,3745369843.39,3745359901.0,0.0,internal_timestamp,26935,134186,1512.84449057,3.4186,3.26054,34.8873430717,1034.71344783,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
975,3745360351.0,5,375972,589686751,3745369843.34,3745369843.39,3745360351.0,0.0,internal_timestamp,26938,134106,1513.03242374,3.4106,3.25972,34.8859452014,1034.7142779,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
976,3745360801.0,5,376012,589687201,3745369843.34,3745369843.39,3745360801.0,0.0,internal_timestamp,26943,134158,1513.34564569,3.4158,3.26012,34.8850535489,1034.71429422,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
977,3745361251.0,5,375793,589687651,3745369843.34,3745369843.39,3745361251.0,0.0,internal_timestamp,26934,133952,1512.78184618,3.3952,3.25793,34.8810341956,1034.71135904,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
978,3745361701.0,5,375519,589688101,3745369843.34,3745369843.39,3745361701.0,0.0,internal_timestamp,26927,133688,1512.34333544,3.3688,3.25519,34.8765235601,1034.70937794,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
979,3745362151.0,5,375192,589688551,3745380358.33,3745380359.63,3745362151.0,0.0,internal_timestamp,26939,133351,1513.09506813,3.3351,3.25192,34.8728111389,1034.71438035,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
980,3745362601.0,5,375209,589689001,3745380358.33,3745380359.64,3745362601.0,0.0,internal_timestamp,26955,133376,1514.09737838,3.3376,3.25209,34.8716946396,1034.71770539,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
981,3745363051.0,5,375146,589689451,3745380358.33,3745380359.64,3745363051.0,0.0,internal_timestamp,26943,133325,1513.34564569,3.3325,3.25146,34.8699485721,1034.7136135,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
982,3745363501.0,5,375285,589689901,3745380358.33,3745380359.64,3745363501.0,0.0,internal_timestamp,26961,133450,1514.47324472,3.345,3.25285,34.8727431258,1034.71923925,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
983,3745363951.0,5,375346,589690351,3745380358.33,3745380359.64,3745363951.0,0.0,internal_timestamp,26948,133514,1513.65886764,3.3514,3.25346,34.87365125,1034.71540905,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
984,3745364401.0,5,375342,589690801,3745380358.33,3745380359.64,3745364401.0,0.0,internal_timestamp,26953,133514,1513.9720896,3.3514,3.25342,34.8730182763,1034.71632943,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
985,3745364851.0,5,375278,589691251,3745380358.33,3745380359.64,3745364851.0,0.0,internal_timestamp,26958,133448,1514.28531155,3.3448,3.25278,34.8722129634,1034.7179989,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
986,3745365301.0,5,375268,589691701,3745380358.33,3745380359.64,3745365301.0,0.0,internal_timestamp,26976,133437,1515.41291058,3.3437,3.25268,34.8716235693,1034.72278694,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
987,3745365751.0,5,375266,589692151,3745380358.33,3745380359.64,3745365751.0,0.0,internal_timestamp,26968,133437,1514.91175545,3.3437,3.25266,34.8716340507,1034.72052687,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
988,3745366201.0,5,375240,589692601,3745380358.33,3745380359.64,3745366201.0,0.0,internal_timestamp,26991,133406,1516.35257644,3.3406,3.2524,34.8710968719,1034.72704154,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
