obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3747391651.0,5,376116,591718051,3747402449.42,3747402450.03,3747391651.0,0.0,internal_timestamp,26822,134291,1505.76567444,3.4291,3.26116,34.8871340989,1034.67983953,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
114,3747392101.0,5,376084,591718501,3747412962.06,3747412962.07,3747392101.0,0.0,internal_timestamp,26834,134253,1506.51740713,3.4253,3.26084,34.8869695968,1034.68362368,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
115,3747392551.0,5,376059,591718951,3747412962.06,3747412962.07,3747392551.0,0.0,internal_timestamp,26785,134249,1503.44783199,3.4249,3.26059,34.8859395629,1034.66897835,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
116,3747393001.0,5,376068,591719401,3747412962.06,3747412962.07,3747393001.0,0.0,internal_timestamp,26824,134247,1505.89096322,3.4247,3.26068,34.8860097723,1034.68011589,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
117,3747393451.0,5,376162,591719851,3747412962.06,3747412962.07,3747393451.0,0.0,internal_timestamp,26830,134337,1506.26682956,3.4337,3.26162,34.8874972776,1034.68177267,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
118,3747393901.0,5,376195,591720301,3747412962.06,3747412962.07,3747393901.0,0.0,internal_timestamp,26840,134362,1506.89327347,3.4362,3.26195,34.8884712873,1034.68503523,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
119,3747394351.0,5,376173,591720751,3747412962.06,3747412962.07,3747394351.0,0.0,internal_timestamp,26805,134357,1504.7007198,3.4357,3.26173,34.887469124,1034.67439471,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
120,3747394801.0,5,376181,591721201,3747412962.06,3747412962.07,3747394801.0,0.0,internal_timestamp,26849,134344,1507.45707298,3.4344,3.26181,34.8884283694,1034.68779514,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
121,3747395251.0,5,376160,591721651,3747412962.06,3747412962.07,3747395251.0,0.0,internal_timestamp,26834,134333,1506.51740713,3.4333,3.2616,34.8875578262,1034.68300793,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
122,3747395701.0,5,376043,591722101,3747412962.06,3747412962.07,3747395701.0,0.0,internal_timestamp,26818,134221,1505.51509688,3.4221,3.26043,34.8859692404,1034.6787333,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
123,3747396151.0,5,376024,591722551,3747412962.06,3747412962.07,3747396151.0,0.0,internal_timestamp,26826,134197,1506.016252,3.4197,3.26024,34.885996188,1034.68134532,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
124,3747396601.0,5,376055,591723001,3747412962.06,3747412962.07,3747396601.0,0.0,internal_timestamp,26861,134211,1508.20880567,3.4211,3.26055,34.8871188314,1034.69195996,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
125,3747397051.0,5,376145,591723451,3747412962.06,3747412962.07,3747397051.0,0.0,internal_timestamp,26847,134306,1507.3317842,3.4306,3.26145,34.8882233173,1034.68757936,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
126,3747397501.0,5,376153,591723901,3747412962.06,3747412962.08,3747397501.0,0.0,internal_timestamp,26815,134332,1505.32716371,3.4332,3.26153,34.8874209804,1034.67752832,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
127,3747397951.0,5,376181,591724351,3747412962.06,3747412962.08,3747397951.0,0.0,internal_timestamp,26813,134348,1505.20187492,3.4348,3.26181,34.8891248275,1034.67808418,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
128,3747398401.0,5,376235,591724801,3747412962.06,3747412962.08,3747398401.0,0.0,internal_timestamp,26828,134396,1506.14154078,3.4396,3.26235,34.890010656,1034.68238469,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
129,3747398851.0,5,376296,591725251,3747412962.06,3747412962.08,3747398851.0,0.0,internal_timestamp,26824,134454,1505.89096322,3.4454,3.26296,34.8912624156,1034.68145197,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
130,3747399301.0,5,376263,591725701,3747421405.59,3747421405.6,3747399301.0,0.0,internal_timestamp,26824,134427,1505.89096322,3.4427,3.26263,34.890189667,1034.68097352,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
131,3747399751.0,5,376277,591726151,3747421405.59,3747421405.6,3747399751.0,0.0,internal_timestamp,26825,134438,1505.95360761,3.4438,3.26277,34.8906617815,1034.68147944,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
132,3747400201.0,5,376289,591726601,3747421405.59,3747421405.6,3747400201.0,0.0,internal_timestamp,26844,134444,1507.14385103,3.4444,3.26289,34.8908649587,1034.68694328,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
133,3747400651.0,5,376278,591727051,3747421405.59,3747421405.6,3747400651.0,0.0,internal_timestamp,26798,134454,1504.26220907,3.4454,3.26278,34.8899281581,1034.67303456,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
134,3747401101.0,5,376254,591727501,3747421405.59,3747421405.6,3747401101.0,0.0,internal_timestamp,26830,134414,1506.26682956,3.4414,3.26254,34.8903066323,1034.68294133,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
135,3747401551.0,5,376226,591727951,3747421405.59,3747421405.6,3747401551.0,0.0,internal_timestamp,26782,134402,1503.25989882,3.4402,3.26226,34.8897350848,1034.6690487,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
136,3747402001.0,5,376286,591728401,3747421405.59,3747421405.6,3747402001.0,0.0,internal_timestamp,26824,134449,1505.89096322,3.4449,3.26286,34.8906008451,1034.68099977,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
137,3747402451.0,5,376221,591728851,3747421405.59,3747421405.6,3747402451.0,0.0,internal_timestamp,26798,134392,1504.26220907,3.4392,3.26221,34.889699886,1034.67369111,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
138,3747402901.0,5,376215,591729301,3747421405.59,3747421405.6,3747402901.0,0.0,internal_timestamp,26783,134386,1503.32254321,3.4386,3.26215,34.8900866964,1034.66982397,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
139,3747403351.0,5,376186,591729751,3747421405.59,3747421405.6,3747403351.0,0.0,internal_timestamp,26789,134356,1503.69840955,3.4356,3.26186,34.8896204457,1034.67156272,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
140,3747403801.0,5,376158,591730201,3747421405.59,3747421405.6,3747403801.0,0.0,internal_timestamp,26744,134345,1500.87941198,3.4345,3.26158,34.8888498589,1034.65834938,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
141,3747404251.0,5,376229,591730651,3747421405.59,3747421405.6,3747404251.0,0.0,internal_timestamp,26759,134408,1501.81907784,3.4408,3.26229,34.8901730145,1034.66279225,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
142,3747404701.0,5,376168,591731101,3747421405.59,3747421405.6,3747404701.0,0.0,internal_timestamp,26720,134364,1499.37594661,3.4364,3.26168,34.8887775146,1034.65123313,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
143,3747405151.0,5,376199,591731551,3747421405.59,3747421405.6,3747405151.0,0.0,internal_timestamp,26674,134403,1496.49430464,3.4403,3.26199,34.8897746415,1034.63845076,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
144,3747405601.0,5,376259,591732001,3747421405.59,3747421405.6,3747405601.0,0.0,internal_timestamp,26662,134468,1495.74257196,3.4468,3.26259,34.8904159933,1034.6346775,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
145,3747406051.0,5,376241,591732451,3747421405.59,3747421405.6,3747406051.0,0.0,internal_timestamp,26648,134450,1494.86555049,3.445,3.26241,34.8906126778,1034.63110542,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
146,3747406501.0,5,376215,591732901,3747421405.59,3747421405.6,3747406501.0,0.0,internal_timestamp,26612,134439,1492.61035243,3.4439,3.26215,34.8898012145,1034.62040973,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
147,3747406951.0,5,376169,591733351,3747421405.6,3747421405.6,3747406951.0,0.0,internal_timestamp,26628,134391,1493.61266268,3.4391,3.26169,34.888903637,1034.62488667,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
148,3747407401.0,5,376096,591733801,3747421405.6,3747421405.6,3747407401.0,0.0,internal_timestamp,26627,134310,1493.55001829,3.431,3.26096,34.8888105196,1034.6256193,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
149,3747407851.0,5,375909,591734251,3747421405.6,3747421405.6,3747407851.0,0.0,internal_timestamp,26610,134140,1492.48506365,3.414,3.25909,34.8850508177,1034.62012895,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
150,3747408301.0,5,375988,591734701,3747421405.6,3747421405.61,3747408301.0,0.0,internal_timestamp,26626,134216,1493.4873739,3.4216,3.25988,34.8859228407,1034.6243304,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
151,3747408751.0,5,375863,591735151,3747421405.6,3747421405.61,3747408751.0,0.0,internal_timestamp,26618,134087,1492.98621877,3.4087,3.25863,34.8849287806,1034.62301286,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
152,3747409201.0,5,375614,591735601,3747421405.6,3747421405.61,3747409201.0,0.0,internal_timestamp,26603,133850,1492.04655292,3.385,3.25614,34.8807985125,1034.61869062,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
153,3747409651.0,5,375636,591736051,3747421405.6,3747421405.61,3747409651.0,0.0,internal_timestamp,26595,133873,1491.54539779,3.3873,3.25636,34.8812364874,1034.61645788,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
154,3747410101.0,5,375605,591736501,3747421405.6,3747421405.61,3747410101.0,0.0,internal_timestamp,26607,133838,1492.29713048,3.3838,3.25605,34.8808709016,1034.62004261,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
155,3747410551.0,5,375676,591736951,3747421405.6,3747421405.61,3747410551.0,0.0,internal_timestamp,26568,133919,1489.85399925,3.3919,3.25676,34.8819781639,1034.60876711,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
156,3747411001.0,5,375756,591737401,3747421405.6,3747421405.61,3747411001.0,0.0,internal_timestamp,26600,133991,1491.85861974,3.3991,3.25756,34.8828968841,1034.61759952,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
157,3747411451.0,5,375745,591737851,3747421405.6,3747421405.61,3747411451.0,0.0,internal_timestamp,26556,133997,1489.10226656,3.3997,3.25745,34.8823219958,1034.60458912,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
158,3747411901.0,5,375742,591738301,3747421405.6,3747421405.61,3747411901.0,0.0,internal_timestamp,26578,133981,1490.48044315,3.3981,3.25742,34.8829721022,1034.61155356,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
159,3747412351.0,5,375802,591738751,3747421405.6,3747421405.61,3747412351.0,0.0,internal_timestamp,26608,134039,1492.35977487,3.4039,3.25802,34.8830503784,1034.61934523,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
160,3747412801.0,5,375846,591739201,3747421405.6,3747421405.61,3747412801.0,0.0,internal_timestamp,26635,134069,1494.05117341,3.4069,3.25846,34.8842781682,1034.62756386,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
161,3747413251.0,5,375914,591739651,3747421405.6,3747421405.61,3747413251.0,0.0,internal_timestamp,26655,134131,1495.30406122,3.4131,3.25914,34.8851973126,1034.63312485,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
162,3747413701.0,5,375882,591740101,3747421405.6,3747421405.61,3747413701.0,0.0,internal_timestamp,26701,134096,1498.18570319,3.4096,3.25882,34.8836554186,1034.64542646,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
163,3747414151.0,5,375892,591740551,3747444510.31,3747444510.31,3747414151.0,0.0,internal_timestamp,26745,134086,1500.94205637,3.4086,3.25892,34.8845351592,1034.65872717,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
164,3747414601.0,5,375896,591741001,3747444510.31,3747444510.31,3747414601.0,0.0,internal_timestamp,26755,134088,1501.56850027,3.4088,3.25896,34.8844888416,1034.6614991,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
165,3747415051.0,5,375893,591741451,3747444510.31,3747444510.31,3747415051.0,0.0,internal_timestamp,26763,134084,1502.0696554,3.4084,3.25893,34.8843055822,1034.66367701,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
166,3747415501.0,5,375870,591741901,3747444510.31,3747444510.31,3747415501.0,0.0,internal_timestamp,26746,134068,1501.00470076,3.4068,3.2587,34.8837871742,1034.65866492,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
167,3747415951.0,5,375893,591742351,3747444510.31,3747444510.31,3747415951.0,0.0,internal_timestamp,26783,134078,1503.32254321,3.4078,3.25893,34.884317885,1034.66943753,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
168,3747416401.0,5,375861,591742801,3747444510.31,3747444510.31,3747416401.0,0.0,internal_timestamp,26765,134055,1502.19494418,3.4055,3.25861,34.8834987773,1034.66399991,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
169,3747416851.0,5,375878,591743251,3747444510.31,3747444510.32,3747416851.0,0.0,internal_timestamp,26747,134072,1501.06734515,3.4072,3.25878,34.8842860712,1034.65928664,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
170,3747417301.0,5,375888,591743701,3747444510.31,3747444510.32,3747417301.0,0.0,internal_timestamp,26763,134081,1502.0696554,3.4081,3.25888,34.884027237,1034.66349866,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
171,3747417751.0,5,375957,591744151,3747444510.31,3747444510.32,3747417751.0,0.0,internal_timestamp,26778,134137,1503.00932126,3.4137,3.25957,34.8858562294,1034.66843528,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
172,3747418201.0,5,375983,591744601,3747444510.31,3747444510.32,3747418201.0,0.0,internal_timestamp,26790,134161,1503.76105394,3.4161,3.25983,34.8860409743,1034.67165957,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
173,3747418651.0,5,376003,591745051,3747444510.31,3747444510.32,3747418651.0,0.0,internal_timestamp,26748,134188,1501.12998954,3.4188,3.26003,34.8868740085,1034.66004392,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
174,3747419101.0,5,376008,591745501,3747444510.31,3747444510.32,3747419101.0,0.0,internal_timestamp,26784,134184,1503.3851876,3.4184,3.26008,34.8867724472,1034.67022382,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
175,3747419551.0,5,376031,591745951,3747444510.31,3747444510.32,3747419551.0,0.0,internal_timestamp,26786,134203,1503.51047638,3.4203,3.26031,34.8874398012,1034.6710594,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
176,3747420001.0,5,376047,591746401,3747444510.31,3747444510.32,3747420001.0,0.0,internal_timestamp,26810,134211,1505.01394175,3.4211,3.26047,34.8877525013,1034.67800092,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
177,3747420451.0,5,376039,591746851,3747444510.31,3747444510.32,3747420451.0,0.0,internal_timestamp,26801,134210,1504.45014224,3.421,3.26039,34.8871854106,1034.67501761,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
178,3747420901.0,5,376055,591747301,3747444510.31,3747444510.32,3747420901.0,0.0,internal_timestamp,26823,134221,1505.82831883,3.4221,3.26055,34.8872429997,1034.68115123,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
179,3747421351.0,5,376045,591747751,3747444510.32,3747444510.32,3747421351.0,0.0,internal_timestamp,26824,134207,1505.89096322,3.4207,3.26045,34.8875018844,1034.68182653,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
180,3747421801.0,5,376012,591748201,3747444510.32,3747444510.32,3747421801.0,0.0,internal_timestamp,26858,134167,1508.0208725,3.4167,3.26012,34.88674508,1034.69140846,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
181,3747422251.0,5,376045,591748651,3747444510.32,3747444510.32,3747422251.0,0.0,internal_timestamp,26825,134202,1505.95360761,3.4202,3.26045,34.8879997543,1034.68256841,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
182,3747422701.0,5,376124,591749101,3747444510.32,3747444510.32,3747422701.0,0.0,internal_timestamp,26846,134272,1507.26913981,3.4272,3.26124,34.8893502196,1034.68863922,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
183,3747423151.0,5,376173,591749551,3747444510.32,3747444510.32,3747423151.0,0.0,internal_timestamp,26813,134326,1505.20187492,3.4326,3.26173,34.8904993956,1034.67946036,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
184,3747423601.0,5,376065,591750001,3747444510.32,3747444510.32,3747423601.0,0.0,internal_timestamp,26835,134215,1506.58005152,3.4215,3.26065,34.8886955476,1034.68577463,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
185,3747424051.0,5,376185,591750451,3747444510.32,3747444510.32,3747424051.0,0.0,internal_timestamp,26854,134329,1507.77029494,3.4329,3.26185,34.8903358156,1034.69091282,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
186,3747424501.0,5,376192,591750901,3747444510.32,3747444510.32,3747424501.0,0.0,internal_timestamp,26843,134341,1507.08120664,3.4341,3.26192,34.8902420516,1034.68755955,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
187,3747424951.0,5,376218,591751351,3747444510.32,3747444510.32,3747424951.0,0.0,internal_timestamp,26856,134362,1507.89558372,3.4362,3.26218,34.8907122389,1034.69133047,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
188,3747425401.0,5,376117,591751801,3747444510.32,3747444510.32,3747425401.0,0.0,internal_timestamp,26865,134260,1508.45938323,3.426,3.26117,34.8891950744,1034.69406459,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
189,3747425851.0,5,376086,591752251,3747444510.32,3747444510.32,3747425851.0,0.0,internal_timestamp,26874,134235,1509.02318275,3.4235,3.26086,34.8878678209,1034.69590989,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
190,3747426301.0,5,376088,591752701,3747444510.32,3747444510.32,3747426301.0,0.0,internal_timestamp,26880,134214,1509.39904909,3.4214,3.26088,34.890141065,1034.69967913,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
191,3747426751.0,5,376125,591753151,3747444510.32,3747444510.32,3747426751.0,0.0,internal_timestamp,26888,134264,1509.90020421,3.4264,3.26125,34.8890093907,1034.70038401,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
192,3747427201.0,5,376228,591753601,3747444510.32,3747444510.32,3747427201.0,0.0,internal_timestamp,26916,134354,1511.65424715,3.4354,3.26228,34.8908836354,1034.70857844,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
193,3747427651.0,5,376236,591754051,3747444510.32,3747444510.32,3747427651.0,0.0,internal_timestamp,26902,134369,1510.77722568,3.4369,3.26236,34.8906847506,1034.70425204,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
194,3747428101.0,5,376209,591754501,3747444510.32,3747444510.33,3747428101.0,0.0,internal_timestamp,26921,134333,1511.9674691,3.4333,3.26209,34.8906872238,1034.71012456,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
195,3747428551.0,5,376166,591754951,3747444510.32,3747444510.33,3747428551.0,0.0,internal_timestamp,26913,134297,1511.46631398,3.4297,3.26166,34.8896237425,1034.70750745,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
196,3747429001.0,5,376165,591755401,3747444510.32,3747444510.33,3747429001.0,0.0,internal_timestamp,26937,134288,1512.96977935,3.4288,3.26165,34.8897105339,1034.71449907,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
197,3747429451.0,5,376310,591755851,3747444510.32,3747444510.33,3747429451.0,0.0,internal_timestamp,26937,134441,1512.96977935,3.4441,3.2631,34.8907913475,1034.71328307,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
198,3747429901.0,5,376153,591756301,3747444510.32,3747444510.33,3747429901.0,0.0,internal_timestamp,26909,134297,1511.21573641,3.4297,3.26153,34.8882000706,1034.7052555,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
199,3747430351.0,5,376139,591756751,3747444510.32,3747444510.33,3747430351.0,0.0,internal_timestamp,26947,134265,1513.59622325,3.4265,3.26139,34.8887364079,1034.71687831,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
200,3747430801.0,5,376151,591757201,3747444510.32,3747444510.33,3747430801.0,0.0,internal_timestamp,26958,134273,1514.28531155,3.4273,3.26151,34.8889772481,1034.72007712,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
201,3747431251.0,5,376153,591757651,3747444510.32,3747444510.33,3747431251.0,0.0,internal_timestamp,26944,134280,1513.40829008,3.428,3.26153,34.8889101723,1034.71596224,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
202,3747431701.0,5,376166,591758101,3747444510.32,3747444510.33,3747431701.0,0.0,internal_timestamp,26958,134293,1514.28531155,3.4293,3.26166,34.8886479337,1034.71954865,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
203,3747432151.0,5,376104,591758551,3747444510.32,3747444510.33,3747432151.0,0.0,internal_timestamp,26945,134236,1513.47093447,3.4236,3.26104,34.8876980346,1034.71588693,29,29,29,29,29,13,29,29,29,29,59.93295,-39.46549
204,3747432601.0,5,376129,591759001,3747444510.32,3747444510.33,3747432601.0,0.0,internal_timestamp,26988,134245,1516.16464326,3.4245,3.26129,34.8883866259,1034.72849315,29,29,29,29,29,13,29,13,29,29,59.93295,-39.46549
