obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
1010,3709088101.0,3,377719,553414501,3718312355.78,3718312355.79,3709088101.0,0.0,internal_timestamp,26647,135804,1494.8029061,3.5804,3.27719,34.9231736038,1034.63806494,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1011,3709088551.0,3,377723,553414951,3718312355.78,3718312355.79,3709088551.0,0.0,internal_timestamp,26629,135821,1493.67530707,3.5821,3.27723,34.9224107928,1034.6321354,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1012,3709089001.0,3,377732,553415401,3718312355.78,3718312355.79,3709089001.0,0.0,internal_timestamp,26576,135857,1490.35515437,3.5857,3.27732,34.9213202121,1034.61577438,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1013,3709089451.0,3,377733,553415851,3718312355.78,3718312355.79,3709089451.0,0.0,internal_timestamp,26587,135842,1491.04424267,3.5842,3.27733,34.9226819948,1034.62016416,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1014,3709089901.0,3,377741,553416301,3718312355.78,3718312355.79,3709089901.0,0.0,internal_timestamp,26563,135853,1489.5407773,3.5853,3.27741,34.9232138439,1034.6136328,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1015,3709090351.0,3,377678,553416751,3718312355.78,3718312355.79,3709090351.0,0.0,internal_timestamp,26501,135818,1485.65682508,3.5818,3.27678,34.9213611547,1034.59508789,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1016,3709090801.0,3,377719,553417201,3718312355.78,3718312355.79,3709090801.0,0.0,internal_timestamp,26518,135844,1486.72177972,3.5844,3.27719,34.922951219,1034.60079971,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1017,3709091251.0,3,377726,553417651,3718312355.78,3718312355.79,3709091251.0,0.0,internal_timestamp,26517,135847,1486.65913533,3.5847,3.27726,34.9234958204,1034.60090325,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1018,3709091701.0,3,377698,553418101,3718312355.78,3718312355.79,3709091701.0,0.0,internal_timestamp,26495,135830,1485.28095874,3.583,3.27698,34.9226526776,1034.59423897,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1019,3709092151.0,3,377693,553418551,3718312355.78,3718312355.79,3709092151.0,0.0,internal_timestamp,26492,135830,1485.09302557,3.583,3.27693,34.922152581,1034.59299623,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1020,3709092601.0,3,377696,553419001,3718312355.78,3718312355.79,3709092601.0,0.0,internal_timestamp,26517,135820,1486.65913533,3.582,3.27696,34.922788847,1034.60071519,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1021,3709093051.0,3,377663,553419451,3718312355.78,3718312355.79,3709093051.0,0.0,internal_timestamp,26490,135798,1484.96773679,3.5798,3.27663,34.9220357564,1034.59277271,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1022,3709093501.0,3,377647,553419901,3718312355.78,3718312355.79,3709093501.0,0.0,internal_timestamp,26492,135779,1485.09302557,3.5779,3.27647,34.9220824364,1034.59363423,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1023,3709093951.0,3,377621,553420351,3718312355.78,3718312355.79,3709093951.0,0.0,internal_timestamp,26466,135762,1483.46427141,3.5762,3.27621,34.9216005796,1034.58611959,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1024,3709094401.0,3,377649,553420801,3718312355.78,3718312355.79,3709094401.0,0.0,internal_timestamp,26494,135785,1485.21831435,3.5785,3.27649,34.9216237638,1034.5937592,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1025,3709094851.0,3,377680,553421251,3718312355.78,3718312355.79,3709094851.0,0.0,internal_timestamp,26513,135800,1486.40855777,3.58,3.2768,34.9231275256,1034.6001197,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1026,3709095301.0,3,377681,553421701,3718312355.78,3718312355.79,3709095301.0,0.0,internal_timestamp,26502,135803,1485.71946947,3.5803,3.27681,34.9232707436,1034.59707469,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1027,3709095751.0,3,377678,553422151,3718312355.79,3718312355.79,3709095751.0,0.0,internal_timestamp,26525,135805,1487.16029046,3.5805,3.27678,34.9219894603,1034.60255802,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1028,3709096201.0,3,377688,553422601,3718312355.79,3718312355.79,3709096201.0,0.0,internal_timestamp,26523,135806,1487.03500167,3.5806,3.27688,34.9231324218,1034.60287531,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1029,3709096651.0,3,377695,553423051,3718312355.79,3718312355.79,3709096651.0,0.0,internal_timestamp,26536,135800,1487.84937875,3.58,3.27695,34.924193324,1034.60747326,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1030,3709097101.0,3,377698,553423501,3718312355.79,3718312355.79,3709097101.0,0.0,internal_timestamp,26538,135805,1487.97466753,3.5805,3.27698,34.9239589506,1034.60778787,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1031,3709097551.0,3,377710,553423951,3718312355.79,3718312355.79,3709097551.0,0.0,internal_timestamp,26565,135804,1489.66606608,3.5804,3.2771,34.9246503337,1034.61599402,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1032,3709098001.0,3,377732,553424401,3718312355.79,3718312355.79,3709098001.0,0.0,internal_timestamp,26539,135828,1488.03731192,3.5828,3.27732,34.9255320376,1034.60899373,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1033,3709098451.0,3,377746,553424851,3718312355.79,3718312355.79,3709098451.0,0.0,internal_timestamp,26554,135840,1488.97697778,3.584,3.27746,34.9254596815,1034.61302343,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1034,3709098901.0,3,377736,553425301,3718312355.79,3718312355.8,3709098901.0,0.0,internal_timestamp,26566,135824,1489.72871047,3.5824,3.27736,34.9255911629,1034.61674407,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1035,3709099351.0,3,377785,553425751,3718312355.79,3718312355.8,3709099351.0,0.0,internal_timestamp,26576,135872,1490.35515437,3.5872,3.27785,34.9260231021,1034.61926316,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1036,3709099801.0,3,377769,553426201,3718312355.79,3718312355.8,3709099801.0,0.0,internal_timestamp,26603,135845,1492.04655292,3.5845,3.27769,34.9261394924,1034.62737105,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1037,3709100251.0,3,377749,553426651,3718312355.79,3718312355.8,3709100251.0,0.0,internal_timestamp,26593,135825,1491.42010901,3.5825,3.27749,34.9261899374,1034.62484989,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1038,3709100701.0,3,377735,553427101,3718312355.79,3718312355.8,3709100701.0,0.0,internal_timestamp,26618,135798,1492.98621877,3.5798,3.27735,34.9266056318,1034.63262617,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1039,3709101151.0,3,377779,553427551,3718312355.79,3718312355.8,3709101151.0,0.0,internal_timestamp,26625,135836,1493.42472951,3.5836,3.27779,34.9275940351,1034.63486809,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1040,3709101601.0,3,377746,553428001,3718312355.79,3718312355.8,3709101601.0,0.0,internal_timestamp,26614,135804,1492.73564121,3.5804,3.27746,34.9274009805,1034.63203588,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1041,3709102051.0,3,377740,553428451,3718312355.79,3718312355.8,3709102051.0,0.0,internal_timestamp,26647,135788,1494.8029061,3.5788,3.2774,34.9273555357,1034.64156652,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1042,3709102501.0,3,377759,553428901,3718312355.79,3718312355.8,3709102501.0,0.0,internal_timestamp,26687,135800,1497.30868172,3.58,3.27759,34.9271010263,1034.65253433,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1043,3709102951.0,3,377760,553429351,3718312355.79,3718312355.8,3709102951.0,0.0,internal_timestamp,26701,135794,1498.18570319,3.5794,3.2776,34.9274192775,1034.65683166,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1044,3709103401.0,3,377783,553429801,3718312355.79,3718312355.8,3709103401.0,0.0,internal_timestamp,26721,135817,1499.438591,3.5817,3.27783,34.9270978131,1034.66193106,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1045,3709103851.0,3,377780,553430251,3718312355.79,3718312355.8,3709103851.0,0.0,internal_timestamp,26717,135814,1499.18801343,3.5814,3.2778,34.9271828915,1034.66090573,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1046,3709104301.0,3,377805,553430701,3718312355.79,3718312355.8,3709104301.0,0.0,internal_timestamp,26707,135838,1498.56156953,3.5838,3.27805,34.927923461,1034.65832765,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1047,3709104751.0,3,377775,553431151,3718312355.79,3718312355.8,3709104751.0,0.0,internal_timestamp,26690,135804,1497.49661489,3.5804,3.27775,34.9284836602,1034.6544153,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1048,3709105201.0,3,377775,553431601,3718312355.79,3718312355.8,3709105201.0,0.0,internal_timestamp,26678,135799,1496.7448822,3.5799,3.27775,34.9293842035,1034.6517913,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1049,3709105651.0,3,377753,553432051,3718312355.79,3718312355.8,3709105651.0,0.0,internal_timestamp,26691,135770,1497.55925928,3.577,3.27753,34.9294346685,1034.65590836,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1050,3709106101.0,3,377756,553432501,3718312355.79,3718312355.8,3709106101.0,0.0,internal_timestamp,26722,135769,1499.50123539,3.5769,3.27756,34.9289345943,1034.66431051,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1051,3709106551.0,3,377750,553432951,3718312355.79,3718312355.8,3709106551.0,0.0,internal_timestamp,26712,135764,1498.87479148,3.5764,3.2775,34.9290611719,1034.66164539,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1052,3709107001.0,3,377754,553433401,3718312355.79,3718312355.8,3709107001.0,0.0,internal_timestamp,26706,135768,1498.49892514,3.5768,3.27754,34.9292992854,1034.6600783,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1053,3709107451.0,3,377709,553433851,3718312355.79,3718312355.8,3709107451.0,0.0,internal_timestamp,26735,135718,1500.31561246,3.5718,3.27709,34.9283429866,1034.66822298,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1054,3709107901.0,3,377733,553434301,3718312355.79,3718312355.8,3709107901.0,0.0,internal_timestamp,26749,135738,1501.19263393,3.5738,3.27733,34.9286434009,1034.67215206,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1055,3709108351.0,3,377754,553434751,3718312355.79,3718312355.8,3709108351.0,0.0,internal_timestamp,26752,135756,1501.3805671,3.5756,3.27754,34.92914029,1034.67314674,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1056,3709108801.0,3,377770,553435201,3718312355.79,3718312355.8,3709108801.0,0.0,internal_timestamp,26756,135773,1501.63114466,3.5773,3.2777,34.9291184987,1034.67403097,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1057,3709109251.0,3,377786,553435651,3718312355.79,3718312355.8,3709109251.0,0.0,internal_timestamp,26764,135783,1502.13229979,3.5783,3.27786,34.9297121991,1034.67662678,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1058,3709109701.0,3,377701,553436101,3718312355.8,3718312355.81,3709109701.0,0.0,internal_timestamp,26724,135718,1499.62652417,3.5718,3.27701,34.9277348976,1034.6646296,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1059,3709110151.0,3,377701,553436551,3718312355.8,3718312355.81,3709110151.0,0.0,internal_timestamp,26742,135709,1500.7541232,3.5709,3.27701,34.9281274616,1034.67015914,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1060,3709110601.0,3,377679,553437001,3718312355.8,3718312355.81,3709110601.0,0.0,internal_timestamp,26760,135686,1501.88172223,3.5686,3.27679,34.9273885758,1034.67499084,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1061,3709111051.0,3,377724,553437451,3718312355.8,3718312355.81,3709111051.0,0.0,internal_timestamp,26769,135732,1502.44552174,3.5732,3.27724,34.9275890848,1034.67707096,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1062,3709111501.0,3,377731,553437901,3718312355.8,3718312355.81,3709111501.0,0.0,internal_timestamp,26774,135732,1502.75874369,3.5732,3.27731,34.9282646282,1034.67901761,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1063,3709111951.0,3,377724,553438351,3718312355.8,3718312355.81,3709111951.0,0.0,internal_timestamp,26760,135724,1501.88172223,3.5724,3.27724,34.9287134964,1034.67551358,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1064,3709112401.0,3,377727,553438801,3718312355.8,3718312355.81,3709112401.0,0.0,internal_timestamp,26818,135723,1505.51509688,3.5723,3.27727,34.9273764099,1034.6909053,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1065,3709112851.0,3,377707,553439251,3718312355.8,3718312355.81,3709112851.0,0.0,internal_timestamp,26805,135691,1504.7007198,3.5691,3.27707,34.9287873287,1034.68876718,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1066,3709113301.0,3,377669,553439701,3718312355.81,3718312355.82,3709113301.0,0.0,internal_timestamp,26779,135662,1503.07196565,3.5662,3.27669,34.9281484148,1034.68129617,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1067,3709113751.0,3,377643,553440151,3718312355.81,3718312355.82,3709113751.0,0.0,internal_timestamp,26818,135620,1505.51509688,3.562,3.27643,34.9282910545,1034.6930269,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1068,3709114201.0,3,377631,553440601,3718312355.81,3718312355.82,3709114201.0,0.0,internal_timestamp,26844,135593,1507.14385103,3.5593,3.27631,34.9289135422,1034.70124772,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1069,3709114651.0,3,377635,553441051,3718312355.81,3718312355.82,3709114651.0,0.0,internal_timestamp,26859,135588,1508.08351689,3.5588,3.27635,34.9294515019,1034.70598677,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1070,3709115101.0,3,377623,553441501,3718312355.81,3718312355.82,3709115101.0,0.0,internal_timestamp,26826,135583,1506.016252,3.5583,3.27623,34.9295790777,1034.69680812,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1071,3709115551.0,3,377629,553441951,3718312355.81,3718312355.82,3709115551.0,0.0,internal_timestamp,26851,135606,1507.58236176,3.5606,3.27629,34.9270852858,1034.70161777,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1072,3709116001.0,3,377640,553442401,3718312355.81,3718312355.82,3709116001.0,0.0,internal_timestamp,26844,135597,1507.14385103,3.5597,3.2764,34.9295591029,1034.70170012,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1073,3709116451.0,3,377635,553442851,3718312355.81,3718312355.82,3709116451.0,0.0,internal_timestamp,26844,135588,1507.14385103,3.5588,3.27635,34.9299167407,1034.70210353,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1074,3709116901.0,3,377626,553443301,3718312355.81,3718312355.82,3709116901.0,0.0,internal_timestamp,26863,135574,1508.33409445,3.5574,3.27626,34.9297386757,1034.70753591,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1075,3709117351.0,3,377595,553443751,3718312355.81,3718312355.82,3709117351.0,0.0,internal_timestamp,26830,135546,1506.26682956,3.5546,3.27595,34.9300415878,1034.69880809,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1076,3709117801.0,3,377570,553444201,3718312355.81,3718312355.82,3709117801.0,0.0,internal_timestamp,26841,135512,1506.95591786,3.5512,3.2757,34.9303259467,1034.70260999,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1077,3709118251.0,3,377501,553444651,3718312355.81,3718312355.82,3709118251.0,0.0,internal_timestamp,26840,135449,1506.89327347,3.5449,3.27501,34.928823477,1034.70200435,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1078,3709118701.0,3,377279,553445101,3718312355.81,3718312355.82,3709118701.0,0.0,internal_timestamp,26838,135254,1506.76798469,3.5254,3.27279,34.9231319263,1034.69961945,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1079,3709119151.0,3,377497,553445551,3718312355.81,3718312355.82,3709119151.0,0.0,internal_timestamp,26831,135462,1506.32947395,3.5462,3.27497,34.9272536663,1034.69804546,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1080,3709119601.0,3,377631,553446001,3718312355.81,3718312355.82,3709119601.0,0.0,internal_timestamp,26836,135589,1506.64269591,3.5589,3.27631,34.9295844001,1034.69956303,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1081,3709120051.0,3,377631,553446451,3718312355.81,3718312355.82,3709120051.0,0.0,internal_timestamp,26804,135600,1504.63807541,3.56,3.27631,34.9294145457,1034.69021595,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1082,3709120501.0,3,377602,553446901,3718312355.81,3718312355.82,3709120501.0,0.0,internal_timestamp,26847,135557,1507.3317842,3.5557,3.27602,34.9291826381,1034.70279905,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1083,3709120951.0,3,377517,553447351,3718312355.81,3718312355.82,3709120951.0,0.0,internal_timestamp,26839,135463,1506.83062908,3.5463,3.27517,34.9292745203,1034.70188477,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1084,3709121401.0,3,377543,553447801,3718312355.81,3718312355.82,3709121401.0,0.0,internal_timestamp,26834,135497,1506.51740713,3.5497,3.27543,34.9289229603,1034.69972974,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
1085,3709121851.0,3,377571,553448251,3718312355.81,3718312355.82,3709121851.0,0.0,internal_timestamp,26860,135513,1508.14616128,3.5513,3.27571,34.9297495364,1034.70752549,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1086,3709122301.0,3,377592,553448701,3718312355.81,3718312355.82,3709122301.0,0.0,internal_timestamp,26858,135529,1508.0208725,3.5529,3.27592,34.9306135956,1034.7074196,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1087,3709122751.0,3,377614,553449151,3718312355.81,3718312355.82,3709122751.0,0.0,internal_timestamp,26881,135550,1509.46169348,3.555,3.27614,34.9302923749,1034.71339579,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1088,3709123201.0,3,377603,553449601,3718312355.81,3718312355.82,3709123201.0,0.0,internal_timestamp,26878,135535,1509.27376031,3.5535,3.27603,34.9306649362,1034.71304295,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1089,3709123651.0,3,377610,553450051,3718312355.81,3718312355.82,3709123651.0,0.0,internal_timestamp,26878,135547,1509.27376031,3.5547,3.2761,34.9302276452,1034.71253614,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1090,3709124101.0,3,377633,553450501,3718312355.82,3718312355.82,3709124101.0,0.0,internal_timestamp,26855,135577,1507.83293933,3.5577,3.27633,34.9305006729,1034.70582748,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1091,3709124551.0,3,377635,553450951,3718312355.82,3718312355.82,3709124551.0,0.0,internal_timestamp,26863,135576,1508.33409445,3.5576,3.27635,34.9305956326,1034.70818154,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1092,3709125001.0,3,377631,553451401,3718312355.82,3718312355.82,3709125001.0,0.0,internal_timestamp,26869,135573,1508.70996079,3.5573,3.27631,34.9302517832,1034.70965182,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1093,3709125451.0,3,377624,553451851,3718312355.82,3718312355.82,3709125451.0,0.0,internal_timestamp,26864,135564,1508.39673884,3.5564,3.27624,34.9305271009,1034.70857443,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1094,3709125901.0,3,377616,553452301,3718312355.82,3718312355.82,3709125901.0,0.0,internal_timestamp,26889,135547,1509.9628486,3.5547,3.27616,34.9305987406,1034.71594305,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1095,3709126351.0,3,377542,553452751,3718312355.82,3718312355.82,3709126351.0,0.0,internal_timestamp,26863,135474,1508.33409445,3.5474,3.27542,34.9303355723,1034.70936632,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1096,3709126801.0,3,377388,553453201,3718312355.82,3718312355.83,3709126801.0,0.0,internal_timestamp,26881,135318,1509.46169348,3.5318,3.27388,34.9279793913,1034.71473719,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1097,3709127251.0,3,377336,553453651,3718312355.82,3718312355.83,3709127251.0,0.0,internal_timestamp,26869,135275,1508.70996079,3.5275,3.27336,34.9267209709,1034.71093432,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1098,3709127701.0,3,377287,553454101,3718312355.82,3718312355.82,3709127701.0,0.0,internal_timestamp,26878,135216,1509.27376031,3.5216,3.27287,34.9268583415,1034.71439345,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1099,3709128151.0,3,377216,553454551,3718312355.82,3718312355.82,3709128151.0,0.0,internal_timestamp,26879,135155,1509.3364047,3.5155,3.27216,34.9248409848,1034.71392112,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1100,3709128601.0,3,377076,553455001,3718312355.82,3718312355.82,3709128601.0,0.0,internal_timestamp,26876,135010,1509.14847153,3.501,3.27076,34.9236286201,1034.714087,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1101,3709129051.0,3,377055,553455451,3718312355.82,3718312355.82,3709129051.0,0.0,internal_timestamp,26838,135002,1506.76798469,3.5002,3.27055,34.9231586444,1034.70306011,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
1102,3709129501.0,3,377048,553455901,3718312355.82,3718312355.82,3709129501.0,0.0,internal_timestamp,26884,134995,1509.64962665,3.4995,3.27048,34.9216379945,1034.7149937,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
