obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4588,3713117401.0,4,377232,557443801,3718051878.39,3718051878.4,3713117401.0,0.0,internal_timestamp,26929,135362,1512.46862422,3.5362,3.27232,34.9033131816,1034.70836676,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4589,3713117851.0,4,377273,557444251,3718051878.39,3718051878.4,3713117851.0,0.0,internal_timestamp,26921,135405,1511.9674691,3.5405,3.27273,34.9038875986,1034.70596676,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4590,3713118301.0,4,377229,557444701,3718051878.39,3718051878.4,3713118301.0,0.0,internal_timestamp,26938,135353,1513.03242374,3.5353,3.27229,34.9036286052,1034.71128613,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4591,3713118751.0,4,377266,557445151,3718051878.39,3718051878.4,3713118751.0,0.0,internal_timestamp,26946,135384,1513.53357886,3.5384,3.27266,34.9044996306,1034.71381423,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4592,3713119201.0,4,377286,557445601,3718051878.39,3718051878.4,3713119201.0,0.0,internal_timestamp,26937,135412,1512.96977935,3.5412,3.27286,34.9041957797,1034.71064541,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4593,3713119651.0,4,377281,557446051,3718051878.39,3718051878.4,3713119651.0,0.0,internal_timestamp,26934,135403,1512.78184618,3.5403,3.27281,34.904645753,1034.71027148,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4594,3713120101.0,4,377305,557446501,3718051878.39,3718051878.4,3713120101.0,0.0,internal_timestamp,26943,135446,1513.34564569,3.5446,3.27305,34.9026745237,1034.71068757,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4595,3713120551.0,4,377344,557446951,3718051878.4,3718051878.4,3713120551.0,0.0,internal_timestamp,26929,135468,1512.46862422,3.5468,3.27344,34.9054149629,1034.70857447,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4596,3713121001.0,4,377353,557447401,3718051878.4,3718051878.4,3713121001.0,0.0,internal_timestamp,26930,135477,1512.53126861,3.5477,3.27353,34.9055018359,1034.70880337,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4597,3713121451.0,4,377352,557447851,3718051878.4,3718051878.4,3713121451.0,0.0,internal_timestamp,26938,135473,1513.03242374,3.5473,3.27352,34.9055576443,1034.71116752,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4598,3713121901.0,4,377373,557448301,3718051878.4,3718051878.4,3713121901.0,0.0,internal_timestamp,26928,135490,1512.40597983,3.549,3.27373,34.906565043,1034.70889468,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4599,3713122351.0,4,377456,557448751,3718051878.4,3718051878.4,3713122351.0,0.0,internal_timestamp,26924,135560,1512.15540227,3.556,3.27456,34.9091479652,1034.7088363,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4600,3713122801.0,4,377484,557449201,3718051878.4,3718051878.4,3713122801.0,0.0,internal_timestamp,26942,135591,1513.2830013,3.5591,3.27484,34.9086393888,1034.71311243,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4601,3713123251.0,4,377504,557449651,3718051878.4,3718051878.41,3713123251.0,0.0,internal_timestamp,26916,135619,1511.65424715,3.5619,3.27504,34.9088615634,1034.70554165,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4602,3713123701.0,4,377523,557450101,3718051878.4,3718051878.41,3713123701.0,0.0,internal_timestamp,26942,135631,1513.2830013,3.5631,3.27523,34.9090434597,1034.71288437,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4603,3713124151.0,4,377589,557450551,3718051878.41,3718051878.42,3713124151.0,0.0,internal_timestamp,26933,135703,1512.71920179,3.5703,3.27589,34.9095506327,1034.70975178,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4604,3713124601.0,4,377451,557451001,3718051878.41,3718051878.42,3713124601.0,0.0,internal_timestamp,26918,135566,1511.77953593,3.5566,3.27451,34.9081067613,1034.7062377,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4605,3713125051.0,4,377460,557451451,3718051878.41,3718051878.42,3713125051.0,0.0,internal_timestamp,26919,135583,1511.84218032,3.5583,3.2746,34.9073485722,1034.705694,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4606,3713125501.0,4,377491,557451901,3718051878.41,3718051878.42,3713125501.0,0.0,internal_timestamp,26907,135614,1511.09044763,3.5614,3.27491,34.9081257072,1034.70248306,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4607,3713125951.0,4,377476,557452351,3718051878.41,3718051878.42,3713125951.0,0.0,internal_timestamp,26916,135594,1511.65424715,3.5594,3.27476,34.9081787757,1034.70534627,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4608,3713126401.0,4,377483,557452801,3718051878.41,3718051878.42,3713126401.0,0.0,internal_timestamp,26902,135620,1510.77722568,3.562,3.27483,34.9066976241,1034.69986392,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4609,3713126851.0,4,377502,557453251,3718051878.41,3718051878.42,3713126851.0,0.0,internal_timestamp,26920,135617,1511.90482471,3.5617,3.27502,34.9087114799,1034.70658394,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4610,3713127301.0,4,377501,557453701,3718051878.41,3718051878.41,3713127301.0,0.0,internal_timestamp,26927,135618,1512.34333544,3.5618,3.27501,34.9082702989,1034.70820642,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4611,3713127751.0,4,377578,557454151,3718051878.41,3718051878.41,3713127751.0,0.0,internal_timestamp,26914,135692,1511.52895837,3.5692,3.27578,34.9099956508,1034.70487037,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4612,3713128201.0,4,377672,557454601,3718051878.41,3718051878.41,3713128201.0,0.0,internal_timestamp,26913,135786,1511.46631398,3.5786,3.27672,34.9112529934,1034.70429192,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4613,3713128651.0,4,377647,557455051,3718051878.41,3718051878.41,3713128651.0,0.0,internal_timestamp,26918,135753,1511.77953593,3.5753,3.27647,34.9116168193,1034.70644386,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4614,3713129101.0,4,377698,557455501,3718051878.41,3718051878.42,3713129101.0,0.0,internal_timestamp,26892,135812,1510.15078178,3.5812,3.27698,34.9122423976,1034.69876679,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4615,3713129551.0,4,377625,557455951,3718051878.41,3718051878.42,3713129551.0,0.0,internal_timestamp,26894,135745,1510.27607056,3.5745,3.27625,34.9105950647,1034.69895399,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4616,3713130001.0,4,377681,557456401,3718051878.41,3718051878.42,3713130001.0,0.0,internal_timestamp,26895,135800,1510.33871495,3.58,3.27681,34.9113999631,1034.69911875,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4617,3713130451.0,4,377714,557456851,3718051878.41,3718051878.42,3713130451.0,0.0,internal_timestamp,26911,135826,1511.3410252,3.5826,3.27714,34.9120735563,1034.70382378,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4618,3713130901.0,4,377713,557457301,3718051878.41,3718051878.42,3713130901.0,0.0,internal_timestamp,26916,135819,1511.65424715,3.5819,3.27713,34.9125391577,1034.70570082,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4619,3713131351.0,4,377399,557457751,3718051878.41,3718051878.41,3713131351.0,0.0,internal_timestamp,26867,135524,1508.58467201,3.5524,3.27399,34.9079512572,1034.69224247,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4620,3713131801.0,4,377231,557458201,3718051878.41,3718051878.41,3713131801.0,0.0,internal_timestamp,26887,135359,1509.83755982,3.5359,3.27231,34.9048136706,1034.69768881,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4621,3713132251.0,4,377264,557458651,3718051878.41,3718051878.41,3713132251.0,0.0,internal_timestamp,26874,135388,1509.02318275,3.5388,3.27264,34.9060720343,1034.69460007,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4622,3713132701.0,4,377287,557459101,3718051878.41,3718051878.41,3713132701.0,0.0,internal_timestamp,26860,135422,1508.14616128,3.5422,3.27287,34.9056455843,1034.68983707,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4623,3713133151.0,4,377322,557459551,3718051878.41,3718051878.41,3713133151.0,0.0,internal_timestamp,26872,135446,1508.89789396,3.5446,3.27322,34.9068939468,1034.69389002,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4624,3713133601.0,4,377523,557460001,3718051878.41,3718051878.42,3713133601.0,0.0,internal_timestamp,26884,135641,1509.64962665,3.5641,3.27523,34.9097846247,1034.69690347,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4625,3713134051.0,4,377610,557460451,3718051878.41,3718051878.42,3713134051.0,0.0,internal_timestamp,26893,135721,1510.21342617,3.5721,3.2761,34.9113807088,1034.69961496,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4626,3713134501.0,4,377667,557460901,3718051878.41,3718051878.42,3713134501.0,0.0,internal_timestamp,26882,135779,1509.52433787,3.5779,3.27667,34.912359298,1034.69647686,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4627,3713134951.0,4,377654,557461351,3718051878.42,3718051878.43,3713134951.0,0.0,internal_timestamp,26883,135767,1509.58698226,3.5767,3.27654,34.9120532338,1034.69668347,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4628,3713135401.0,4,377615,557461801,3718051878.42,3718051878.43,3713135401.0,0.0,internal_timestamp,26882,135729,1509.52433787,3.5729,3.27615,34.9114699721,1034.69646062,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4629,3713135851.0,4,377607,557462251,3718051878.42,3718051878.43,3713135851.0,0.0,internal_timestamp,26859,135732,1508.08351689,3.5732,3.27607,34.9109167097,1034.68947134,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4630,3713136301.0,4,377656,557462701,3718051878.42,3718051878.43,3713136301.0,0.0,internal_timestamp,26874,135765,1509.02318275,3.5765,3.27656,34.9127805349,1034.69473291,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4631,3713136751.0,4,377580,557463151,3718051878.42,3718051878.43,3713136751.0,0.0,internal_timestamp,26868,135697,1508.6473164,3.5697,3.2758,34.9111302991,1034.69266518,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4632,3713137201.0,4,377565,557463601,3718051878.42,3718051878.43,3713137201.0,0.0,internal_timestamp,26869,135686,1508.70996079,3.5686,3.27565,34.9104811061,1034.69258863,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4633,3713137651.0,4,377605,557464051,3718051878.42,3718051878.43,3713137651.0,0.0,internal_timestamp,26870,135724,1508.77260518,3.5724,3.27605,34.9111833455,1034.69290518,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4634,3713138101.0,4,377678,557464501,3718051878.42,3718051878.43,3713138101.0,0.0,internal_timestamp,26876,135788,1509.14847153,3.5788,3.27678,34.9128997577,1034.69507917,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4635,3713138551.0,4,377700,557464951,3718051878.42,3718051878.43,3713138551.0,0.0,internal_timestamp,26890,135805,1510.02549299,3.5805,3.277,34.9132807038,1034.69911112,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4636,3713139001.0,4,377714,557465401,3718051878.42,3718051878.43,3713139001.0,0.0,internal_timestamp,26871,135822,1508.83524957,3.5822,3.27714,34.9137349396,1034.69385497,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4637,3713139451.0,4,377744,557465851,3718051878.42,3718051878.43,3713139451.0,0.0,internal_timestamp,26884,135842,1509.64962665,3.5842,3.27744,34.9147788391,1034.69808315,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4638,3713139901.0,4,377748,557466301,3718051878.42,3718051878.43,3713139901.0,0.0,internal_timestamp,26908,135844,1511.15309202,3.5844,3.27748,34.9142987052,1034.70447543,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4639,3713140351.0,4,377689,557466751,3718051878.42,3718051878.43,3713140351.0,0.0,internal_timestamp,26902,135793,1510.77722568,3.5793,3.27689,34.9128712121,1034.70235174,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4640,3713140801.0,4,377618,557467201,3718051878.42,3718051878.43,3713140801.0,0.0,internal_timestamp,26887,135731,1509.83755982,3.5731,3.27618,34.9114597849,1034.6978414,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4641,3713141251.0,4,377621,557467651,3718051878.42,3718051878.43,3713141251.0,0.0,internal_timestamp,26896,135731,1510.40135934,3.5731,3.27621,34.9115368642,1034.7004508,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4642,3713141701.0,4,377581,557468101,3718051878.42,3718051878.43,3713141701.0,0.0,internal_timestamp,26897,135683,1510.46400373,3.5683,3.27581,34.9118287679,1034.70161777,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4643,3713142151.0,4,377441,557468551,3718051878.42,3718051878.43,3713142151.0,0.0,internal_timestamp,26898,135562,1510.52664812,3.5562,3.27441,34.9079621563,1034.70051408,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4644,3713142601.0,4,377430,557469001,3718051878.42,3718051878.43,3713142601.0,0.0,internal_timestamp,26893,135557,1510.21342617,3.5557,3.2743,34.9073395722,1034.69867718,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4645,3713143051.0,4,377410,557469451,3718051878.42,3718051878.43,3713143051.0,0.0,internal_timestamp,26846,135551,1507.26913981,3.5551,3.2741,34.9070562806,1034.68522392,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4646,3713143501.0,4,377399,557469901,3718051878.42,3718051878.43,3713143501.0,0.0,internal_timestamp,26864,135537,1508.39673884,3.5537,3.27399,34.9066711854,1034.69021066,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4647,3713143951.0,4,377353,557470351,3718051878.42,3718051878.43,3713143951.0,0.0,internal_timestamp,26862,135491,1508.27145006,3.5491,3.27353,34.9061311244,1034.68984618,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4648,3713144401.0,4,377368,557470801,3718051878.42,3718051878.43,3713144401.0,0.0,internal_timestamp,26862,135503,1508.27145006,3.5503,3.27368,34.9066443602,1034.69008587,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4649,3713144851.0,4,377386,557471251,3718051878.42,3718051878.43,3713144851.0,0.0,internal_timestamp,26870,135521,1508.77260518,3.5521,3.27386,34.906631922,1034.69209713,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4650,3713145301.0,4,377433,557471701,3718051878.42,3718051878.43,3713145301.0,0.0,internal_timestamp,26878,135576,1509.27376031,3.5576,3.27433,34.9061539502,1034.69323893,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4651,3713145751.0,4,377375,557472151,3718051878.43,3718051878.44,3713145751.0,0.0,internal_timestamp,26861,135514,1508.20880567,3.5514,3.27375,34.9063444948,1034.68941746,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4652,3713146201.0,4,377332,557472601,3718051878.43,3718051878.44,3713146201.0,0.0,internal_timestamp,26876,135468,1509.14847153,3.5468,3.27332,34.9056333237,1034.69373388,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4653,3713146651.0,4,377291,557473051,3718051878.43,3718051878.44,3713146651.0,0.0,internal_timestamp,26879,135432,1509.3364047,3.5432,3.27291,34.9044750402,1034.69416396,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4654,3713147101.0,4,377237,557473501,3718051878.43,3718051878.44,3713147101.0,0.0,internal_timestamp,26878,135386,1509.27376031,3.5386,3.27237,34.9029530725,1034.69331128,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4655,3713147551.0,4,377194,557473951,3718051878.43,3718051878.44,3713147551.0,0.0,internal_timestamp,26874,135349,1509.02318275,3.5349,3.27194,34.9018791988,1034.691838,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4656,3713148001.0,4,377138,557474401,3718051878.43,3718051878.44,3713148001.0,0.0,internal_timestamp,26891,135288,1510.08813738,3.5288,3.27138,34.901144994,1034.69690629,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4657,3713148451.0,4,377175,557474851,3718051878.44,3718051878.44,3713148451.0,0.0,internal_timestamp,26899,135331,1510.58929251,3.5331,3.27175,34.9007489044,1034.69827699,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4658,3713148901.0,4,377118,557475301,3718051878.44,3718051878.44,3713148901.0,0.0,internal_timestamp,26893,135274,1510.21342617,3.5274,3.27118,34.9001864012,1034.69691037,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4659,3713149351.0,4,377169,557475751,3718051878.43,3718051878.44,3713149351.0,0.0,internal_timestamp,26892,135319,1510.15078178,3.5319,3.27169,34.9015210275,1034.69706351,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4660,3713149801.0,4,377292,557476201,3718051878.43,3718051878.44,3713149801.0,0.0,internal_timestamp,26904,135434,1510.90251446,3.5434,3.27292,34.90360742,1034.7005369,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4661,3713150251.0,4,377510,557476651,3718051878.44,3718051878.44,3713150251.0,0.0,internal_timestamp,26909,135643,1511.21573641,3.5643,3.2751,34.9072560266,1034.70197142,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4662,3713150701.0,4,377498,557477101,3718051878.44,3718051878.44,3713150701.0,0.0,internal_timestamp,26912,135629,1511.40366959,3.5629,3.27498,34.9072174367,1034.7029816,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4663,3713151151.0,4,377546,557477551,3718051878.44,3718051878.44,3713151151.0,0.0,internal_timestamp,26924,135669,1512.15540227,3.5669,3.27546,34.9083175988,1034.7066986,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4664,3713151601.0,4,377553,557478001,3718051878.44,3718051878.44,3713151601.0,0.0,internal_timestamp,26926,135673,1512.28069105,3.5673,3.27553,34.9086638542,1034.70748232,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4665,3713152051.0,4,377607,557478451,3718051878.44,3718051878.44,3713152051.0,0.0,internal_timestamp,26940,135712,1513.15771252,3.5712,3.27607,34.9105190765,1034.71237171,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4666,3713152501.0,4,377614,557478901,3718051878.43,3718051878.44,3713152501.0,0.0,internal_timestamp,26936,135723,1512.90713496,3.5723,3.27614,34.9103119591,1034.71092624,29,29,29,29,29,13,29,29,29,29,59.9462,-39.4737
4667,3713152951.0,4,377651,557479351,3718051878.43,3718051878.44,3713152951.0,0.0,internal_timestamp,26958,135752,1514.28531155,3.5752,3.27651,34.9109579879,1034.71726778,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4668,3713153401.0,4,377637,557479801,3718051878.43,3718051878.44,3713153401.0,0.0,internal_timestamp,26963,135734,1514.5985335,3.5734,3.27637,34.9110428601,1034.71899602,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4669,3713153851.0,4,377656,557480251,3718051878.43,3718051878.44,3713153851.0,0.0,internal_timestamp,26951,135750,1513.84680082,3.575,3.27656,34.9119791241,1034.7161145,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4670,3713154301.0,4,377628,557480701,3718051878.43,3718051878.44,3713154301.0,0.0,internal_timestamp,26962,135732,1514.53588911,3.5732,3.27628,34.9102172832,1034.71809198,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4671,3713154751.0,4,377604,557481151,3718051878.43,3718051878.44,3713154751.0,0.0,internal_timestamp,26961,135711,1514.47324472,3.5711,3.27604,34.9096182734,1034.71762512,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4672,3713155201.0,4,377594,557481601,3718051878.44,3718051878.44,3713155201.0,0.0,internal_timestamp,26955,135702,1514.09737838,3.5702,3.27594,34.9095679877,1034.71600932,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4673,3713155651.0,4,377590,557482051,3718051878.44,3718051878.44,3713155651.0,0.0,internal_timestamp,26957,135708,1514.22266716,3.5708,3.2759,34.9083979262,1034.71557521,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4674,3713156101.0,4,377590,557482501,3718051878.44,3718051878.44,3713156101.0,0.0,internal_timestamp,26965,135701,1514.72382228,3.5701,3.2759,34.9088892633,1034.71832198,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4675,3713156551.0,4,377586,557482951,3718051878.44,3718051878.44,3713156551.0,0.0,internal_timestamp,26972,135692,1515.16233302,3.5692,3.27586,34.9091481827,1034.72063037,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4676,3713157001.0,4,377569,557483401,3718051878.44,3718051878.44,3713157001.0,0.0,internal_timestamp,26980,135681,1515.66348814,3.5681,3.27569,34.9080448703,1034.72217974,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4677,3713157451.0,4,377607,557483851,3718051878.44,3718051878.44,3713157451.0,0.0,internal_timestamp,26975,135710,1515.35026619,3.571,3.27607,34.9096461891,1034.72162525,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4678,3713157901.0,4,377595,557484301,3718051878.44,3718051878.44,3713157901.0,0.0,internal_timestamp,26974,135703,1515.2876218,3.5703,3.27595,34.9089925653,1034.72092445,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4679,3713158351.0,4,377607,557484751,3718051878.44,3718051878.44,3713158351.0,0.0,internal_timestamp,26973,135713,1515.22497741,3.5713,3.27607,34.9093913642,1034.72081788,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4680,3713158801.0,4,377560,557485201,3718051878.44,3718051878.44,3713158801.0,0.0,internal_timestamp,26970,135666,1515.03704424,3.5666,3.2756,34.9088706005,1034.72020082,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
4681,3713159251.0,4,377590,557485651,3718051878.44,3718051878.44,3713159251.0,0.0,internal_timestamp,26981,135689,1515.72613253,3.5689,3.2759,34.9096608035,1034.72362242,29,29,29,29,29,13,29,13,29,29,59.9462,-39.4737
