obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
113,3700238401.0,3,377538,544564801,3718311989.17,3718311989.23,3700238401.0,0.0,internal_timestamp,25807,135920,1442.18161806,3.592,3.27538,34.9155512523,1034.39242057,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
114,3700238851.0,3,377541,544565251,3718311989.17,3718311989.23,3700238851.0,0.0,internal_timestamp,25776,135929,1440.23964196,3.5929,3.27541,34.9159217708,1034.38379886,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
115,3700239301.0,3,377602,544565701,3718311989.17,3718311989.23,3700239301.0,0.0,internal_timestamp,25794,135983,1441.36724099,3.5983,3.27602,34.9168939662,1034.38893821,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
116,3700239751.0,3,377637,544566151,3718311989.17,3718311989.23,3700239751.0,0.0,internal_timestamp,25935,135978,1450.20010005,3.5978,3.27637,34.917185748,1034.42921616,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
117,3700240201.0,3,377714,544566601,3718311989.17,3718311989.23,3700240201.0,0.0,internal_timestamp,25874,136071,1446.37879223,3.6071,3.27714,34.9183939338,1034.4116119,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
118,3700240651.0,3,377699,544567051,3718311989.17,3718311989.23,3700240651.0,0.0,internal_timestamp,25901,136053,1448.07019077,3.6053,3.27699,34.917675907,1034.41894676,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
119,3700241101.0,3,377620,544567501,3718311989.17,3718311989.23,3700241101.0,0.0,internal_timestamp,25963,135949,1451.95414298,3.5949,3.2762,34.9173612385,1034.43768493,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
120,3700241551.0,3,377670,544567951,3718311989.17,3718311989.23,3700241551.0,0.0,internal_timestamp,25882,136040,1446.87994735,3.604,3.2767,34.9162003443,1034.41257635,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
121,3700242001.0,3,377652,544568401,3718311989.17,3718311989.23,3700242001.0,0.0,internal_timestamp,25938,135992,1450.38803322,3.5992,3.27652,34.9173929861,1034.43004017,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
122,3700242451.0,3,377653,544568851,3718311989.17,3718311989.23,3700242451.0,0.0,internal_timestamp,25897,136014,1447.81961321,3.6014,3.27653,34.916463384,1034.41738764,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
123,3700242901.0,3,377649,544569301,3718311989.17,3718311989.23,3700242901.0,0.0,internal_timestamp,26053,135950,1457.59213813,3.595,3.27649,34.9178965227,1034.4636073,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
124,3700243351.0,3,377647,544569751,3718311989.18,3718311989.23,3700243351.0,0.0,internal_timestamp,25944,135984,1450.76389956,3.5984,3.27647,34.917458239,1034.43190078,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
125,3700243801.0,3,377658,544570201,3718311989.18,3718311989.23,3700243801.0,0.0,internal_timestamp,25919,136001,1449.1977898,3.6001,3.27658,34.9177452405,1034.42480811,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
126,3700244251.0,3,377684,544570651,3718311989.18,3718311989.23,3700244251.0,0.0,internal_timestamp,25981,136011,1453.08174201,3.6011,3.27684,34.917844277,1034.44232873,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
127,3700244701.0,3,377670,544571101,3718311989.18,3718311989.23,3700244701.0,0.0,internal_timestamp,25826,136041,1443.37186148,3.6041,3.2767,34.9178376406,1034.39797021,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
128,3700245151.0,3,377677,544571551,3718311989.18,3718311989.23,3700245151.0,0.0,internal_timestamp,25925,136015,1449.57365614,3.6015,3.27677,34.9183335743,1034.42678206,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
129,3700245601.0,3,377686,544572001,3718311989.18,3718311989.23,3700245601.0,0.0,internal_timestamp,25962,136010,1451.89149859,3.601,3.27686,34.918778236,1034.43768921,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
130,3700246051.0,3,377692,544572451,3718311989.18,3718311989.23,3700246051.0,0.0,internal_timestamp,26023,135999,1455.71280642,3.5999,3.27692,34.918754525,1034.4551131,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
131,3700246501.0,3,377695,544572901,3718311989.18,3718311989.23,3700246501.0,0.0,internal_timestamp,26052,135991,1457.52949374,3.5991,3.27695,34.9190535917,1034.46367744,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
132,3700246951.0,3,377686,544573351,3718311989.18,3718311989.23,3700246951.0,0.0,internal_timestamp,26005,136006,1454.58520739,3.6006,3.27686,34.9178631726,1034.4492153,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
133,3700247401.0,3,377683,544573801,3718311989.18,3718311989.23,3700247401.0,0.0,internal_timestamp,26033,135986,1456.33925032,3.5986,3.27683,34.9187491322,1034.45811979,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
134,3700247851.0,3,377700,544574251,3718311989.18,3718311989.23,3700247851.0,0.0,internal_timestamp,26095,135983,1460.22320253,3.5983,3.277,34.9191547117,1034.47605462,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
135,3700248301.0,3,377711,544574701,3718311989.18,3718311989.23,3700248301.0,0.0,internal_timestamp,26121,135989,1461.85195669,3.5989,3.27711,34.9190174437,1034.48323549,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
136,3700248751.0,3,377766,544575151,3718311989.18,3718311989.23,3700248751.0,0.0,internal_timestamp,26142,136027,1463.16748889,3.6027,3.27766,34.9208746146,1034.49013138,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
137,3700249201.0,3,377804,544575601,3718311989.18,3718311989.23,3700249201.0,0.0,internal_timestamp,26187,136049,1465.98648646,3.6049,3.27804,34.9216593155,1034.50320364,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
138,3700249651.0,3,377786,544576051,3718311989.18,3718311989.23,3700249651.0,0.0,internal_timestamp,26163,136042,1464.48302109,3.6042,3.27786,34.9210096678,1034.49598616,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
139,3700250101.0,3,377791,544576501,3718311989.18,3718311989.23,3700250101.0,0.0,internal_timestamp,26180,136043,1465.54797573,3.6043,3.27791,34.9209687614,1034.50075875,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
140,3700250551.0,3,377786,544576951,3718311989.18,3718311989.23,3700250551.0,0.0,internal_timestamp,26171,136040,1464.98417621,3.604,3.27786,34.9209723006,1034.49825139,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
141,3700251001.0,3,377752,544577401,3718311989.18,3718311989.23,3700251001.0,0.0,internal_timestamp,26141,136011,1463.1048445,3.6011,3.27752,34.9209352097,1034.49011249,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
142,3700251451.0,3,377762,544577851,3718311989.18,3718311989.23,3700251451.0,0.0,internal_timestamp,26132,136035,1462.54104498,3.6035,3.27762,34.9198659822,1034.48639628,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
143,3700251901.0,3,377808,544578301,3718311989.18,3718311989.23,3700251901.0,0.0,internal_timestamp,26187,136050,1465.98648646,3.605,3.27808,34.9220280925,1034.5034797,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
144,3700252351.0,3,377921,544578751,3718311989.18,3718311989.23,3700252351.0,0.0,internal_timestamp,26209,136150,1467.36466305,3.615,3.27921,34.924182705,1034.51004906,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
145,3700252801.0,3,378031,544579201,3718311989.18,3718311989.23,3700252801.0,0.0,internal_timestamp,26193,136239,1466.3623528,3.6239,3.28031,34.9283214114,1034.50755565,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
146,3700253251.0,3,378043,544579651,3718311989.18,3718311989.23,3700253251.0,0.0,internal_timestamp,26220,136254,1468.05375135,3.6254,3.28043,34.9273212211,1034.51421754,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
147,3700253701.0,3,378035,544580101,3718311989.18,3718311989.23,3700253701.0,0.0,internal_timestamp,26210,136249,1467.42730744,3.6249,3.28035,34.9272114954,1034.51136558,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
148,3700254151.0,3,378019,544580551,3718311989.18,3718311989.24,3700254151.0,0.0,internal_timestamp,26236,136224,1469.0560616,3.6224,3.28019,34.9271475279,1034.51902307,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
149,3700254601.0,3,378036,544581001,3718311989.18,3718311989.24,3700254601.0,0.0,internal_timestamp,26254,136234,1470.18366063,3.6234,3.28036,34.9275477393,1034.52430203,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
150,3700255051.0,3,378023,544581451,3718311989.18,3718311989.24,3700255051.0,0.0,internal_timestamp,26220,136242,1468.05375135,3.6242,3.28023,34.926217688,1034.51351409,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
151,3700255501.0,3,378089,544581901,3718311989.18,3718311989.24,3700255501.0,0.0,internal_timestamp,26242,136285,1469.43192794,3.6285,3.28089,34.9288168506,1034.52120453,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
152,3700255951.0,3,378097,544582351,3718311989.18,3718311989.24,3700255951.0,0.0,internal_timestamp,26241,136291,1469.36928355,3.6291,3.28097,34.9291624963,1034.52111097,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
153,3700256401.0,3,378111,544582801,3718311989.18,3718311989.24,3700256401.0,0.0,internal_timestamp,26266,136296,1470.93539331,3.6296,3.28111,34.9295176311,1034.52840572,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
154,3700256851.0,3,378084,544583251,3718311989.18,3718311989.24,3700256851.0,0.0,internal_timestamp,26268,136271,1471.06068209,3.6271,3.28084,34.9288953832,1034.528824,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
155,3700257301.0,3,378025,544583701,3718311989.18,3718311989.24,3700257301.0,0.0,internal_timestamp,26265,136221,1470.87274892,3.6221,3.28025,34.927275089,1034.52738175,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
156,3700257751.0,3,378089,544584151,3718311989.18,3718311989.24,3700257751.0,0.0,internal_timestamp,26349,136250,1476.13487772,3.625,3.28089,34.9291913015,1034.55229284,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
157,3700258201.0,3,378046,544584601,3718311989.18,3718311989.24,3700258201.0,0.0,internal_timestamp,26327,136231,1474.75670113,3.6231,3.28046,34.9267836168,1034.54442752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
158,3700258651.0,3,378035,544585051,3718311989.18,3718311989.24,3700258651.0,0.0,internal_timestamp,26322,136223,1474.44347918,3.6223,3.28035,34.9264796969,1034.54288105,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
159,3700259101.0,3,378098,544585501,3718311989.18,3718311989.24,3700259101.0,0.0,internal_timestamp,26286,136310,1472.18828112,3.631,3.28098,34.9258777752,1034.53102381,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
160,3700259551.0,3,377927,544585951,3718311989.18,3718311989.24,3700259551.0,0.0,internal_timestamp,26262,136076,1470.68481575,3.6076,3.27927,34.9310642235,1034.53147845,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
161,3700260001.0,3,377965,544586401,3718311989.18,3718311989.24,3700260001.0,0.0,internal_timestamp,26275,136166,1471.49919283,3.6166,3.27965,34.9256599147,1034.52969496,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
162,3700260451.0,3,377988,544586851,3718311989.18,3718311989.24,3700260451.0,0.0,internal_timestamp,26315,136175,1474.00496845,3.6175,3.27988,34.9261942735,1034.54132661,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
163,3700260901.0,3,377963,544587301,3718311989.18,3718311989.24,3700260901.0,0.0,internal_timestamp,26348,136100,1476.07223333,3.61,3.27963,34.9301269391,1034.55478567,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
164,3700261351.0,3,377790,544587751,3718311989.18,3718311989.24,3700261351.0,0.0,internal_timestamp,26293,136007,1472.62679186,3.6007,3.2779,34.9211419421,1034.53340837,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
165,3700261801.0,3,377805,544588201,3718311989.18,3718311989.24,3700261801.0,0.0,internal_timestamp,26268,136047,1471.06068209,3.6047,3.27805,34.9194727444,1034.52446947,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
166,3700262251.0,3,377798,544588651,3718311989.18,3718311989.24,3700262251.0,0.0,internal_timestamp,26277,136020,1471.62448161,3.602,3.27798,34.9212146667,1034.52875469,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
167,3700262701.0,3,377818,544589101,3718311989.18,3718311989.24,3700262701.0,0.0,internal_timestamp,26259,136053,1470.49688258,3.6053,3.27818,34.9206603246,1034.5227701,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
168,3700263151.0,3,377814,544589551,3718311989.18,3718311989.24,3700263151.0,0.0,internal_timestamp,26297,136032,1472.87736942,3.6032,3.27814,34.9212236341,1034.53426648,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
169,3700263601.0,3,377811,544590001,3718311989.18,3718311989.24,3700263601.0,0.0,internal_timestamp,26342,136016,1475.69636699,3.6016,3.27811,34.9211602577,1034.54718599,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
170,3700264051.0,3,377829,544590451,3718311989.18,3718311989.24,3700264051.0,0.0,internal_timestamp,26311,136051,1473.75439088,3.6051,3.27829,34.9205610814,1034.53745532,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
171,3700264501.0,3,377859,544590901,3718311989.18,3718311989.24,3700264501.0,0.0,internal_timestamp,26297,136081,1472.87736942,3.6081,3.27859,34.9213850879,1034.53372749,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
172,3700264951.0,3,377868,544591351,3718311989.18,3718311989.24,3700264951.0,0.0,internal_timestamp,26345,136096,1475.88430016,3.6096,3.27868,34.9193779141,1034.54554888,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
173,3700265401.0,3,377856,544591801,3718311989.18,3718311989.24,3700265401.0,0.0,internal_timestamp,26331,136068,1475.0072787,3.6068,3.27856,34.9213465229,1034.54350847,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
174,3700265851.0,3,377867,544592251,3718311989.18,3718311989.24,3700265851.0,0.0,internal_timestamp,26279,136096,1471.74977039,3.6096,3.27867,34.9213085679,1034.52836277,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
175,3700266301.0,3,377858,544592701,3718311989.18,3718311989.24,3700266301.0,0.0,internal_timestamp,26325,136081,1474.63141235,3.6081,3.27858,34.9203970833,1034.54088596,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
176,3700266751.0,3,377838,544593151,3718311989.18,3718311989.25,3700266751.0,0.0,internal_timestamp,26268,136076,1471.06068209,3.6076,3.27838,34.9203234873,1034.52474367,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
177,3700267201.0,3,377838,544593601,3718311989.18,3718311989.25,3700267201.0,0.0,internal_timestamp,26315,136053,1474.00496845,3.6053,3.27838,34.9212929529,1034.53913638,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
178,3700267651.0,3,377826,544594051,3718311989.18,3718311989.25,3700267651.0,0.0,internal_timestamp,26340,136044,1475.57107821,3.6044,3.27826,34.9200441031,1034.54536218,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
179,3700268101.0,3,377820,544594501,3718311989.18,3718311989.25,3700268101.0,0.0,internal_timestamp,26280,136053,1471.81241478,3.6053,3.2782,34.920245259,1034.52839532,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
180,3700268551.0,3,377834,544594951,3718311989.18,3718311989.25,3700268551.0,0.0,internal_timestamp,26268,136055,1471.06068209,3.6055,3.27834,34.9220670311,1034.52639821,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
181,3700269001.0,3,377837,544595401,3718311989.18,3718311989.25,3700269001.0,0.0,internal_timestamp,26262,136058,1470.68481575,3.6058,3.27837,34.9222923194,1034.52483404,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
182,3700269451.0,3,377832,544595851,3718311989.18,3718311989.25,3700269451.0,0.0,internal_timestamp,26220,136065,1468.05375135,3.6065,3.27832,34.9222647294,1034.51281457,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
183,3700269901.0,3,377844,544596301,3718311989.18,3718311989.25,3700269901.0,0.0,internal_timestamp,26200,136092,1466.80086354,3.6092,3.27844,34.9214574664,1034.50614585,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
184,3700270351.0,3,377888,544596751,3718311989.18,3718311989.25,3700270351.0,0.0,internal_timestamp,26244,136118,1469.55721672,3.6118,3.27888,34.9225622702,1034.51912996,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
185,3700270801.0,3,377939,544597201,3718311989.18,3718311989.25,3700270801.0,0.0,internal_timestamp,26272,136150,1471.31125965,3.615,3.27939,34.9243602197,1034.52804171,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
186,3700271251.0,3,377936,544597651,3718311989.18,3718311989.25,3700271251.0,0.0,internal_timestamp,26242,136149,1469.43192794,3.6149,3.27936,34.9250418195,1034.52008922,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
187,3700271701.0,3,378011,544598101,3718311989.18,3718311989.25,3700271701.0,0.0,internal_timestamp,26241,136226,1469.36928355,3.6226,3.28011,34.9258326961,1034.51938019,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
188,3700272151.0,3,377903,544598551,3718311989.18,3718311989.25,3700272151.0,0.0,internal_timestamp,26214,136130,1467.677885,3.613,3.27903,34.9240053857,1034.51159847,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
189,3700272601.0,3,377887,544599001,3718311989.18,3718311989.25,3700272601.0,0.0,internal_timestamp,26221,136110,1468.11639574,3.611,3.27887,34.9240030402,1034.51385207,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
190,3700273051.0,3,377905,544599451,3718311989.18,3718311989.25,3700273051.0,0.0,internal_timestamp,26275,136112,1471.49919283,3.6112,3.27905,34.9242489373,1034.52932095,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
191,3700273501.0,3,377905,544599901,3718311989.18,3718311989.25,3700273501.0,0.0,internal_timestamp,26289,136108,1472.37621429,3.6108,3.27905,34.9242366215,1034.5333329,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
192,3700273951.0,3,377917,544600351,3718311989.18,3718311989.25,3700273951.0,0.0,internal_timestamp,26271,136130,1471.24861526,3.613,3.27917,34.923894999,1034.52766485,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
193,3700274401.0,3,377868,544600801,3718311989.18,3718311989.25,3700274401.0,0.0,internal_timestamp,26245,136083,1469.61986111,3.6083,3.27868,34.9238561532,1034.52090495,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
194,3700274851.0,3,377974,544601251,3718311989.18,3718311989.25,3700274851.0,0.0,internal_timestamp,26329,136167,1474.88198991,3.6167,3.27974,34.9249447302,1034.5444211,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
195,3700275301.0,3,377990,544601701,3718311989.18,3718311989.25,3700275301.0,0.0,internal_timestamp,26349,136179,1476.13487772,3.6179,3.2799,34.9249535165,1034.5499316,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
196,3700275751.0,3,377921,544602151,3718311989.18,3718311989.25,3700275751.0,0.0,internal_timestamp,26293,136183,1472.62679186,3.6183,3.27921,34.9180895366,1034.52861934,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
197,3700276201.0,3,377879,544602601,3718311989.18,3718311989.25,3700276201.0,0.0,internal_timestamp,26292,136099,1472.56414746,3.6099,3.27879,34.9220109766,1034.53255751,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
198,3700276651.0,3,377885,544603051,3718311989.18,3718311989.25,3700276651.0,0.0,internal_timestamp,26305,136096,1473.37852454,3.6096,3.27885,34.9226355896,1034.53677264,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
199,3700277101.0,3,377894,544603501,3718311989.18,3718311989.25,3700277101.0,0.0,internal_timestamp,26324,136104,1474.56876796,3.6104,3.27894,34.9222679539,1034.54175911,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
200,3700277551.0,3,377893,544603951,3718311989.18,3718311989.2,3700277551.0,0.0,internal_timestamp,26326,136113,1474.69405674,3.6113,3.27893,34.921136851,1034.5413152,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
201,3700278001.0,3,377986,544604401,3718311989.18,3718311989.2,3700278001.0,0.0,internal_timestamp,26345,136168,1475.88430016,3.6168,3.27986,34.9257650982,1034.54958524,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
202,3700278451.0,3,377965,544604851,3718311989.18,3718311989.2,3700278451.0,0.0,internal_timestamp,26294,136172,1472.68943625,3.6172,3.27965,34.9244363169,1034.53403641,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
203,3700278901.0,3,377978,544605301,3718311989.18,3718311989.2,3700278901.0,0.0,internal_timestamp,26284,136187,1472.06299234,3.6187,3.27978,34.9247039497,1034.53120896,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
204,3700279351.0,3,377900,544605751,3718311989.18,3718311989.2,3700279351.0,0.0,internal_timestamp,26278,136109,1471.687126,3.6109,3.279,34.9238797335,1034.52992191,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
205,3700279801.0,3,377942,544606201,3718311989.18,3718311989.2,3700279801.0,0.0,internal_timestamp,26306,136136,1473.44116893,3.6136,3.27942,34.9251386988,1034.53847789,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
