obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4457,3705800851.0,3,377862,550127251,3718312174.78,3718312174.79,3705800851.0,0.0,internal_timestamp,26571,135931,1490.04193242,3.5931,3.27862,34.9290792924,1034.61944332,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4458,3705801301.0,3,377870,550127701,3718312174.78,3718312174.79,3705801301.0,0.0,internal_timestamp,26558,135949,1489.22755534,3.5949,3.2787,34.9285300715,1034.61508416,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4459,3705801751.0,3,377888,550128151,3718312174.78,3718312174.79,3705801751.0,0.0,internal_timestamp,26562,135977,1489.4781329,3.5977,3.27888,34.9275831197,1034.61509244,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4460,3705802201.0,3,377890,550128601,3718312174.78,3718312174.79,3705802201.0,0.0,internal_timestamp,26566,135975,1489.72871047,3.5975,3.2789,34.9279074718,1034.61650752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4461,3705802651.0,3,377883,550129051,3718312174.78,3718312174.79,3705802651.0,0.0,internal_timestamp,26556,135965,1489.10226656,3.5965,3.27883,34.9284438443,1034.61423199,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4462,3705803101.0,3,377872,550129501,3718312174.78,3718312174.79,3705803101.0,0.0,internal_timestamp,26526,135962,1487.22293485,3.5962,3.27872,34.9283870188,1034.60572928,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4463,3705803551.0,3,377857,550129951,3718312174.78,3718312174.79,3705803551.0,0.0,internal_timestamp,26511,135946,1486.28326899,3.5946,3.27857,34.9287636209,1034.60199317,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4464,3705804001.0,3,377868,550130401,3718312174.78,3718312174.79,3705804001.0,0.0,internal_timestamp,26510,135967,1486.2206246,3.5967,3.27868,34.927880965,1034.60073094,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4465,3705804451.0,3,377826,550130851,3718312174.78,3718312174.79,3705804451.0,0.0,internal_timestamp,26506,135951,1485.97004704,3.5951,3.27826,34.9247136999,1034.59732834,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4466,3705804901.0,3,377820,550131301,3718312174.78,3718312174.79,3705804901.0,0.0,internal_timestamp,26507,135949,1486.03269143,3.5949,3.2782,34.9241822647,1034.59722156,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4467,3705805351.0,3,377833,550131751,3718312174.78,3718312174.79,3705805351.0,0.0,internal_timestamp,26514,135956,1486.47120216,3.5956,3.27833,34.9247675509,1034.59956909,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4468,3705805801.0,3,377838,550132201,3718312174.78,3718312174.79,3705805801.0,0.0,internal_timestamp,26500,135958,1485.59418069,3.5958,3.27838,34.9255838094,1034.59621646,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4469,3705806251.0,3,377845,550132651,3718312174.78,3718312174.79,3705806251.0,0.0,internal_timestamp,26511,135955,1486.28326899,3.5955,3.27845,34.9263895719,1034.60000646,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4470,3705806701.0,3,377853,550133101,3718312174.78,3718312174.79,3705806701.0,0.0,internal_timestamp,26521,135949,1486.90971289,3.5949,3.27853,34.9276619027,1034.60392031,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4471,3705807151.0,3,377853,550133551,3718312174.78,3718312174.79,3705807151.0,0.0,internal_timestamp,26527,135956,1487.28557924,3.5956,3.27853,34.9267362658,1034.60479802,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4472,3705807601.0,3,377870,550134001,3718312174.78,3718312174.79,3705807601.0,0.0,internal_timestamp,26527,135981,1487.28557924,3.5981,3.2787,34.9261118044,1034.60396733,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4473,3705808051.0,3,377894,550134451,3718312174.78,3718312174.79,3705808051.0,0.0,internal_timestamp,26535,135994,1487.78673436,3.5994,3.27894,34.927336762,1034.60701859,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4474,3705808501.0,3,377894,550134901,3718312174.78,3718312174.79,3705808501.0,0.0,internal_timestamp,26534,136002,1487.72408997,3.6002,3.27894,34.9265227956,1034.6059872,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4475,3705808951.0,3,377892,550135351,3718312174.78,3718312174.79,3705808951.0,0.0,internal_timestamp,26544,136001,1488.35053388,3.6001,3.27892,34.926080974,1034.60848682,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4476,3705809401.0,3,377899,550135801,3718312174.78,3718312174.79,3705809401.0,0.0,internal_timestamp,26550,136002,1488.72640022,3.6002,3.27899,34.9266193416,1034.61059569,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4477,3705809851.0,3,377879,550136251,3718312174.78,3718312174.79,3705809851.0,0.0,internal_timestamp,26537,135998,1487.91202314,3.5998,3.27879,34.9250733173,1034.60575338,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4478,3705810301.0,3,377884,550136701,3718312174.78,3718312174.79,3705810301.0,0.0,internal_timestamp,26538,135994,1487.97466753,3.5994,3.27884,34.926057737,1034.60686414,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4479,3705810751.0,3,377882,550137151,3718312174.78,3718312174.79,3705810751.0,0.0,internal_timestamp,26545,135997,1488.41317827,3.5997,3.27882,34.9252865107,1034.60820076,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4480,3705811201.0,3,377864,550137601,3718312174.78,3718312174.79,3705811201.0,0.0,internal_timestamp,26534,135987,1487.72408997,3.5987,3.27864,34.9245492919,1034.60464179,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4481,3705811651.0,3,377851,550138051,3718312174.78,3718312174.79,3705811651.0,0.0,internal_timestamp,26543,135980,1488.28788948,3.598,3.27851,34.9234676318,1034.60643743,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4482,3705812101.0,3,377861,550138501,3718312174.78,3718312174.79,3705812101.0,0.0,internal_timestamp,26537,135987,1487.91202314,3.5987,3.27861,34.9241004268,1034.60513923,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4483,3705812551.0,3,377867,550138951,3718312174.79,3718312174.8,3705812551.0,0.0,internal_timestamp,26537,135988,1487.91202314,3.5988,3.27867,34.9247063796,1034.60560142,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4484,3705813001.0,3,377831,550139401,3718312174.79,3718312174.8,3705813001.0,0.0,internal_timestamp,26540,135969,1488.09995631,3.5969,3.27831,34.9223505153,1034.60486011,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4485,3705813451.0,3,377841,550139851,3718312174.79,3718312174.8,3705813451.0,0.0,internal_timestamp,26546,135978,1488.47582266,3.5978,3.27841,34.9223998219,1034.60647608,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4486,3705813901.0,3,377843,550140301,3718312174.79,3718312174.8,3705813901.0,0.0,internal_timestamp,26548,135977,1488.60111144,3.5977,3.27843,34.9226805805,1034.60727675,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4487,3705814351.0,3,377829,550140751,3718312174.79,3718312174.8,3705814351.0,0.0,internal_timestamp,26566,135965,1489.72871047,3.5965,3.27829,34.9217291559,1034.61179235,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4488,3705814801.0,3,377856,550141201,3718312174.79,3718312174.8,3705814801.0,0.0,internal_timestamp,26580,135985,1490.60573193,3.5985,3.27856,34.9223847414,1034.61600075,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4489,3705815251.0,3,377880,550141651,3718312174.79,3718312174.8,3705815251.0,0.0,internal_timestamp,26607,135991,1492.29713048,3.5991,3.2788,34.9237598103,1034.62464719,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4490,3705815701.0,3,377890,550142101,3718312174.79,3718312174.8,3705815701.0,0.0,internal_timestamp,26632,135993,1493.86324024,3.5993,3.2789,34.9239591579,1034.63185811,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4491,3705816151.0,3,377913,550142551,3718312174.8,3718312174.8,3705816151.0,0.0,internal_timestamp,26630,136009,1493.73795146,3.6009,3.27913,34.9250588634,1034.63193696,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4492,3705816601.0,3,377925,550143001,3718312174.8,3718312174.8,3705816601.0,0.0,internal_timestamp,26650,136010,1494.99083927,3.601,3.27925,34.9257560542,1034.63813584,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4493,3705817051.0,3,377935,550143451,3718312174.8,3718312174.8,3705817051.0,0.0,internal_timestamp,26672,136006,1496.36901586,3.6006,3.27935,34.9266821691,1034.64514899,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4494,3705817501.0,3,377939,550143901,3718312174.8,3718312174.8,3705817501.0,0.0,internal_timestamp,26691,135997,1497.55925928,3.5997,3.27939,34.9275179375,1034.65130952,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4495,3705817951.0,3,377937,550144351,3718312174.8,3718312174.81,3705817951.0,0.0,internal_timestamp,26712,135987,1498.87479148,3.5987,3.27937,34.9276858773,1034.65752571,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4496,3705818401.0,3,377944,550144801,3718312174.8,3718312174.81,3705818401.0,0.0,internal_timestamp,26731,136000,1500.0650349,3.6,3.27944,34.9265540176,1034.66184095,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4497,3705818851.0,3,377948,550145251,3718312174.8,3718312174.81,3705818851.0,0.0,internal_timestamp,26737,135997,1500.44090125,3.5997,3.27948,34.9271591835,1034.66405635,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4498,3705819301.0,3,377956,550145701,3718312174.79,3718312174.8,3705819301.0,0.0,internal_timestamp,26763,136004,1502.0696554,3.6004,3.27956,34.9265627182,1034.67085608,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4499,3705819751.0,3,377955,550146151,3718312174.79,3718312174.8,3705819751.0,0.0,internal_timestamp,26775,136001,1502.82138808,3.6001,3.27955,34.926389082,1034.6741592,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4500,3705820201.0,3,377954,550146601,3718312174.79,3718312174.8,3705820201.0,0.0,internal_timestamp,26795,135994,1504.0742759,3.5994,3.27954,34.9263899863,1034.67991954,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4501,3705820651.0,3,377956,550147051,3718312174.79,3718312174.8,3705820651.0,0.0,internal_timestamp,26819,135987,1505.57774127,3.5987,3.27956,34.9266227315,1034.68699454,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4502,3705821101.0,3,377959,550147501,3718312174.79,3718312174.8,3705821101.0,0.0,internal_timestamp,26825,135989,1505.95360761,3.5989,3.27959,34.9265813521,1034.68863388,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4503,3705821551.0,3,377960,550147951,3718312174.79,3718312174.8,3705821551.0,0.0,internal_timestamp,26844,135974,1507.14385103,3.5974,3.2796,34.9276953624,1034.69509392,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4504,3705822001.0,3,377963,550148401,3718312174.79,3718312174.8,3705822001.0,0.0,internal_timestamp,26838,135980,1506.76798469,3.598,3.27963,34.9276033378,1034.6932406,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4505,3705822451.0,3,377965,550148851,3718312174.79,3718312174.8,3705822451.0,0.0,internal_timestamp,26857,135970,1507.95822811,3.597,3.27965,34.9283079417,1034.69931084,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4506,3705822901.0,3,377921,550149301,3718312174.79,3718312174.8,3705822901.0,0.0,internal_timestamp,26855,135909,1507.83293933,3.5909,3.27921,34.9295946501,1034.70058791,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4507,3705823351.0,3,377922,550149751,3718312174.79,3718312174.79,3705823351.0,0.0,internal_timestamp,26879,135902,1509.3364047,3.5902,3.27922,34.929708974,1034.70756968,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4508,3705823801.0,3,377925,550150201,3718312174.79,3718312174.8,3705823801.0,0.0,internal_timestamp,26889,135903,1509.9628486,3.5903,3.27925,34.9296493174,1034.71034096,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4509,3705824251.0,3,377942,550150651,3718312174.79,3718312174.8,3705824251.0,0.0,internal_timestamp,26900,135921,1510.6519369,3.5921,3.27942,34.9294234688,1034.71303261,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4510,3705824701.0,3,377953,550151101,3718312174.79,3718312174.8,3705824701.0,0.0,internal_timestamp,26914,135932,1511.52895837,3.5932,3.27953,34.9291324911,1034.71661816,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4511,3705825151.0,3,377947,550151551,3718312174.79,3718312174.8,3705825151.0,0.0,internal_timestamp,26930,135920,1512.53126861,3.592,3.27947,34.9291927559,1034.72136006,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4512,3705825601.0,3,377954,550152001,3718312174.79,3718312174.8,3705825601.0,0.0,internal_timestamp,26924,135927,1512.15540227,3.5927,3.27954,34.9294694088,1034.71978262,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4513,3705826051.0,3,377942,550152451,3718312174.79,3718312174.8,3705826051.0,0.0,internal_timestamp,26917,135914,1511.71689154,3.5914,3.27942,34.9296361831,1034.71810909,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4514,3705826501.0,3,377951,550152901,3718312174.79,3718312174.8,3705826501.0,0.0,internal_timestamp,26944,135920,1513.40829008,3.592,3.27951,34.9292334955,1034.72535621,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4515,3705826951.0,3,377963,550153351,3718312174.8,3718312174.8,3705826951.0,0.0,internal_timestamp,26935,135936,1512.84449057,3.5936,3.27963,34.9292454514,1034.72259849,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4516,3705827401.0,3,377965,550153801,3718312174.8,3718312174.8,3705827401.0,0.0,internal_timestamp,26947,135939,1513.59622325,3.5939,3.27965,34.92879414,1034.72560098,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4517,3705827851.0,3,377963,550154251,3718312174.8,3718312174.8,3705827851.0,0.0,internal_timestamp,26951,135932,1513.84680082,3.5932,3.27963,34.9291723753,1034.72712622,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4518,3705828301.0,3,377954,550154701,3718312174.8,3718312174.8,3705828301.0,0.0,internal_timestamp,26943,135925,1513.34564569,3.5925,3.27954,34.9290921579,1034.72489375,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4519,3705828751.0,3,377954,550155151,3718312174.8,3718312174.81,3705828751.0,0.0,internal_timestamp,26959,135920,1514.34795594,3.592,3.27954,34.929124705,1034.72951805,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4520,3705829201.0,3,377965,550155601,3718312174.8,3718312174.81,3705829201.0,0.0,internal_timestamp,26972,135929,1515.16233302,3.5929,3.27965,34.9290760553,1034.73303766,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4521,3705829651.0,3,377967,550156051,3718312174.8,3718312174.81,3705829651.0,0.0,internal_timestamp,26967,135931,1514.84911106,3.5931,3.27967,34.9292568325,1034.73173652,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4522,3705830101.0,3,377945,550156501,3718312174.8,3718312174.81,3705830101.0,0.0,internal_timestamp,26953,135906,1513.9720896,3.5906,3.27945,34.9297218416,1034.72847935,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4523,3705830551.0,3,377936,550156951,3718312174.8,3718312174.81,3705830551.0,0.0,internal_timestamp,26955,135896,1514.09737838,3.5896,3.27936,34.9296487426,1034.72912497,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4524,3705831001.0,3,377939,550157401,3718312174.8,3718312174.81,3705831001.0,0.0,internal_timestamp,26952,135899,1513.90944521,3.5899,3.27939,34.9297805856,1034.72833801,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4525,3705831451.0,3,377938,550157851,3718312174.8,3718312174.81,3705831451.0,0.0,internal_timestamp,26958,135895,1514.28531155,3.5895,3.27938,34.9298986372,1034.73018428,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4526,3705831901.0,3,377924,550158301,3718312174.8,3718312174.81,3705831901.0,0.0,internal_timestamp,26970,135874,1515.03704424,3.5874,3.27924,34.9300846578,1034.73401519,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4527,3705832351.0,3,377876,550158751,3718312174.8,3718312174.81,3705832351.0,0.0,internal_timestamp,26944,135823,1513.40829008,3.5823,3.27876,34.9305838783,1034.72774195,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4528,3705832801.0,3,377907,550159201,3718312174.8,3718312174.81,3705832801.0,0.0,internal_timestamp,26952,135856,1513.90944521,3.5856,3.27907,34.9305271954,1034.72951186,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4529,3705833251.0,3,377887,550159651,3718312174.8,3718312174.81,3705833251.0,0.0,internal_timestamp,26955,135829,1514.09737838,3.5829,3.27887,34.9309140829,1034.73103402,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4530,3705833701.0,3,377887,550160101,3718312174.8,3718312174.81,3705833701.0,0.0,internal_timestamp,26954,135829,1514.03473399,3.5829,3.27887,34.9309450621,1034.73077518,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4531,3705834151.0,3,377930,550160551,3718312174.8,3718312174.81,3705834151.0,0.0,internal_timestamp,26946,135890,1513.53357886,3.589,3.2793,34.9298496469,1034.72681632,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4532,3705834601.0,3,377954,550161001,3718312174.8,3718312174.81,3705834601.0,0.0,internal_timestamp,26948,135915,1513.65886764,3.5915,3.27954,34.9299934589,1034.72715379,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4533,3705835051.0,3,377948,550161451,3718312174.8,3718312174.81,3705835051.0,0.0,internal_timestamp,26936,135917,1512.90713496,3.5917,3.27948,34.929442354,1034.72329596,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4534,3705835501.0,3,377942,550161901,3718312174.8,3718312174.81,3705835501.0,0.0,internal_timestamp,26932,135907,1512.6565574,3.5907,3.27942,34.929910884,1034.72266784,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4535,3705835951.0,3,377944,550162351,3718312174.8,3718312174.81,3705835951.0,0.0,internal_timestamp,26924,135914,1512.15540227,3.5914,3.27944,34.9296565353,1034.72010721,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4536,3705836401.0,3,377947,550162801,3718312174.8,3718312174.81,3705836401.0,0.0,internal_timestamp,26934,135916,1512.78184618,3.5916,3.27947,34.9294913275,1034.72278176,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4537,3705836851.0,3,377946,550163251,3718312174.8,3718312174.81,3705836851.0,0.0,internal_timestamp,26928,135918,1512.40597983,3.5918,3.27946,34.9293473467,1034.72094244,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4538,3705837301.0,3,377943,550163701,3718312174.81,3718312174.81,3705837301.0,0.0,internal_timestamp,26919,135916,1511.84218032,3.5916,3.27943,34.9294815851,1034.71852672,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4539,3705837751.0,3,377934,550164151,3718312174.81,3718312174.81,3705837751.0,0.0,internal_timestamp,26915,135906,1511.59160276,3.5906,3.27934,34.9295943463,1034.71761924,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4540,3705838201.0,3,377931,550164601,3718312174.81,3718312174.81,3705838201.0,0.0,internal_timestamp,26915,135904,1511.59160276,3.5904,3.27931,34.9294498012,1034.7175331,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4541,3705838651.0,3,377930,550165051,3718312174.81,3718312174.81,3705838651.0,0.0,internal_timestamp,26908,135902,1511.15309202,3.5902,3.2793,34.9297592968,1034.71582123,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4542,3705839101.0,3,377907,550165501,3718312174.81,3718312174.81,3705839101.0,0.0,internal_timestamp,26922,135867,1512.03011349,3.5867,3.27907,34.9302946329,1034.72068408,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4543,3705839551.0,3,377937,550165951,3718312174.81,3718312174.81,3705839551.0,0.0,internal_timestamp,26903,135913,1510.83987007,3.5913,3.27937,34.9295825251,1034.71411631,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4544,3705840001.0,3,377924,550166401,3718312174.81,3718312174.81,3705840001.0,0.0,internal_timestamp,26885,135904,1509.71227104,3.5904,3.27924,34.9295490252,1034.70911585,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4545,3705840451.0,3,377906,550166851,3718312174.81,3718312174.81,3705840451.0,0.0,internal_timestamp,26891,135876,1510.08813738,3.5876,3.27906,34.930185819,1034.71169733,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4546,3705840901.0,3,377887,550167301,3718312234.58,3718312234.59,3705840901.0,0.0,internal_timestamp,26879,135855,1509.3364047,3.5855,3.27887,34.9305223371,1034.70885013,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4547,3705841351.0,3,377874,550167751,3718312234.58,3718312234.59,3705841351.0,0.0,internal_timestamp,26879,135835,1509.3364047,3.5835,3.27874,34.9310930639,1034.70957129,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4548,3705841801.0,3,377871,550168201,3718312234.58,3718312234.59,3705841801.0,0.0,internal_timestamp,26866,135838,1508.52202762,3.5838,3.27871,34.9308231708,1034.70563695,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4549,3705842251.0,3,377894,550168651,3718312234.58,3718312234.59,3705842251.0,0.0,internal_timestamp,26867,135866,1508.58467201,3.5866,3.27894,34.9305625147,1034.70533323,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4550,3705842701.0,3,377888,550169101,3718312234.58,3718312234.59,3705842701.0,0.0,internal_timestamp,26865,135865,1508.45938323,3.5865,3.27888,34.9300184562,1034.70435335,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4551,3705843151.0,3,377886,550169551,3718312234.58,3718312234.59,3705843151.0,0.0,internal_timestamp,26855,135862,1507.83293933,3.5862,3.27886,34.9304080378,1034.70186826,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4552,3705843601.0,3,377868,550170001,3718312234.58,3718312234.59,3705843601.0,0.0,internal_timestamp,26862,135836,1508.27145006,3.5836,3.27868,34.9308025586,1034.70451529,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4553,3705844051.0,3,377838,550170451,3718312234.58,3718312234.59,3705844051.0,0.0,internal_timestamp,26845,135808,1507.20649542,3.5808,3.27838,34.9307287049,1034.70002503,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4554,3705844501.0,3,377878,550170901,3718312234.58,3718312234.59,3705844501.0,0.0,internal_timestamp,26850,135855,1507.51971737,3.5855,3.27878,34.9303535307,1034.70050504,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4555,3705844951.0,3,377884,550171351,3718312234.58,3718312234.59,3705844951.0,0.0,internal_timestamp,26842,135867,1507.01856225,3.5867,3.27884,34.9300455365,1034.69783385,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4556,3705845401.0,3,377848,550171801,3718312234.58,3718312234.59,3705845401.0,0.0,internal_timestamp,26837,135821,1506.7053403,3.5821,3.27848,34.9307895955,1034.6976298,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4557,3705845851.0,3,377831,550172251,3718312234.58,3718312234.59,3705845851.0,0.0,internal_timestamp,26823,135807,1505.82831883,3.5807,3.27831,34.9306859237,1034.69377446,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4558,3705846301.0,3,377826,550172701,3718312234.58,3718312234.59,3705846301.0,0.0,internal_timestamp,26803,135808,1504.57543102,3.5808,3.27826,34.9306071695,1034.68803464,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4559,3705846751.0,3,377830,550173151,3718312234.58,3718312234.59,3705846751.0,0.0,internal_timestamp,26818,135810,1505.51509688,3.581,3.2783,34.9304053573,1034.69209718,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4560,3705847201.0,3,377817,550173601,3718312234.58,3718312234.59,3705847201.0,0.0,internal_timestamp,26814,135792,1505.26451931,3.5792,3.27817,34.930888796,1034.6915894,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4561,3705847651.0,3,377836,550174051,3718312234.58,3718312234.59,3705847651.0,0.0,internal_timestamp,26800,135820,1504.38749785,3.582,3.27836,34.9306187328,1034.68703038,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4562,3705848101.0,3,377874,550174501,3718312234.58,3718312234.59,3705848101.0,0.0,internal_timestamp,26811,135871,1505.07658614,3.5871,3.27874,34.9293977101,1034.6884913,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4563,3705848551.0,3,377876,550174951,3718312234.58,3718312234.59,3705848551.0,0.0,internal_timestamp,26801,135873,1504.45014224,3.5873,3.27876,34.9297336467,1034.68589565,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4564,3705849001.0,3,377877,550175401,3718312234.58,3718312234.59,3705849001.0,0.0,internal_timestamp,26800,135870,1504.38749785,3.587,3.27877,34.930200169,1034.68601966,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4565,3705849451.0,3,377878,550175851,3718312234.58,3718312234.59,3705849451.0,0.0,internal_timestamp,26799,135882,1504.32485346,3.5882,3.27878,34.9290821665,1034.68469492,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4566,3705849901.0,3,377915,550176301,3718312234.58,3718312234.59,3705849901.0,0.0,internal_timestamp,26799,135927,1504.32485346,3.5927,3.27915,34.9287172824,1034.68379429,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4567,3705850351.0,3,377941,550176751,3718312234.58,3718312234.59,3705850351.0,0.0,internal_timestamp,26800,135968,1504.38749785,3.5968,3.27941,34.9274393263,1034.68251441,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4568,3705850801.0,3,377941,550177201,3718312234.58,3718312234.59,3705850801.0,0.0,internal_timestamp,26787,135970,1503.57312077,3.597,3.27941,34.9276309669,1034.67895594,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4569,3705851251.0,3,377941,550177651,3718312234.58,3718312234.59,3705851251.0,0.0,internal_timestamp,26780,135974,1503.13461004,3.5974,3.27941,34.9274254538,1034.67675753,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4570,3705851701.0,3,377935,550178101,3718312234.58,3718312234.59,3705851701.0,0.0,internal_timestamp,26757,135976,1501.69378906,3.5976,3.27935,34.9272155652,1034.67005158,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
