obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
4523,3688897051.0,3,377962,533223451,3718311694.61,3718311694.61,3688897051.0,0.0,internal_timestamp,26705,136030,1498.43628075,3.603,3.27962,34.9263260749,1034.65388874,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4524,3688897501.0,3,377999,533223901,3718311694.61,3718311694.61,3688897501.0,0.0,internal_timestamp,26711,136065,1498.81214709,3.6065,3.27999,34.9268309372,1034.65550677,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4525,3688897951.0,3,378099,533224351,3718311694.61,3718311694.61,3688897951.0,0.0,internal_timestamp,26726,136144,1499.75181295,3.6144,3.28099,34.9298786717,1034.66106889,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4526,3688898401.0,3,378146,533224801,3718311694.61,3718311694.61,3688898401.0,0.0,internal_timestamp,26743,136181,1500.81676759,3.6181,3.28146,34.9310159093,1034.66627042,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4527,3688898851.0,3,378230,533225251,3718311694.61,3718311694.61,3688898851.0,0.0,internal_timestamp,26741,136256,1500.69147881,3.6256,3.2823,34.9331138715,1034.66632565,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4528,3688899301.0,3,378225,533225701,3718311694.62,3718311694.62,3688899301.0,0.0,internal_timestamp,26733,136259,1500.19032368,3.6259,3.28225,34.9324524395,1034.66349992,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4529,3688899751.0,3,378214,533226151,3718311694.62,3718311694.62,3688899751.0,0.0,internal_timestamp,26720,136258,1499.37594661,3.6258,3.28214,34.9316572297,1034.65920791,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4530,3688900201.0,3,378205,533226601,3718311694.62,3718311694.63,3688900201.0,0.0,internal_timestamp,26706,136258,1498.49892514,3.6258,3.28205,34.9310244336,1034.65474648,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4531,3688900651.0,3,378205,533227051,3718311694.62,3718311694.63,3688900651.0,0.0,internal_timestamp,26712,136255,1498.87479148,3.6255,3.28205,34.93115529,1034.65658937,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4532,3688901101.0,3,378217,533227501,3718311694.62,3718311694.63,3688901101.0,0.0,internal_timestamp,26691,136270,1497.55925928,3.627,3.28217,34.9316442052,1034.65082111,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4533,3688901551.0,3,378272,533227951,3718311694.62,3718311694.63,3688901551.0,0.0,internal_timestamp,26706,136309,1498.49892514,3.6309,3.28272,34.9335790468,1034.65605466,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4534,3688902001.0,3,378290,533228401,3718311694.62,3718311694.63,3688902001.0,0.0,internal_timestamp,26718,136321,1499.25065783,3.6321,3.2829,34.9340731269,1034.65967655,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4535,3688902451.0,3,378237,533228851,3718311694.62,3718311694.63,3688902451.0,0.0,internal_timestamp,26742,136247,1500.7541232,3.6247,3.28237,34.9348626887,1034.66810487,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4536,3688902901.0,3,378194,533229301,3718311694.62,3718311694.63,3688902901.0,0.0,internal_timestamp,26749,136194,1501.19263393,3.6194,3.28194,34.9351463215,1034.67103455,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4537,3688903351.0,3,378128,533229751,3718311694.62,3718311694.63,3688903351.0,0.0,internal_timestamp,26756,136123,1501.63114466,3.6123,3.28128,34.9346043148,1034.67356183,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4538,3688903801.0,3,378073,533230201,3718311694.62,3718311694.63,3688903801.0,0.0,internal_timestamp,26790,136049,1503.76105394,3.6049,3.28073,34.9348459033,1034.6843911,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4539,3688904251.0,3,378028,533230651,3718311694.62,3718311694.63,3688904251.0,0.0,internal_timestamp,26774,136006,1502.75874369,3.6006,3.28028,34.9345480066,1034.68021346,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4540,3688904701.0,3,377973,533231101,3718311694.62,3718311694.63,3688904701.0,0.0,internal_timestamp,26806,135939,1504.76336419,3.5939,3.27973,34.9341113315,1034.68984789,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4541,3688905151.0,3,377939,533231551,3718311694.62,3718311694.63,3688905151.0,0.0,internal_timestamp,26803,135901,1504.57543102,3.5901,3.27939,34.9341862132,1034.68957583,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4542,3688905601.0,3,377981,533232001,3718311694.62,3718311694.63,3688905601.0,0.0,internal_timestamp,26820,135944,1505.64038566,3.5944,3.27981,34.9340979882,1034.69373389,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4543,3688906051.0,3,378052,533232451,3718311694.62,3718311694.63,3688906051.0,0.0,internal_timestamp,26841,136010,1506.95591786,3.601,3.28052,34.9348949841,1034.69940484,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4544,3688906501.0,3,378065,533232901,3718311694.62,3718311694.62,3688906501.0,0.0,internal_timestamp,26825,136025,1505.95360761,3.6025,3.28065,34.9353477774,1034.6950245,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4545,3688906951.0,3,378092,533233351,3718311694.62,3718311694.62,3688906951.0,0.0,internal_timestamp,26844,136049,1507.14385103,3.6049,3.28092,34.9354253874,1034.70013769,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4546,3688907401.0,3,378101,533233801,3718311694.62,3718311694.63,3688907401.0,0.0,internal_timestamp,26840,136061,1506.89327347,3.6061,3.28101,34.9353489072,1034.69878092,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4547,3688907851.0,3,378102,533234251,3718311694.62,3718311694.63,3688907851.0,0.0,internal_timestamp,26836,136062,1506.64269591,3.6062,3.28102,34.9354857667,1034.69774202,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4548,3688908301.0,3,378140,533234701,3718311694.62,3718311694.63,3688908301.0,0.0,internal_timestamp,26855,136100,1507.83293933,3.61,3.2814,34.9353887411,1034.7025263,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4549,3688908751.0,3,378141,533235151,3718311694.62,3718311694.63,3688908751.0,0.0,internal_timestamp,26849,136106,1507.45707298,3.6106,3.28141,34.935059479,1034.7004868,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4550,3688909201.0,3,378197,533235601,3718311694.62,3718311694.63,3688909201.0,0.0,internal_timestamp,26849,136168,1507.45707298,3.6168,3.28197,34.9351498668,1034.69970954,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4551,3688909651.0,3,378181,533236051,3718311694.62,3718311694.63,3688909651.0,0.0,internal_timestamp,26873,136146,1508.96053836,3.6146,3.28181,34.934833403,1034.70655767,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4552,3688910101.0,3,378185,533236501,3718311694.62,3718311694.63,3688910101.0,0.0,internal_timestamp,26859,136152,1508.08351689,3.6152,3.28185,34.935107465,1034.70272668,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4553,3688910551.0,3,378190,533236951,3718311694.63,3718311694.64,3688910551.0,0.0,internal_timestamp,26874,136157,1509.02318275,3.6157,3.2819,34.9347075901,1034.7065915,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4554,3688911001.0,3,378187,533237401,3718311694.63,3718311694.64,3688911001.0,0.0,internal_timestamp,26876,136144,1509.14847153,3.6144,3.28187,34.9356628585,1034.70808563,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4555,3688911451.0,3,378207,533237851,3718311694.63,3718311694.64,3688911451.0,0.0,internal_timestamp,26883,136172,1509.58698226,3.6172,3.28207,34.9348598345,1034.70905394,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4556,3688911901.0,3,378253,533238301,3718311694.63,3718311694.64,3688911901.0,0.0,internal_timestamp,26892,136229,1510.15078178,3.6229,3.28253,34.9340141428,1034.71015771,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4557,3688912351.0,3,378306,533238751,3718311694.63,3718311694.64,3688912351.0,0.0,internal_timestamp,26893,136296,1510.21342617,3.6296,3.28306,34.9331896816,1034.70887571,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4558,3688912801.0,3,378319,533239201,3718311694.63,3718311694.64,3688912801.0,0.0,internal_timestamp,26897,136316,1510.46400373,3.6316,3.28319,34.9324948001,1034.70918859,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4559,3688913251.0,3,378319,533239651,3718311694.63,3718311694.64,3688913251.0,0.0,internal_timestamp,26910,136316,1511.2783808,3.6316,3.28319,34.9320925138,1034.7125532,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4560,3688913701.0,3,378314,533240101,3718311694.63,3718311694.64,3688913701.0,0.0,internal_timestamp,26896,136312,1510.40135934,3.6312,3.28314,34.9323556315,1034.70885105,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4561,3688914151.0,3,378302,533240551,3718311694.63,3718311694.64,3688914151.0,0.0,internal_timestamp,26882,136302,1509.52433787,3.6302,3.28302,34.9324228384,1034.70507725,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4562,3688914601.0,3,378310,533241001,3718311694.63,3718311694.64,3688914601.0,0.0,internal_timestamp,26902,136306,1510.77722568,3.6306,3.2831,34.9323294243,1034.71061138,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4563,3688915051.0,3,378305,533241451,3718311694.63,3718311694.64,3688915051.0,0.0,internal_timestamp,26899,136302,1510.58929251,3.6302,3.28305,34.9322521394,1034.7097562,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4564,3688915501.0,3,378305,533241901,3718311694.63,3718311694.64,3688915501.0,0.0,internal_timestamp,26904,136298,1510.90251446,3.6298,3.28305,34.9325196505,1034.71143657,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4565,3688915951.0,3,378302,533242351,3718311694.63,3718311694.64,3688915951.0,0.0,internal_timestamp,26892,136295,1510.15078178,3.6295,3.28302,34.9328522878,1034.70834145,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4566,3688916401.0,3,378281,533242801,3718311694.63,3718311694.64,3688916401.0,0.0,internal_timestamp,26873,136267,1508.96053836,3.6267,3.28281,34.9339081887,1034.70417467,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4567,3688916851.0,3,378268,533243251,3718311694.63,3718311694.64,3688916851.0,0.0,internal_timestamp,26868,136248,1508.6473164,3.6248,3.28268,34.9345285479,1034.70350625,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4568,3688917301.0,3,378263,533243701,3718311694.63,3718311694.64,3688917301.0,0.0,internal_timestamp,26853,136257,1507.70765055,3.6257,3.28263,34.9334502649,1034.69828954,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4569,3688917751.0,3,378257,533244151,3718311694.63,3718311694.64,3688917751.0,0.0,internal_timestamp,26865,136241,1508.45938323,3.6241,3.28257,34.9340570313,1034.70238257,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4570,3688918201.0,3,378270,533244601,3718311694.63,3718311694.64,3688918201.0,0.0,internal_timestamp,26860,136251,1508.14616128,3.6251,3.2827,34.9346964686,1034.70133194,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4571,3688918651.0,3,378276,533245051,3718311694.63,3718311694.64,3688918651.0,0.0,internal_timestamp,26860,136263,1508.14616128,3.6263,3.28276,34.9341404825,1034.70073114,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4572,3688919101.0,3,378260,533245501,3718311694.63,3718311694.64,3688919101.0,0.0,internal_timestamp,26841,136251,1506.95591786,3.6251,3.2826,34.9340997776,1034.69548393,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4573,3688919551.0,3,378267,533245951,3718311694.63,3718311694.64,3688919551.0,0.0,internal_timestamp,26832,136262,1506.39211834,3.6262,3.28267,34.9340465261,1034.69274325,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4574,3688920001.0,3,378274,533246401,3718311694.63,3718311694.64,3688920001.0,0.0,internal_timestamp,26844,136267,1507.14385103,3.6267,3.28274,34.9339765425,1034.69601752,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4575,3688920451.0,3,378269,533246851,3718311694.63,3718311694.64,3688920451.0,0.0,internal_timestamp,26820,136269,1505.64038566,3.6269,3.28269,34.9339160213,1034.68914724,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4576,3688920901.0,3,378283,533247301,3718311694.63,3718311694.64,3688920901.0,0.0,internal_timestamp,26818,136284,1505.51509688,3.6284,3.28283,34.934053144,1034.68848323,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4577,3688921351.0,3,378321,533247751,3718311694.64,3718311694.64,3688921351.0,0.0,internal_timestamp,26809,136335,1504.95129736,3.6335,3.28321,34.9334498975,1034.68476302,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4578,3688921801.0,3,378331,533248201,3718311694.64,3718311694.64,3688921801.0,0.0,internal_timestamp,26799,136349,1504.32485346,3.6349,3.28331,34.9334662804,1034.68175274,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4579,3688922251.0,3,378305,533248651,3718311694.64,3718311694.64,3688922251.0,0.0,internal_timestamp,26794,136321,1504.0116315,3.6321,3.28305,34.9334966726,1034.68074429,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4580,3688922701.0,3,378298,533249101,3718311694.64,3718311694.64,3688922701.0,0.0,internal_timestamp,26800,136310,1504.38749785,3.631,3.28298,34.9336428186,1034.68270852,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4581,3688923151.0,3,378310,533249551,3718311694.64,3718311694.64,3688923151.0,0.0,internal_timestamp,26797,136331,1504.19956468,3.6331,3.2831,34.9329404886,1034.68102019,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4582,3688923601.0,3,378312,533250001,3718311694.64,3718311694.64,3688923601.0,0.0,internal_timestamp,26787,136342,1503.57312077,3.6342,3.28312,34.9323258409,1034.67755558,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4583,3688924051.0,3,378322,533250451,3718311694.64,3718311694.64,3688924051.0,0.0,internal_timestamp,26795,136349,1504.0742759,3.6349,3.28322,34.9325239125,1034.67988038,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4584,3688924501.0,3,378319,533250901,3718311694.64,3718311694.65,3688924501.0,0.0,internal_timestamp,26797,136339,1504.19956468,3.6339,3.28319,34.9331622142,1034.6810847,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4585,3688924951.0,3,378284,533251351,3718311694.64,3718311694.65,3688924951.0,0.0,internal_timestamp,26788,136293,1503.63576516,3.6293,3.28284,34.9341503896,1034.6799419,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4586,3688925401.0,3,378256,533251801,3718311694.64,3718311694.65,3688925401.0,0.0,internal_timestamp,26803,136262,1504.57543102,3.6262,3.28256,34.9336410729,1034.68421368,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4587,3688925851.0,3,378249,533252251,3718311694.64,3718311694.65,3688925851.0,0.0,internal_timestamp,26774,136256,1502.75874369,3.6256,3.28249,34.9343432051,1034.6766354,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4588,3688926301.0,3,378259,533252701,3718311694.64,3718311694.65,3688926301.0,0.0,internal_timestamp,26775,136266,1502.82138808,3.6266,3.28259,34.9344413678,1034.6768588,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4589,3688926751.0,3,378259,533253151,3718311694.64,3718311694.65,3688926751.0,0.0,internal_timestamp,26791,136260,1503.82369833,3.626,3.28259,34.9345793388,1034.68157977,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4590,3688927201.0,3,378246,533253601,3718311694.64,3718311694.65,3688927201.0,0.0,internal_timestamp,26786,136244,1503.51047638,3.6244,3.28246,34.9348830688,1034.68062137,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4591,3688927651.0,3,378251,533254051,3718311694.64,3718311694.65,3688927651.0,0.0,internal_timestamp,26779,136256,1503.07196565,3.6256,3.28251,34.9344253421,1034.6781157,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4592,3688928101.0,3,378252,533254501,3718311694.64,3718311694.65,3688928101.0,0.0,internal_timestamp,26765,136259,1502.19494418,3.6259,3.28252,34.9346607038,1034.67429512,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4593,3688928551.0,3,378251,533254951,3718311694.64,3718311694.65,3688928551.0,0.0,internal_timestamp,26783,136253,1503.32254321,3.6253,3.28251,34.9346182102,1034.67944081,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4594,3688929001.0,3,378235,533255401,3718311694.64,3718311694.65,3688929001.0,0.0,internal_timestamp,26790,136241,1503.76105394,3.6241,3.28235,34.9337724199,1034.68092314,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4595,3688929451.0,3,378223,533255851,3718311694.64,3718311694.65,3688929451.0,0.0,internal_timestamp,26781,136240,1503.19725443,3.624,3.28223,34.9327347172,1034.6775737,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4596,3688929901.0,3,378222,533256301,3718311694.64,3718311694.65,3688929901.0,0.0,internal_timestamp,26783,136243,1503.32254321,3.6243,3.28222,34.9322375315,1034.67770866,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4597,3688930351.0,3,378225,533256751,3718311694.64,3718311694.65,3688930351.0,0.0,internal_timestamp,26789,136246,1503.69840955,3.6246,3.28225,34.9320904767,1034.67925115,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4598,3688930801.0,3,378239,533257201,3718311694.64,3718311694.65,3688930801.0,0.0,internal_timestamp,26787,136258,1503.57312077,3.6258,3.28239,34.9325444509,1034.67887702,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4599,3688931251.0,3,378235,533257651,3718311694.64,3718311694.65,3688931251.0,0.0,internal_timestamp,26782,136251,1503.25989882,3.6251,3.28235,34.932964362,1034.67788665,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4600,3688931701.0,3,378233,533258101,3718311694.66,3718311694.67,3688931701.0,0.0,internal_timestamp,26800,136250,1504.38749785,3.625,3.28233,34.9322755044,1034.68245641,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4601,3688932151.0,3,378231,533258551,3718311694.66,3718311694.67,3688932151.0,0.0,internal_timestamp,26784,136249,1503.3851876,3.6249,3.28231,34.932639585,1034.67822537,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4602,3688932601.0,3,378258,533259001,3718311694.66,3718311694.67,3688932601.0,0.0,internal_timestamp,26797,136271,1504.19956468,3.6271,3.28258,34.9331136591,1034.68197753,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
4603,3688933051.0,3,378230,533259451,3718311694.66,3718311694.67,3688933051.0,0.0,internal_timestamp,26807,136229,1504.82600858,3.6229,3.2823,34.9339204313,1034.68601723,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4604,3688933501.0,3,378216,533259901,3718311694.66,3718311694.67,3688933501.0,0.0,internal_timestamp,26811,136216,1505.07658614,3.6216,3.28216,34.9335100817,1034.6870056,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4605,3688933951.0,3,378228,533260351,3718311694.66,3718311694.67,3688933951.0,0.0,internal_timestamp,26828,136218,1506.14154078,3.6218,3.28228,34.934194535,1034.69232916,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4606,3688934401.0,3,378205,533260801,3718311694.66,3718311694.67,3688934401.0,0.0,internal_timestamp,26814,136188,1505.26451931,3.6188,3.28205,34.935070074,1034.68946286,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4607,3688934851.0,3,378168,533261251,3718311694.66,3718311694.67,3688934851.0,0.0,internal_timestamp,26831,136141,1506.32947395,3.6141,3.28168,34.9351212985,1034.69495974,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4608,3688935301.0,3,378161,533261701,3718311694.66,3718311694.67,3688935301.0,0.0,internal_timestamp,26828,136130,1506.14154078,3.613,3.28161,34.9355461441,1034.69459424,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4609,3688935751.0,3,378170,533262151,3718311694.66,3718311694.67,3688935751.0,0.0,internal_timestamp,26844,136136,1507.14385103,3.6136,3.2817,34.9354837216,1034.6989937,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4610,3688936201.0,3,378184,533262601,3718311694.66,3718311694.67,3688936201.0,0.0,internal_timestamp,26857,136153,1507.95822811,3.6153,3.28184,34.9349452791,1034.70201938,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4611,3688936651.0,3,378201,533263051,3718311694.66,3718311694.67,3688936651.0,0.0,internal_timestamp,26867,136173,1508.58467201,3.6173,3.28201,34.934538563,1034.70425783,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4612,3688937101.0,3,378218,533263501,3718311694.66,3718311694.67,3688937101.0,0.0,internal_timestamp,26848,136194,1507.39442859,3.6194,3.28218,34.9349242404,1034.69889344,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4613,3688937551.0,3,378228,533263951,3718311694.66,3718311694.67,3688937551.0,0.0,internal_timestamp,26874,136209,1509.02318275,3.6209,3.28228,34.9337204696,1034.70510474,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4614,3688938001.0,3,378245,533264401,3718311694.66,3718311694.67,3688938001.0,0.0,internal_timestamp,26882,136229,1509.52433787,3.6229,3.28245,34.9333757199,1034.70682528,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4615,3688938451.0,3,378248,533264851,3718311694.66,3718311694.67,3688938451.0,0.0,internal_timestamp,26891,136230,1510.08813738,3.623,3.28248,34.9333470303,1034.7093372,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
4616,3688938901.0,3,378239,533265301,3718311694.66,3718311694.67,3688938901.0,0.0,internal_timestamp,26884,136223,1509.64962665,3.6223,3.28239,34.93323628,1034.70736425,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
