obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
416,3682709551.0,3,377992,527035951,3718311393.59,3718311393.6,3682709551.0,0.0,internal_timestamp,25946,136257,1450.88918835,3.6257,3.27992,34.9294735735,1034.4382084,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
417,3682710001.0,3,377995,527036401,3718311393.59,3718311393.6,3682710001.0,0.0,internal_timestamp,25963,136258,1451.95414298,3.6258,3.27995,34.9291949503,1034.44279505,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
418,3682710451.0,3,378008,527036851,3718311393.59,3718311393.6,3682710451.0,0.0,internal_timestamp,25992,136269,1453.77083031,3.6269,3.28008,34.9286725543,1034.45045602,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
419,3682710901.0,3,378047,527037301,3718311393.6,3718311393.61,3682710901.0,0.0,internal_timestamp,25982,136319,1453.1443864,3.6319,3.28047,34.9283257204,1034.44667063,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
420,3682711351.0,3,377830,527037751,3718311393.6,3718311393.61,3682711351.0,0.0,internal_timestamp,26000,136100,1454.27198543,3.61,3.2783,34.9251690791,1034.45226328,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
421,3682711801.0,3,377842,527038201,3718311393.6,3718311393.61,3682711801.0,0.0,internal_timestamp,26017,136105,1455.33694007,3.6105,3.27842,34.925535366,1034.45730236,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
422,3682712251.0,3,377846,527038651,3718311393.6,3718311393.61,3682712251.0,0.0,internal_timestamp,26054,136091,1457.65478252,3.6091,3.27846,34.9263381464,1034.46861099,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
423,3682712701.0,3,377865,527039101,3718311393.6,3718311393.61,3682712701.0,0.0,internal_timestamp,26066,136117,1458.40651521,3.6117,3.27865,34.9254717722,1034.4709795,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
424,3682713151.0,3,377861,527039551,3718311393.6,3718311393.61,3682713151.0,0.0,internal_timestamp,26053,136117,1457.59213813,3.6117,3.27861,34.9254015904,1034.46723944,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
425,3682713601.0,3,377849,527040001,3718311393.6,3718311393.61,3682713601.0,0.0,internal_timestamp,26060,136092,1458.03064886,3.6092,3.27849,34.9264017379,1034.47034815,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
426,3682714051.0,3,377863,527040451,3718311393.6,3718311393.61,3682714051.0,0.0,internal_timestamp,26093,136107,1460.09791375,3.6107,3.27863,34.9254515422,1034.47875239,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
427,3682714501.0,3,377782,527040901,3718311393.6,3718311393.61,3682714501.0,0.0,internal_timestamp,26089,136031,1459.84733619,3.6031,3.27782,34.9239975124,1034.47750705,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
428,3682714951.0,3,377753,527041351,3718311393.6,3718311393.61,3682714951.0,0.0,internal_timestamp,26105,136006,1460.84964644,3.6006,3.27753,34.9227011699,1034.48136306,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
429,3682715401.0,3,377732,527041801,3718311393.6,3718311393.61,3682715401.0,0.0,internal_timestamp,26122,135991,1461.91460108,3.5991,3.27732,34.921266171,1034.48525804,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
430,3682715851.0,3,377705,527042251,3718311393.6,3718311393.61,3682715851.0,0.0,internal_timestamp,26126,135979,1462.16517864,3.5979,3.27705,34.9192065863,1034.48493686,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
431,3682716301.0,3,377696,527042701,3718311393.6,3718311393.61,3682716301.0,0.0,internal_timestamp,26125,135978,1462.10253425,3.5978,3.27696,34.9182756748,1034.4839358,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
432,3682716751.0,3,377736,527043151,3718311393.6,3718311393.61,3682716751.0,0.0,internal_timestamp,26117,136001,1461.60137912,3.6001,3.27736,34.9208397332,1034.48337029,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
433,3682717201.0,3,377736,527043601,3718311393.6,3718311393.61,3682717201.0,0.0,internal_timestamp,26134,136012,1462.66633376,3.6012,3.27736,34.9191493239,1034.48671216,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
434,3682717651.0,3,377748,527044051,3718311393.6,3718311393.61,3682717651.0,0.0,internal_timestamp,26116,136027,1461.53873473,3.6027,3.27748,34.9195477974,1034.48171967,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
435,3682718101.0,3,377802,527044501,3718311393.6,3718311393.61,3682718101.0,0.0,internal_timestamp,26128,136067,1462.29046742,3.6067,3.27802,34.9213544509,1034.48599758,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
436,3682718551.0,3,377797,527044951,3718311393.6,3718311393.61,3682718551.0,0.0,internal_timestamp,26136,136064,1462.79162254,3.6064,3.27797,34.9208296814,1034.48789363,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
437,3682719001.0,3,377749,527045401,3718311393.6,3718311393.61,3682719001.0,0.0,internal_timestamp,26117,136035,1461.60137912,3.6035,3.27749,34.9187903211,1034.48129973,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
438,3682719451.0,3,377703,527045851,3718311393.6,3718311393.61,3682719451.0,0.0,internal_timestamp,26132,135981,1462.54104498,3.5981,3.27703,34.9185715488,1034.48611171,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
439,3682719901.0,3,377743,527046301,3718311393.6,3718311393.61,3682719901.0,0.0,internal_timestamp,26138,136008,1462.91691133,3.6008,3.27743,34.9202778138,1034.48878651,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
440,3682720351.0,3,377755,527046751,3718311393.6,3718311393.61,3682720351.0,0.0,internal_timestamp,26135,136016,1462.72897815,3.6016,3.27755,34.9209493991,1034.48835517,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
441,3682720801.0,3,377763,527047201,3718311393.6,3718311393.61,3682720801.0,0.0,internal_timestamp,26138,136030,1462.91691133,3.603,3.27763,34.920326229,1034.48852622,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
442,3682721251.0,3,377771,527047651,3718311393.6,3718311393.61,3682721251.0,0.0,internal_timestamp,26137,136023,1462.85426693,3.6023,3.27771,34.9220456155,1034.48968812,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
443,3682721701.0,3,377801,527048101,3718311393.6,3718311393.61,3682721701.0,0.0,internal_timestamp,26165,136047,1464.60830987,3.6047,3.27801,34.9221984327,1034.49741883,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
444,3682722151.0,3,377822,527048551,3718311393.6,3718311393.61,3682722151.0,0.0,internal_timestamp,26175,136065,1465.23475377,3.6065,3.27822,34.9224769877,1034.50022763,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
445,3682722601.0,3,377797,527049001,3718311393.6,3718311393.61,3682722601.0,0.0,internal_timestamp,26138,136047,1462.91691133,3.6047,3.27797,34.9225631816,1034.49005258,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
446,3682723051.0,3,377705,527049451,3718311393.6,3718311393.61,3682723051.0,0.0,internal_timestamp,26128,135982,1462.29046742,3.5982,3.27705,34.9188275129,1034.48516538,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
447,3682723501.0,3,377693,527049901,3718311393.6,3718311393.61,3682723501.0,0.0,internal_timestamp,26157,135969,1464.10715474,3.5969,3.27693,34.9178757434,1034.49281411,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
448,3682723951.0,3,377648,527050351,3718311393.61,3718311393.61,3682723951.0,0.0,internal_timestamp,26137,135945,1462.85426693,3.5945,3.27648,34.9156941791,1034.48575692,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
449,3682724401.0,3,377679,527050801,3718311393.61,3718311393.61,3682724401.0,0.0,internal_timestamp,26175,135953,1465.23475377,3.5953,3.27679,34.9173455459,1034.49771659,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
450,3682724851.0,3,377897,527051251,3718311393.61,3718311393.61,3682724851.0,0.0,internal_timestamp,26221,136147,1468.11639574,3.6147,3.27897,34.9212811629,1034.51121186,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
451,3682725301.0,3,377830,527051701,3718311393.61,3718311393.61,3682725301.0,0.0,internal_timestamp,26238,136075,1469.18135038,3.6075,3.2783,34.9204122075,1034.51632514,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
452,3682725751.0,3,377808,527052151,3718311393.61,3718311393.62,3682725751.0,0.0,internal_timestamp,26214,136070,1467.677885,3.607,3.27808,34.9190768397,1034.50854261,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
453,3682726201.0,3,377834,527052601,3718311393.61,3718311393.62,3682726201.0,0.0,internal_timestamp,26189,136102,1466.11177524,3.6102,3.27834,34.9195572441,1034.50140019,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
454,3682726651.0,3,377821,527053051,3718311393.61,3718311393.62,3682726651.0,0.0,internal_timestamp,26141,136100,1463.1048445,3.61,3.27821,34.9197182786,1034.48794953,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
455,3682727101.0,3,377814,527053501,3718311393.61,3718311393.62,3682727101.0,0.0,internal_timestamp,26158,136086,1464.16979914,3.6086,3.27814,34.9198384857,1034.4930522,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
456,3682727551.0,3,377800,527053951,3718311393.61,3718311393.62,3682727551.0,0.0,internal_timestamp,26149,136074,1463.60599962,3.6074,3.278,34.9197252563,1034.49057523,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
457,3682728001.0,3,377780,527054401,3718311393.61,3718311393.62,3682728001.0,0.0,internal_timestamp,26159,136053,1464.23244353,3.6053,3.2778,34.9192605199,1034.49332945,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
458,3682728451.0,3,377736,527054851,3718311393.61,3718311393.62,3682728451.0,0.0,internal_timestamp,26144,136010,1463.29277767,3.601,3.27736,34.9190497485,1034.48949553,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
459,3682728901.0,3,377742,527055301,3718311393.61,3718311393.61,3682728901.0,0.0,internal_timestamp,26118,136022,1461.66402351,3.6022,3.27742,34.9193020882,1034.48216137,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
460,3682729351.0,3,377714,527055751,3718311393.61,3718311393.62,3682729351.0,0.0,internal_timestamp,26124,135996,1462.03988986,3.5996,3.27714,34.9185406355,1034.48361648,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
461,3682729801.0,3,377759,527056201,3718311393.61,3718311393.62,3682729801.0,0.0,internal_timestamp,26113,136045,1461.35080156,3.6045,3.27759,34.9190445009,1034.48022998,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
462,3682730251.0,3,377654,527056651,3718311393.61,3718311393.62,3682730251.0,0.0,internal_timestamp,26127,135954,1462.22782303,3.5954,3.27654,34.9157661956,1034.48285694,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
463,3682730701.0,3,377742,527057101,3718311393.61,3718311393.62,3682730701.0,0.0,internal_timestamp,26135,136027,1462.72897815,3.6027,3.27742,34.9182455477,1034.48608239,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
464,3682731151.0,3,377664,527057551,3718311393.61,3718311393.62,3682731151.0,0.0,internal_timestamp,26151,135953,1463.7312884,3.5953,3.27664,34.9163120779,1034.49010218,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
465,3682731601.0,3,377655,527058001,3718311393.61,3718311393.62,3682731601.0,0.0,internal_timestamp,26153,135949,1463.85657718,3.5949,3.27655,34.9156047385,1034.49016774,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
466,3682732051.0,3,377639,527058451,3718311393.61,3718311393.62,3682732051.0,0.0,internal_timestamp,26134,135943,1462.66633376,3.5943,3.27639,34.9149309865,1034.48433421,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
467,3682732501.0,3,377604,527058901,3718311393.61,3718311393.62,3682732501.0,0.0,internal_timestamp,26117,135915,1461.60137912,3.5915,3.27604,34.9142647217,1034.47937131,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
468,3682732951.0,3,377420,527059351,3718311393.62,3718311393.63,3682732951.0,0.0,internal_timestamp,26115,135754,1461.47609034,3.5754,3.2742,34.909499583,1034.47724061,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
469,3682733401.0,3,377180,527059801,3718311393.62,3718311393.63,3682733401.0,0.0,internal_timestamp,26093,135533,1460.09791375,3.5533,3.2718,34.905039975,1034.47048619,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
470,3682733851.0,3,377382,527060251,3718311393.62,3718311393.63,3682733851.0,0.0,internal_timestamp,26108,135726,1461.03757961,3.5726,3.27382,34.9081648947,1034.47458638,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
471,3682734301.0,3,377243,527060701,3718311393.62,3718311393.63,3682734301.0,0.0,internal_timestamp,26091,135597,1459.97262497,3.5597,3.27243,34.9058208855,1034.46966848,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
472,3682734751.0,3,377129,527061151,3718311393.62,3718311393.63,3682734751.0,0.0,internal_timestamp,26052,135500,1457.52949374,3.55,3.27129,34.9037462423,1034.45828956,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
473,3682735201.0,3,377282,527061601,3718311393.62,3718311393.63,3682735201.0,0.0,internal_timestamp,26033,135646,1456.33925032,3.5646,3.27282,34.9070791396,1034.45355002,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
474,3682735651.0,3,377324,527062051,3718311393.62,3718311393.63,3682735651.0,0.0,internal_timestamp,25986,135689,1453.39496397,3.5689,3.27324,34.9089850674,1034.44113983,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
475,3682736101.0,3,377322,527062501,3718311393.62,3718311393.63,3682736101.0,0.0,internal_timestamp,25976,135691,1452.76852006,3.5691,3.27322,34.9088475852,1034.43816925,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
476,3682736551.0,3,377262,527062951,3718311393.62,3718311393.63,3682736551.0,0.0,internal_timestamp,25953,135639,1451.32769908,3.5639,3.27262,34.907934508,1034.43163157,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
477,3682737001.0,3,377235,527063401,3718311393.62,3718311393.63,3682737001.0,0.0,internal_timestamp,25924,135608,1449.51101175,3.5608,3.27235,34.9089074409,1034.42459002,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
478,3682737451.0,3,377135,527063851,3718311393.62,3718311393.63,3682737451.0,0.0,internal_timestamp,25859,135547,1445.43912637,3.5547,3.27135,34.9055027541,1034.4043025,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
479,3682737901.0,3,377038,527064301,3718311393.62,3718311393.63,3682737901.0,0.0,internal_timestamp,25842,135469,1444.37417173,3.5469,3.27038,34.902754067,1034.39837094,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
480,3682738351.0,3,377070,527064751,3718311393.62,3718311393.63,3682738351.0,0.0,internal_timestamp,25828,135492,1443.49715026,3.5492,3.2707,34.9045608909,1034.39551005,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
481,3682738801.0,3,377124,527065201,3718311393.62,3718311393.63,3682738801.0,0.0,internal_timestamp,25818,135550,1442.87070636,3.555,3.27124,34.9051567798,1034.39236131,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
482,3682739251.0,3,376953,527065651,3718311393.62,3718311393.63,3682739251.0,0.0,internal_timestamp,25782,135396,1440.6155083,3.5396,3.26953,34.9022416508,1034.38193007,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
483,3682739701.0,3,376763,527066101,3718311393.62,3718311393.63,3682739701.0,0.0,internal_timestamp,25736,135211,1437.73386634,3.5211,3.26763,34.9006529117,1034.37011466,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
484,3682740151.0,3,376532,527066551,3718311393.62,3718311393.63,3682740151.0,0.0,internal_timestamp,25681,135027,1434.28842486,3.5027,3.26532,34.8943578858,1034.35202627,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
485,3682740601.0,3,376398,527067001,3718311393.62,3718311393.63,3682740601.0,0.0,internal_timestamp,25645,134907,1432.0332268,3.4907,3.26398,34.892232815,1034.34174422,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
486,3682741051.0,3,376187,527067451,3718311393.62,3718311393.63,3682741051.0,0.0,internal_timestamp,25594,134712,1428.83836288,3.4712,3.26187,34.8893429587,1034.32760015,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
487,3682741501.0,3,376012,527067901,3718311393.62,3718311393.63,3682741501.0,0.0,internal_timestamp,25550,134568,1426.0820097,3.4568,3.26012,34.8851181655,1034.31370706,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
488,3682741951.0,3,376044,527068351,3718311393.62,3718311393.63,3682741951.0,0.0,internal_timestamp,25576,134583,1427.71076385,3.4583,3.26044,34.8865286065,1034.32199719,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
489,3682742401.0,3,375950,527068801,3718311393.62,3718311393.63,3682742401.0,0.0,internal_timestamp,25546,134503,1425.83143214,3.4503,3.2595,34.8847373403,1034.31313698,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
490,3682742851.0,3,375980,527069251,3718311393.62,3718311393.63,3682742851.0,0.0,internal_timestamp,25588,134525,1428.46249654,3.4525,3.2598,34.8846686626,1034.32471404,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
491,3682743301.0,3,375771,527069701,3718311393.62,3718311393.63,3682743301.0,0.0,internal_timestamp,25566,134320,1427.08431995,3.432,3.25771,34.8821537844,1034.31921721,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
492,3682743751.0,3,375694,527070151,3718311393.63,3718311393.64,3682743751.0,0.0,internal_timestamp,25521,134266,1424.26532238,3.4266,3.25694,34.8801017235,1034.30554367,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
493,3682744201.0,3,375653,527070601,3718311393.63,3718311393.64,3682744201.0,0.0,internal_timestamp,25509,134212,1423.51358969,3.4212,3.25653,34.8813070391,1034.30380014,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
494,3682744651.0,3,375667,527071051,3718311393.63,3718311393.64,3682744651.0,0.0,internal_timestamp,25470,134256,1421.07045846,3.4256,3.25667,34.8795390255,1034.29075169,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
495,3682745101.0,3,375688,527071501,3718311393.63,3718311393.64,3682745101.0,0.0,internal_timestamp,25465,134282,1420.75723651,3.4282,3.25688,34.8794462835,1034.28891404,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
496,3682745551.0,3,375677,527071951,3718311393.63,3718311393.64,3682745551.0,0.0,internal_timestamp,25396,134283,1416.43477356,3.4283,3.25677,34.8801904208,1034.26989062,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
497,3682746001.0,3,375960,527072401,3718311393.63,3718311393.64,3682746001.0,0.0,internal_timestamp,25403,134557,1416.87328429,3.4557,3.2596,34.8846888144,1034.27177867,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
498,3682746451.0,3,376003,527072851,3718311393.63,3718311393.64,3682746451.0,0.0,internal_timestamp,25413,134597,1417.4997282,3.4597,3.26003,34.8852641224,1034.27453884,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
499,3682746901.0,3,375433,527073301,3718311393.63,3718311393.64,3682746901.0,0.0,internal_timestamp,25394,134041,1416.30948478,3.4041,3.25433,34.8767839306,1034.26984883,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
500,3682747351.0,3,375696,527073751,3718311393.63,3718311393.64,3682747351.0,0.0,internal_timestamp,25381,134312,1415.4951077,3.4312,3.25696,34.8798549008,1034.26498257,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
501,3682747801.0,3,375802,527074201,3718311393.63,3718311393.64,3682747801.0,0.0,internal_timestamp,25411,134401,1417.37443942,3.4401,3.25802,34.8821263607,1034.27410741,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
502,3682748251.0,3,375876,527074651,3718311393.63,3718311393.64,3682748251.0,0.0,internal_timestamp,25414,134474,1417.56237259,3.4474,3.25876,34.8831225338,1034.2747734,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
503,3682748701.0,3,375848,527075101,3718311393.63,3718311393.64,3682748701.0,0.0,internal_timestamp,25392,134455,1416.184196,3.4455,3.25848,34.8824864966,1034.26827831,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
504,3682749151.0,3,375726,527075551,3718311393.63,3718311393.64,3682749151.0,0.0,internal_timestamp,25425,134336,1418.25146089,3.4336,3.25726,34.8795116474,1034.27688998,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
505,3682749601.0,3,375671,527076001,3718311393.63,3718311393.64,3682749601.0,0.0,internal_timestamp,25407,134331,1417.12386186,3.4331,3.25671,34.874049964,1034.26755083,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
506,3682750051.0,3,375381,527076451,3718311393.63,3718311393.64,3682750051.0,0.0,internal_timestamp,25423,133977,1418.12617211,3.3977,3.25381,34.8764501474,1034.27867003,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
507,3682750501.0,3,375062,527076901,3718311393.63,3718311393.64,3682750501.0,0.0,internal_timestamp,25407,133693,1417.12386186,3.3693,3.25062,34.8689667161,1034.2719921,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
508,3682750951.0,3,375219,527077351,3718311393.63,3718311393.64,3682750951.0,0.0,internal_timestamp,25429,133871,1418.50203845,3.3871,3.25219,34.8681609234,1034.27525819,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
509,3682751401.0,3,375393,527077801,3718311393.63,3718311393.64,3682751401.0,0.0,internal_timestamp,25438,134011,1419.06583796,3.4011,3.25393,34.8738108531,1034.28040569,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
