obs,time,deployment,conductivity,ctd_time,driver_timestamp,ingestion_timestamp,internal_timestamp,port_timestamp,preferred_timestamp,pressure,temperature,ctdmo_seawater_pressure,ctdmo_seawater_temperature,ctdmo_seawater_conductivity,practical_salinity,density,ctdmo_seawater_pressure_qc_executed,ctdmo_seawater_pressure_qc_results,ctdmo_seawater_temperature_qc_executed,ctdmo_seawater_temperature_qc_results,ctdmo_seawater_conductivity_qc_executed,ctdmo_seawater_conductivity_qc_results,density_qc_executed,density_qc_results,practical_salinity_qc_executed,practical_salinity_qc_results,lat,lon
2688,3703158901.0,3,378135,547485301,3718312055.13,3718312055.15,3703158901.0,0.0,internal_timestamp,26974,136125,1515.2876218,3.6125,3.28135,34.9284719126,1034.73044715,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2689,3703159351.0,3,378149,547485751,3718312055.13,3718312055.15,3703159351.0,0.0,internal_timestamp,26974,136120,1515.2876218,3.612,3.28149,34.9306591293,1034.7322326,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2690,3703159801.0,3,378160,547486201,3718312055.13,3718312055.15,3703159801.0,0.0,internal_timestamp,26978,136137,1515.53819936,3.6137,3.2816,34.9300442167,1034.73264947,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2691,3703160251.0,3,378163,547486651,3718312055.13,3718312055.15,3703160251.0,0.0,internal_timestamp,26976,136141,1515.41291058,3.6141,3.28163,34.9300393586,1034.73202465,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2692,3703160701.0,3,378144,547487101,3718312055.13,3718312055.15,3703160701.0,0.0,internal_timestamp,26970,136133,1515.03704424,3.6133,3.28144,34.9288177956,1034.72947665,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2693,3703161151.0,3,378156,547487551,3718312055.13,3718312055.15,3703161151.0,0.0,internal_timestamp,26997,136136,1516.72844278,3.6136,3.28156,34.9290877521,1034.73729134,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2694,3703161601.0,3,378143,547488001,3718312055.13,3718312055.15,3703161601.0,0.0,internal_timestamp,26986,136125,1516.03935448,3.6125,3.28143,34.9290487174,1034.73429725,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2695,3703162051.0,3,378137,547488451,3718312055.13,3718312055.15,3703162051.0,0.0,internal_timestamp,26989,136120,1516.22728766,3.612,3.28137,34.9287726242,1034.73499833,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2696,3703162501.0,3,378112,547488901,3718312055.14,3718312055.15,3703162501.0,0.0,internal_timestamp,26980,136107,1515.66348814,3.6107,3.28112,34.9274605084,1034.7315984,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2697,3703162951.0,3,378112,547489351,3718312055.14,3718312055.15,3703162951.0,0.0,internal_timestamp,26992,136100,1516.41522083,3.61,3.28112,34.9278281642,1034.73538021,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2698,3703163401.0,3,378088,547489801,3718312055.14,3718312055.15,3703163401.0,0.0,internal_timestamp,27008,136073,1517.41753108,3.6073,3.28088,34.9273388334,1034.73989565,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2699,3703163851.0,3,378088,547490251,3718312055.14,3718312055.15,3703163851.0,0.0,internal_timestamp,26991,136075,1516.35257644,3.6075,3.28088,34.9276537884,1034.73530259,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2700,3703164301.0,3,378126,547490701,3718312055.14,3718312055.16,3703164301.0,0.0,internal_timestamp,26979,136121,1515.60084375,3.6121,3.28126,34.9276727705,1034.73129017,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2701,3703164751.0,3,378123,547491151,3718312055.14,3718312055.16,3703164751.0,0.0,internal_timestamp,26993,136114,1516.47786522,3.6114,3.28123,34.9276229632,1034.73531047,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2702,3703165201.0,3,378129,547491601,3718312055.14,3718312055.16,3703165201.0,0.0,internal_timestamp,26989,136137,1516.22728766,3.6137,3.28129,34.9260297874,1034.73261235,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2703,3703165651.0,3,378128,547492051,3718312055.14,3718312055.16,3703165651.0,0.0,internal_timestamp,26994,136136,1516.54050961,3.6136,3.28128,34.9258621236,1034.73390996,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2704,3703166101.0,3,378131,547492501,3718312055.14,3718312055.15,3703166101.0,0.0,internal_timestamp,26995,136140,1516.603154,3.614,3.28131,34.925764476,1034.73406161,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2705,3703166551.0,3,378126,547492951,3718312055.14,3718312055.15,3703166551.0,0.0,internal_timestamp,27000,136136,1516.91637595,3.6136,3.28126,34.9254394452,1034.73527678,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2706,3703167001.0,3,378128,547493401,3718312055.14,3718312055.15,3703167001.0,0.0,internal_timestamp,27003,136138,1517.10430912,3.6138,3.28128,34.9253725311,1034.73604616,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2707,3703167451.0,3,378122,547493851,3718312055.14,3718312055.15,3703167451.0,0.0,internal_timestamp,26980,136140,1515.66348814,3.614,3.28122,34.9251619785,1034.72934207,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2708,3703167901.0,3,378124,547494301,3718312055.14,3718312055.15,3703167901.0,0.0,internal_timestamp,26978,136143,1515.53819936,3.6143,3.28124,34.9251442108,1034.72872081,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2709,3703168351.0,3,378128,547494751,3718312055.14,3718312055.15,3703168351.0,0.0,internal_timestamp,26999,136141,1516.85373156,3.6141,3.28128,34.9251796105,1034.73472121,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2710,3703168801.0,3,378125,547495201,3718312055.14,3718312055.15,3703168801.0,0.0,internal_timestamp,26996,136135,1516.66579839,3.6135,3.28125,34.925550256,1034.73424506,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2711,3703169251.0,3,378125,547495651,3718312055.14,3718312055.16,3703169251.0,0.0,internal_timestamp,26995,136136,1516.603154,3.6136,3.28125,34.9254756354,1034.73388968,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2712,3703169701.0,3,378121,547496101,3718312055.14,3718312055.15,3703169701.0,0.0,internal_timestamp,26985,136135,1515.97671009,3.6135,3.28121,34.9254165571,1034.73102595,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2713,3703170151.0,3,378117,547496551,3718312055.14,3718312055.15,3703170151.0,0.0,internal_timestamp,26979,136131,1515.60084375,3.6131,3.28117,34.9255504046,1034.72948716,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2714,3703170601.0,3,378139,547497001,3718312055.14,3718312055.16,3703170601.0,0.0,internal_timestamp,27017,136140,1517.98133059,3.614,3.28139,34.9260319106,1034.7404998,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2715,3703171051.0,3,378138,547497451,3718312055.14,3718312055.16,3703171051.0,0.0,internal_timestamp,27012,136141,1517.66810864,3.6141,3.28138,34.9259625284,1034.73901613,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2716,3703171501.0,3,378147,547497901,3718312055.14,3718312055.16,3703171501.0,0.0,internal_timestamp,27020,136150,1518.16926376,3.615,3.28147,34.9258315862,1034.7410548,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2717,3703171951.0,3,378128,547498351,3718312055.14,3718312055.16,3703171951.0,0.0,internal_timestamp,26993,136138,1516.47786522,3.6138,3.28128,34.9256819398,1034.73345801,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2718,3703172401.0,3,378132,547498801,3718312055.14,3718312055.16,3703172401.0,0.0,internal_timestamp,27006,136135,1517.29224229,3.6135,3.28132,34.9260704551,1034.73748444,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2719,3703172851.0,3,378085,547499251,3718312055.14,3718312055.16,3703172851.0,0.0,internal_timestamp,27003,136092,1517.10430912,3.6092,3.28085,34.9251320793,1034.73648757,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2720,3703173301.0,3,378115,547499701,3718312055.15,3718312055.16,3703173301.0,0.0,internal_timestamp,27000,136120,1516.91637595,3.612,3.28115,34.9258247675,1034.73579845,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2721,3703173751.0,3,378132,547500151,3718312055.15,3718312055.16,3703173751.0,0.0,internal_timestamp,26988,136141,1516.16464326,3.6141,3.28132,34.9259940214,1034.73224637,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2722,3703174201.0,3,378138,547500601,3718312055.15,3718312055.16,3703174201.0,0.0,internal_timestamp,26989,136149,1516.22728766,3.6149,3.28138,34.9258296612,1034.73229086,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2723,3703174651.0,3,378135,547501051,3718312055.15,3718312055.16,3703174651.0,0.0,internal_timestamp,26993,136147,1516.47786522,3.6147,3.28135,34.9255614819,1034.73324015,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2724,3703175101.0,3,378129,547501501,3718312055.15,3718312055.16,3703175101.0,0.0,internal_timestamp,27002,136135,1517.04166473,3.6135,3.28129,34.9258386714,1034.73617007,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2725,3703175551.0,3,378106,547501951,3718312055.15,3718312055.16,3703175551.0,0.0,internal_timestamp,27001,136114,1516.97902034,3.6114,3.28106,34.925360528,1034.73579933,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2726,3703176001.0,3,378116,547502401,3718312055.15,3718312055.16,3703176001.0,0.0,internal_timestamp,26994,136127,1516.54050961,3.6127,3.28116,34.9253899901,1034.73366264,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2727,3703176451.0,3,378102,547502851,3718312055.15,3718312055.16,3703176451.0,0.0,internal_timestamp,27015,136100,1517.85604181,3.61,3.28102,34.9259311765,1034.74040258,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2728,3703176901.0,3,378114,547503301,3718312055.15,3718312055.16,3703176901.0,0.0,internal_timestamp,27005,136125,1517.2295979,3.6125,3.28114,34.9250237232,1034.73651668,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2729,3703177351.0,3,378079,547503751,3718312055.15,3718312055.16,3703177351.0,0.0,internal_timestamp,27016,136082,1517.9186862,3.6082,3.28079,34.9250743237,1034.74025965,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2730,3703177801.0,3,378067,547504201,3718312055.15,3718312055.16,3703177801.0,0.0,internal_timestamp,27009,136075,1517.48017547,3.6075,3.28067,34.9246075281,1034.73800731,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2731,3703178251.0,3,378063,547504651,3718312055.15,3718312055.16,3703178251.0,0.0,internal_timestamp,27001,136068,1516.97902034,3.6068,3.28063,34.9251199458,1034.7362405,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2732,3703178701.0,3,378047,547505101,3718312055.15,3718312055.16,3703178701.0,0.0,internal_timestamp,26998,136051,1516.79108717,3.6051,3.28047,34.925110924,1034.73561685,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2733,3703179151.0,3,378091,547505551,3718312055.15,3718312055.16,3703179151.0,0.0,internal_timestamp,26998,136098,1516.79108717,3.6098,3.28091,34.9253645574,1034.73517233,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2734,3703179601.0,3,378043,547506001,3718312055.15,3718312055.16,3703179601.0,0.0,internal_timestamp,26994,136060,1516.54050961,3.606,3.28043,34.9238103996,1034.73334025,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2735,3703180051.0,3,378085,547506451,3718312055.15,3718312055.16,3703180051.0,0.0,internal_timestamp,26998,136095,1516.79108717,3.6095,3.28085,34.9249700965,1034.73490377,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2736,3703180501.0,3,378064,547506901,3718312055.15,3718312055.16,3703180501.0,0.0,internal_timestamp,26998,136074,1516.79108717,3.6074,3.28064,34.9246978917,1034.73497769,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2737,3703180951.0,3,378076,547507351,3718312055.15,3718312055.16,3703180951.0,0.0,internal_timestamp,27018,136079,1518.04397498,3.6079,3.28076,34.924973552,1034.74078785,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2738,3703181401.0,3,378077,547507801,3718312055.15,3718312055.16,3703181401.0,0.0,internal_timestamp,27014,136085,1517.79339742,3.6085,3.28077,34.9245824458,1034.73926622,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2739,3703181851.0,3,378080,547508251,3718312055.15,3718312055.16,3703181851.0,0.0,internal_timestamp,27000,136089,1516.91637595,3.6089,3.2808,34.9249489717,1034.73553558,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2740,3703182301.0,3,378042,547508701,3718312055.15,3718312055.16,3703182301.0,0.0,internal_timestamp,27005,136066,1517.2295979,3.6066,3.28042,34.9227180562,1034.73551487,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2741,3703182751.0,3,377999,547509151,3718312055.15,3718312055.16,3703182751.0,0.0,internal_timestamp,27031,136005,1518.85835206,3.6005,3.27999,34.9232558872,1034.74413334,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2742,3703183201.0,3,378010,547509601,3718312055.15,3718312055.16,3703183201.0,0.0,internal_timestamp,27007,136028,1517.35488668,3.6028,3.2801,34.9228744546,1034.73672417,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2743,3703183651.0,3,377908,547510051,3718312055.15,3718312055.16,3703183651.0,0.0,internal_timestamp,27006,135928,1517.29224229,3.5928,3.27908,34.921369905,1034.73662838,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2744,3703184101.0,3,377916,547510501,3718312055.15,3718312055.16,3703184101.0,0.0,internal_timestamp,26994,135933,1516.54050961,3.5933,3.27916,34.9221620662,1034.73378423,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2745,3703184551.0,3,377906,547510951,3718312055.16,3718312055.16,3703184551.0,0.0,internal_timestamp,27009,135920,1517.48017547,3.592,3.27906,34.9218845714,1034.73799125,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2746,3703185001.0,3,377916,547511401,3718312055.16,3718312055.16,3703185001.0,0.0,internal_timestamp,27002,135930,1517.04166473,3.593,3.27916,34.9222311752,1034.73614459,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2747,3703185451.0,3,377922,547511851,3718312055.16,3718312055.17,3703185451.0,0.0,internal_timestamp,27008,135927,1517.41753108,3.5927,3.27922,34.9230736727,1034.73854584,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2748,3703185901.0,3,377904,547512301,3718312055.16,3718312055.17,3703185901.0,0.0,internal_timestamp,26990,135909,1516.28993205,3.5909,3.27904,34.9233971204,1034.73394948,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2749,3703186351.0,3,377985,547512751,3718312055.16,3718312055.17,3703186351.0,0.0,internal_timestamp,27009,135984,1517.48017547,3.5984,3.27985,34.9244941444,1034.73916416,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2750,3703186801.0,3,377915,547513201,3718312055.16,3718312055.17,3703186801.0,0.0,internal_timestamp,27001,135927,1516.97902034,3.5927,3.27915,34.9224603179,1034.73608238,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2751,3703187251.0,3,377914,547513651,3718312055.16,3718312055.17,3703187251.0,0.0,internal_timestamp,27018,135930,1518.04397498,3.593,3.27914,34.9214987474,1034.74009979,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2752,3703187701.0,3,377893,547514101,3718312055.16,3718312055.17,3703187701.0,0.0,internal_timestamp,27001,135910,1516.97902034,3.591,3.27893,34.921646546,1034.73567605,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2753,3703188151.0,3,377886,547514551,3718312055.16,3718312055.17,3703188151.0,0.0,internal_timestamp,27011,135901,1517.60546425,3.5901,3.27886,34.9214571862,1034.7384819,29,29,29,29,29,13,29,13,29,29,59.9341,-39.4673
2754,3703188601.0,3,377874,547515001,3718312055.16,3718312055.17,3703188601.0,0.0,internal_timestamp,26989,135896,1516.22728766,3.5896,3.27874,34.9212431827,1034.73215316,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2755,3703189051.0,3,377870,547515451,3718312055.16,3718312055.17,3703189051.0,0.0,internal_timestamp,26976,135895,1515.41291058,3.5895,3.2787,34.921276918,1034.72851243,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2756,3703189501.0,3,377887,547515901,3718312055.16,3718312055.17,3703189501.0,0.0,internal_timestamp,26995,135905,1516.603154,3.5905,3.27887,34.9216487381,1034.73404732,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2757,3703189951.0,3,377908,547516351,3718312055.16,3718312055.17,3703189951.0,0.0,internal_timestamp,26985,135929,1515.97671009,3.5929,3.27908,34.9219144134,1034.73109629,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2758,3703190401.0,3,377919,547516801,3718312055.16,3718312055.17,3703190401.0,0.0,internal_timestamp,26989,135946,1516.22728766,3.5946,3.27919,34.9212999693,1034.73151396,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2759,3703190851.0,3,377919,547517251,3718312055.16,3718312055.17,3703190851.0,0.0,internal_timestamp,26968,135955,1514.91175545,3.5955,3.27919,34.9209998312,1034.72520933,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2760,3703191301.0,3,377953,547517701,3718312055.16,3718312055.17,3703191301.0,0.0,internal_timestamp,26974,135978,1515.2876218,3.5978,3.27953,34.922417025,1034.72770613,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2761,3703191751.0,3,377954,547518151,3718312055.16,3718312055.17,3703191751.0,0.0,internal_timestamp,26966,135976,1514.78646667,3.5976,3.27954,34.9229944159,1034.72592166,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2762,3703192201.0,3,377952,547518601,3718312055.16,3718312055.17,3703192201.0,0.0,internal_timestamp,26949,135975,1513.72151203,3.5975,3.27952,34.9233891855,1034.72143183,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2763,3703192651.0,3,377947,547519051,3718312055.16,3718312055.17,3703192651.0,0.0,internal_timestamp,26942,135970,1513.2830013,3.597,3.27947,34.9235410157,1034.71963737,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2764,3703193101.0,3,377919,547519501,3718312055.16,3718312055.17,3703193101.0,0.0,internal_timestamp,26934,135964,1512.78184618,3.5964,3.27919,34.9211022541,1034.71553964,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2765,3703193551.0,3,377919,547519951,3718312055.16,3718312055.17,3703193551.0,0.0,internal_timestamp,26930,135958,1512.53126861,3.5958,3.27919,34.9218596188,1034.71508363,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2766,3703194001.0,3,377934,547520401,3718312055.16,3718312055.17,3703194001.0,0.0,internal_timestamp,26912,135980,1511.40366959,3.598,3.27934,34.9218726809,1034.70969629,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2767,3703194451.0,3,377941,547520851,3718312055.16,3718312055.17,3703194451.0,0.0,internal_timestamp,26900,135980,1510.6519369,3.598,3.27941,34.9230742699,1034.70724168,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2768,3703194901.0,3,377924,547521301,3718312055.16,3718312055.17,3703194901.0,0.0,internal_timestamp,26873,135968,1508.96053836,3.5968,3.27924,34.923161845,1034.69982887,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2769,3703195351.0,3,377873,547521751,3718312055.16,3718312055.17,3703195351.0,0.0,internal_timestamp,26880,135919,1509.39904909,3.5919,3.27873,34.9220714729,1034.7016245,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2770,3703195801.0,3,377875,547522201,3718312055.16,3718312055.17,3703195801.0,0.0,internal_timestamp,26892,135915,1510.15078178,3.5915,3.27875,34.9223593385,1034.70530327,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2771,3703196251.0,3,377917,547522651,3718312055.16,3718312055.17,3703196251.0,0.0,internal_timestamp,26887,135961,1509.83755982,3.5961,3.27917,34.9226373386,1034.70347716,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2772,3703196701.0,3,377917,547523101,3718312055.16,3718312055.17,3703196701.0,0.0,internal_timestamp,26872,135969,1508.89789396,3.5969,3.27917,34.9222571994,1034.69882181,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2773,3703197151.0,3,377907,547523551,3718312055.16,3718312055.17,3703197151.0,0.0,internal_timestamp,26874,135958,1509.02318275,3.5958,3.27907,34.9221709867,1034.69947077,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2774,3703197601.0,3,377912,547524001,3718312055.16,3718312055.17,3703197601.0,0.0,internal_timestamp,26864,135971,1508.39673884,3.5971,3.27912,34.9217009348,1034.69609235,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2775,3703198051.0,3,377922,547524451,3718312055.16,3718312055.17,3703198051.0,0.0,internal_timestamp,26879,135976,1509.3364047,3.5976,3.27922,34.9218941399,1034.70042335,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2776,3703198501.0,3,377926,547524901,3718312055.16,3718312055.17,3703198501.0,0.0,internal_timestamp,26885,135981,1509.71227104,3.5981,3.27926,34.9216546697,1034.70186604,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2777,3703198951.0,3,377920,547525351,3718312055.17,3718312055.18,3703198951.0,0.0,internal_timestamp,26891,135976,1510.08813738,3.5976,3.2792,34.921285356,1034.70334344,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2778,3703199401.0,3,377920,547525801,3718312055.17,3718312055.18,3703199401.0,0.0,internal_timestamp,26889,135980,1509.9628486,3.598,3.2792,34.9209249583,1034.7024395,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2779,3703199851.0,3,377925,547526251,3718312055.17,3718312055.18,3703199851.0,0.0,internal_timestamp,26885,135985,1509.71227104,3.5985,3.27925,34.9211137639,1034.70138672,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2780,3703200301.0,3,377941,547526701,3718312055.17,3718312055.18,3703200301.0,0.0,internal_timestamp,26901,135984,1510.71458129,3.5984,3.27941,34.9226209511,1034.70711428,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
2781,3703200751.0,3,377937,547527151,3718312055.17,3718312055.18,3703200751.0,0.0,internal_timestamp,26914,135980,1511.52895837,3.598,3.27937,34.9221664549,1034.71049324,29,29,29,29,29,13,29,29,29,29,59.9341,-39.4673
